,rating,review_date
324091,2,2015-07-28
324092,3,2015-07-14
324093,1,2015-07-11
324094,4,2015-06-12
324095,2,2015-05-26
324096,4,2015-05-08
324097,3,2015-05-01
324098,4,2015-04-26
324099,5,2015-01-09
325619,1,2022-09-18
325620,3,2022-09-09
325621,5,2022-05-11
325622,1,2022-04-29
325623,2,2022-02-19
325624,2,2021-12-08
325625,4,2021-12-05
325626,4,2021-11-23
325627,2,2021-08-13
325628,4,2021-07-30
325629,2,2021-07-17
325630,5,2020-10-07
325631,5,2020-09-20
325632,5,2020-09-14
325633,4,2020-07-18
325634,5,2020-06-14
325635,5,2020-03-16
325636,5,2020-03-09
325637,4,2020-03-03
325638,3,2020-01-26
325639,5,2020-01-23
325640,2,2020-01-19
325641,4,2020-01-18
325642,3,2020-01-07
325643,1,2019-12-18
325644,5,2019-12-16
325645,2,2019-11-02
325646,4,2019-09-29
325647,5,2019-09-08
325648,4,2019-08-18
325649,5,2019-08-11
325650,4,2019-08-10
325651,5,2019-08-07
325652,3,2019-07-13
325653,3,2019-04-18
325654,1,2019-03-07
325655,5,2019-02-17
325656,4,2019-02-11
325657,4,2019-02-08
325658,1,2019-02-07
325659,4,2019-02-03
325660,4,2019-02-03
325661,3,2018-12-30
325662,3,2018-12-22
325663,3,2018-11-09
325664,2,2018-11-01
325665,2,2018-10-01
325666,3,2018-09-24
325667,5,2018-09-17
325668,5,2018-08-20
325669,5,2018-07-31
325670,4,2018-05-27
325671,3,2018-04-30
325672,1,2018-04-01
325673,3,2018-03-31
325674,5,2018-03-07
325675,5,2018-02-19
325676,5,2018-02-17
325677,4,2018-02-17
325678,1,2018-02-12
325679,1,2018-02-11
325680,2,2018-02-11
325681,3,2018-01-21
325682,3,2017-11-17
325683,5,2017-11-15
325684,4,2017-11-11
325685,4,2017-11-05
325686,4,2017-10-29
325687,5,2017-09-15
325688,5,2017-09-06
325689,5,2017-08-29
325690,5,2017-08-21
325691,4,2017-08-18
325692,5,2017-08-18
325693,4,2017-08-10
325694,4,2017-07-13
325695,2,2017-06-30
325696,4,2017-05-24
325697,2,2017-05-15
325698,5,2017-05-13
325699,4,2017-05-04
325700,5,2017-04-20
325701,5,2017-04-11
325702,5,2017-04-07
325703,4,2017-03-19
325704,3,2017-03-19
325705,4,2017-02-28
325706,4,2017-02-25
325707,5,2017-02-14
325708,4,2017-02-09
325709,5,2017-02-08
325710,4,2017-02-07
325711,4,2017-02-05
325712,5,2017-02-02
325713,4,2017-01-08
325714,4,2016-12-31
325715,4,2016-12-15
325716,5,2016-12-14
325717,5,2016-12-04
325718,5,2016-11-05
325719,4,2016-11-02
325720,3,2016-10-30
325721,1,2016-10-23
325722,2,2016-10-22
325723,5,2016-10-19
325724,4,2016-10-07
325725,2,2016-09-09
325726,4,2016-09-07
325727,4,2016-08-19
325728,2,2016-08-17
325729,5,2016-08-16
325730,3,2016-08-07
325731,4,2016-08-01
325732,5,2016-07-31
325733,5,2016-07-16
325734,5,2016-07-13
325735,1,2016-07-12
325736,3,2016-07-11
325737,4,2016-07-03
325738,4,2016-07-02
325739,4,2016-06-28
325740,3,2016-06-27
325741,5,2016-06-26
325742,4,2016-06-21
325743,2,2016-06-20
325744,4,2016-06-10
325745,5,2016-06-07
325746,5,2016-05-29
325747,2,2016-04-30
325748,4,2016-04-25
325749,4,2016-04-01
325750,5,2016-03-24
325751,3,2016-03-13
325752,4,2016-03-13
325753,2,2016-03-12
325754,5,2016-03-07
325755,5,2016-02-29
325756,5,2016-02-26
325757,5,2016-02-26
325758,4,2016-02-25
325759,5,2016-02-16
325760,5,2016-02-09
325761,4,2016-02-03
325762,4,2015-12-31
325763,5,2015-12-28
325764,4,2015-12-14
325765,4,2015-12-07
325766,3,2015-11-23
325767,3,2015-11-15
325768,4,2015-11-03
325769,3,2015-10-28
325770,5,2015-10-10
325771,5,2015-09-21
325772,1,2015-09-20
325773,4,2015-09-08
325774,4,2015-08-21
325775,5,2015-08-20
325776,5,2015-08-17
325777,5,2015-07-31
325778,5,2015-07-28
325779,5,2015-07-28
325780,5,2015-06-20
325781,5,2015-06-19
325782,5,2015-06-05
325783,2,2015-04-28
325784,4,2015-04-26
325785,4,2015-04-08
325786,3,2015-03-30
325787,1,2015-03-23
325788,5,2015-02-07
325789,5,2015-02-05
325790,4,2015-02-01
325791,1,2015-01-29
325792,5,2015-01-18
325793,4,2015-01-08
325794,4,2015-01-07
325795,4,2015-01-06
325796,4,2014-12-28
325797,3,2014-12-13
325798,3,2014-12-02
325799,5,2014-11-09
325800,3,2014-11-06
325801,4,2014-11-04
325802,2,2014-10-14
325803,4,2014-10-12
325804,4,2014-09-16
325805,5,2014-09-02
325806,1,2014-08-16
325807,3,2014-07-24
325808,4,2014-05-21
325809,4,2014-05-09
325810,4,2014-05-03
325811,2,2014-04-27
325812,2,2014-03-01
325813,3,2014-02-27
325814,5,2014-02-23
325815,4,2014-02-23
325816,4,2013-12-07
325817,5,2013-10-27
325818,4,2013-10-23
325819,3,2013-09-22
325820,4,2013-09-10
325821,1,2013-07-26
325822,3,2013-07-02
325823,3,2013-06-04
325824,3,2013-05-15
325825,3,2013-03-29
325826,4,2013-03-12
325827,4,2013-02-25
325828,5,2013-02-15
325829,2,2013-01-06
325830,3,2012-11-26
325831,4,2012-11-06
325832,3,2012-10-19
325833,5,2012-08-28
325834,3,2012-08-25
325835,4,2012-08-14
325836,5,2012-08-12
325837,2,2012-07-23
325838,3,2012-07-10
325839,2,2012-07-09
325840,5,2012-05-27
325841,5,2012-01-22
325842,5,2011-11-12
325843,4,2011-08-27
325844,4,2010-09-03
325845,3,2010-02-19
325846,4,2009-09-30
325847,5,2009-09-21
325848,5,2016-06-27
325849,3,2016-04-18
325850,4,2014-12-23
325851,4,2014-08-23
325852,5,2013-09-04
330037,2,2022-10-02
330038,1,2022-07-19
330039,1,2022-06-07
330040,5,2022-06-06
330041,3,2022-06-01
330042,5,2022-05-01
330043,2,2022-04-12
330044,2,2022-01-31
330045,2,2021-12-31
330046,2,2021-12-04
330047,4,2021-07-03
330048,5,2020-09-21
330049,3,2020-03-07
330050,4,2020-02-28
330051,5,2020-01-27
330052,3,2020-01-18
330053,5,2019-12-30
330054,4,2019-12-25
330055,5,2019-12-12
330056,1,2019-08-15
330057,5,2019-06-15
330058,5,2019-06-05
330059,3,2019-05-18
330060,5,2019-04-05
330061,4,2019-03-30
330062,5,2019-03-09
330063,5,2019-02-13
330064,4,2019-01-11
330065,5,2018-12-31
330066,3,2018-11-19
330067,4,2018-10-04
330068,4,2018-10-02
330069,4,2018-09-24
330070,3,2018-08-24
330071,4,2018-07-21
330072,4,2018-06-08
330073,4,2018-05-19
330074,1,2018-05-12
330075,3,2018-05-08
330076,4,2018-03-23
330077,4,2018-03-15
330078,2,2018-02-26
330079,4,2018-02-12
330080,2,2018-01-23
330081,4,2017-12-16
330082,3,2017-09-24
330083,1,2017-09-19
330084,4,2017-09-14
330085,1,2017-09-12
330086,3,2017-08-14
330087,3,2017-08-03
330088,4,2017-08-02
330089,5,2017-07-30
330090,5,2017-07-26
330091,2,2017-07-11
330092,2,2017-07-10
330093,3,2017-07-07
330094,2,2017-06-29
330095,1,2017-06-10
330096,4,2017-06-05
330097,3,2017-05-24
330098,4,2017-04-30
330099,2,2017-04-03
330100,5,2017-03-31
330101,3,2017-03-16
330102,2,2017-03-13
330103,1,2017-02-14
330104,1,2017-02-05
330105,4,2017-02-04
330106,2,2017-01-25
330107,4,2016-12-28
330108,4,2016-10-26
330109,4,2016-10-22
330110,5,2016-10-14
330111,5,2016-09-10
330112,2,2016-07-13
330113,3,2016-05-22
330114,4,2016-05-09
330115,3,2016-04-12
330116,4,2016-04-01
330117,3,2016-03-31
330118,3,2016-02-08
330119,4,2016-01-29
330120,3,2015-11-29
330121,2,2015-11-16
330122,3,2015-10-20
330123,2,2015-09-26
330124,1,2015-09-01
330125,3,2015-08-25
330126,3,2015-08-07
330127,4,2015-07-31
330128,3,2015-07-24
330129,3,2015-06-26
330130,3,2015-05-14
330131,3,2015-05-04
330132,1,2015-03-30
330133,4,2015-03-17
330134,3,2015-03-13
330135,3,2015-02-24
330136,1,2015-02-15
330137,2,2015-01-29
330138,2,2014-12-23
330139,3,2014-12-12
330140,3,2014-12-08
330141,1,2014-11-14
330142,3,2014-10-22
330143,3,2014-10-12
330144,2,2014-10-05
330145,3,2014-09-30
330146,2,2014-09-28
330147,1,2014-05-12
330148,1,2014-02-25
330149,3,2014-02-21
330150,3,2014-01-13
330151,3,2013-12-30
330152,4,2013-12-04
330153,5,2013-09-24
330154,3,2013-08-27
330155,4,2013-08-09
330156,4,2013-07-31
330157,3,2013-06-29
330158,2,2013-04-15
330159,4,2013-03-21
330160,5,2013-07-30
330483,5,2022-09-04
330484,5,2022-06-07
330485,5,2020-12-08
330486,4,2020-08-25
330487,4,2020-08-10
330488,2,2020-02-19
330489,5,2019-10-26
330490,4,2019-08-26
330491,5,2019-06-06
330492,4,2019-05-27
330493,4,2019-04-07
330494,4,2019-03-17
330495,4,2019-03-17
330496,4,2019-03-13
330497,4,2019-01-30
330498,4,2018-12-15
330499,5,2018-11-19
330500,4,2018-10-21
330501,4,2018-10-10
330502,2,2018-09-30
330503,4,2018-09-24
330504,4,2018-08-29
330505,5,2018-08-26
330506,4,2018-07-25
330507,5,2018-07-06
330508,3,2018-06-15
330509,5,2018-06-14
330510,5,2018-06-03
330511,4,2018-05-10
330512,5,2018-04-04
330513,4,2018-03-26
330514,5,2018-03-18
330515,5,2018-03-17
330516,3,2018-02-17
330517,3,2018-02-14
330518,4,2018-01-25
330519,5,2018-01-23
330520,4,2018-01-06
330521,5,2017-12-27
330522,4,2017-10-23
330523,5,2017-09-18
330524,4,2017-09-06
330525,4,2017-05-29
330526,5,2017-05-14
330527,4,2017-04-18
330528,5,2017-03-20
330529,3,2017-02-26
330530,3,2017-02-22
330531,5,2017-02-06
330532,4,2017-01-17
330533,5,2017-01-03
330534,4,2016-12-28
330535,4,2016-12-20
330536,4,2016-12-03
330537,4,2016-11-16
330538,4,2016-11-16
330539,5,2016-09-26
330540,4,2016-09-21
330541,4,2016-09-20
330542,5,2016-09-18
330543,4,2016-09-17
330544,4,2016-09-03
330545,5,2016-08-27
330546,5,2016-08-27
330547,4,2016-08-24
330548,4,2016-08-18
330549,3,2016-08-14
330550,4,2016-07-17
330551,3,2016-07-10
330552,5,2016-05-23
330553,3,2016-05-01
330554,3,2016-05-01
330555,4,2016-04-22
330556,3,2016-04-06
330557,3,2016-04-01
330558,3,2016-03-28
330559,4,2016-03-24
330560,5,2016-03-23
330561,2,2016-03-06
330562,3,2016-03-04
330563,4,2016-03-01
330564,4,2016-02-24
330565,3,2016-02-16
330566,4,2016-02-09
330567,4,2016-01-09
330568,3,2015-12-29
330569,5,2015-12-24
330570,4,2015-12-21
330571,2,2015-12-06
330572,3,2015-11-17
330573,1,2015-11-09
330574,4,2015-11-05
330575,4,2015-10-28
330576,4,2015-10-21
330577,3,2015-10-11
330578,4,2015-10-10
330579,4,2015-10-05
330580,1,2015-09-05
330581,2,2015-09-05
330582,5,2015-08-29
330583,3,2015-08-13
330584,5,2015-08-01
330585,2,2015-06-02
330586,4,2015-05-13
330587,4,2015-05-12
330588,4,2015-02-13
330589,4,2015-01-24
330590,4,2015-01-02
330591,3,2014-12-12
330592,4,2014-12-02
330593,5,2014-11-30
330594,3,2014-11-08
330595,4,2014-11-04
330596,4,2014-10-12
330597,4,2014-09-23
330598,4,2014-08-31
330599,4,2014-08-26
330600,4,2014-08-23
330601,3,2014-08-21
330602,4,2014-08-01
330603,4,2014-03-12
330604,3,2014-03-11
330605,4,2014-01-21
330606,4,2014-01-06
330607,3,2013-12-16
330608,3,2017-06-06
330609,4,2016-11-24
331504,5,2021-07-09
331505,2,2021-03-25
331506,5,2020-09-14
331507,3,2020-02-24
331508,4,2020-02-03
331509,4,2019-12-31
331510,5,2019-09-08
331511,4,2019-08-25
331512,5,2019-03-06
331513,5,2019-03-04
331514,4,2019-02-26
331515,5,2019-02-17
331516,3,2018-09-30
331517,5,2018-08-31
331518,3,2018-03-15
331519,4,2017-10-20
331520,3,2017-04-15
331521,4,2017-04-11
331522,4,2017-03-17
331523,4,2017-03-12
331524,3,2017-03-03
331525,5,2017-03-02
331526,4,2017-02-18
331527,4,2017-02-13
331528,4,2017-01-17
331529,3,2016-12-20
331530,4,2016-11-01
331531,5,2016-09-13
331532,4,2016-08-28
331533,4,2015-12-29
331534,3,2015-12-09
331535,5,2015-11-30
331536,5,2015-10-29
331537,4,2015-10-28
331538,4,2015-07-01
331539,5,2015-05-19
331540,5,2015-05-16
331541,4,2015-04-28
331542,4,2015-03-17
331543,2,2015-01-14
335017,5,2022-09-13
335018,5,2020-10-19
335019,2,2020-03-14
335020,4,2020-01-25
335021,5,2019-03-14
335022,4,2017-09-01
335023,3,2017-05-23
335024,5,2016-11-14
335025,5,2016-04-24
335026,5,2016-03-13
335027,5,2016-01-23
335028,3,2015-03-02
335029,5,2015-01-01
335030,4,2013-04-15
335031,4,2012-09-22
336506,3,2022-02-14
336507,4,2021-11-01
336508,4,2021-09-25
336509,5,2021-09-05
336510,5,2021-06-30
336511,5,2020-05-23
336512,2,2020-01-20
336513,1,2019-10-09
336514,3,2018-08-31
336515,4,2018-05-14
336516,4,2018-05-13
336517,4,2018-03-25
336518,1,2017-09-14
336519,2,2017-06-26
336520,4,2017-05-25
336521,5,2017-05-07
336522,4,2017-02-21
336523,4,2017-02-06
336524,1,2016-11-27
336525,4,2016-09-30
336526,3,2016-08-27
336527,1,2016-08-03
336528,4,2016-07-25
336529,4,2016-07-13
336530,4,2016-07-12
336531,4,2016-05-16
336532,2,2016-04-06
336533,4,2016-03-08
336534,3,2015-12-10
336535,3,2015-09-03
336536,1,2015-08-23
336537,4,2015-08-07
336538,4,2015-05-04
336539,4,2015-04-05
336540,3,2015-03-10
336541,3,2015-02-25
336542,4,2015-02-22
336543,5,2015-02-19
336544,5,2015-02-19
336545,4,2015-02-12
336546,4,2015-02-10
336547,4,2015-02-06
336548,5,2015-01-28
336549,4,2015-01-02
336550,4,2014-11-18
336551,4,2014-11-01
336552,5,2014-08-29
336553,5,2014-07-25
337183,5,2022-09-26
337184,5,2022-04-30
337185,5,2021-11-17
337186,5,2021-11-01
337187,3,2020-10-06
337188,5,2020-06-24
337189,5,2020-03-10
337190,1,2020-01-06
337191,4,2019-11-02
337192,4,2019-10-15
337193,5,2019-10-05
337194,4,2019-09-19
337195,5,2019-09-12
337196,4,2019-09-05
337197,5,2019-07-13
337198,5,2019-01-07
337199,4,2018-12-30
337200,4,2018-11-13
337201,5,2018-11-02
337202,2,2018-08-19
337203,5,2018-02-14
337204,3,2018-01-26
337205,5,2018-01-10
337206,5,2017-09-21
337207,5,2017-09-18
337208,3,2017-09-15
337209,5,2017-08-02
337210,5,2017-06-22
337211,5,2017-03-24
337212,5,2017-01-07
337213,4,2016-12-18
337214,4,2016-11-04
337215,3,2016-10-09
337216,3,2016-10-08
337217,3,2016-09-24
337218,4,2016-08-20
337219,2,2016-07-30
337220,5,2016-05-19
337221,5,2016-04-10
337222,5,2015-12-15
337223,5,2015-10-26
337224,5,2015-10-21
337225,4,2015-10-09
337541,5,2022-10-09
337542,4,2022-09-01
337543,5,2022-07-17
337544,5,2022-06-20
337545,5,2022-06-17
337546,5,2022-04-13
337547,5,2022-03-12
337548,5,2020-01-24
337549,5,2019-09-20
337550,4,2018-11-07
337551,4,2018-11-05
337552,5,2018-10-12
337553,5,2018-09-23
337554,5,2018-09-19
337555,5,2018-08-15
337556,1,2017-11-11
337557,5,2017-10-05
337558,5,2017-10-03
337559,5,2017-09-29
337560,4,2017-07-22
337561,3,2017-06-10
337562,4,2017-04-17
337563,5,2016-11-27
337564,5,2016-11-24
337565,5,2016-11-06
337566,5,2016-10-18
337567,5,2016-08-29
337568,5,2016-08-23
337569,5,2016-08-01
337570,5,2016-05-02
337571,4,2016-02-09
337572,4,2015-09-01
337573,3,2015-08-07
337574,2,2015-07-23
337575,4,2015-03-20
337576,4,2014-07-12
337577,3,2012-08-13
337578,3,2019-06-15
337579,3,2017-05-20
340521,5,2021-12-04
340522,4,2021-07-22
340523,4,2020-07-31
340524,3,2020-06-26
340525,5,2020-06-10
340526,5,2020-03-08
340527,5,2020-02-09
340528,5,2019-12-01
340529,3,2019-11-10
340530,5,2019-10-30
340531,5,2019-10-20
340532,4,2019-05-13
340533,5,2019-05-12
340534,4,2019-04-27
340535,5,2019-04-14
340536,5,2019-03-17
340537,5,2019-01-30
340538,3,2018-12-07
340539,3,2018-11-06
340540,4,2018-06-25
340541,3,2018-06-22
340542,5,2018-06-07
340543,1,2018-06-06
340544,4,2018-05-19
340545,5,2018-04-20
340546,2,2018-04-13
340547,5,2018-03-22
340548,4,2018-03-19
340549,4,2018-02-22
340550,3,2018-02-15
340551,5,2018-02-10
340552,4,2018-02-10
340553,5,2018-01-26
340554,4,2018-01-21
340555,5,2018-01-11
340556,3,2017-12-27
340557,4,2017-11-20
340558,5,2017-09-26
340559,4,2017-09-24
340560,4,2017-09-23
340561,4,2017-09-06
340562,5,2017-08-26
340563,4,2017-07-24
340564,4,2017-07-23
340565,4,2017-07-15
340566,4,2017-05-17
340567,4,2017-05-14
340568,5,2017-05-05
340569,4,2017-04-21
340570,3,2017-03-18
340571,3,2017-03-05
340572,4,2017-02-01
340573,3,2017-01-28
340574,5,2017-01-19
340575,4,2016-12-17
340576,3,2016-12-15
340577,4,2016-12-07
340578,5,2016-11-30
340579,5,2016-11-23
340580,4,2016-10-28
340581,5,2016-10-22
340582,5,2016-09-16
340583,4,2017-01-30
340584,2,2017-01-28
340585,4,2016-12-18
341219,4,2017-12-27
341220,4,2016-09-13
341221,3,2016-06-05
341222,5,2016-03-06
341223,1,2015-12-19
341224,2,2015-07-20
341225,2,2015-07-04
341226,2,2015-05-29
341227,3,2015-03-14
341228,3,2015-03-08
341229,2,2015-02-01
341230,4,2015-01-28
341231,1,2014-11-22
341232,3,2014-09-01
341233,2,2014-02-21
341234,3,2014-02-19
341235,4,2014-01-18
341236,2,2014-01-13
341237,5,2013-12-04
341238,2,2013-10-05
341239,1,2013-07-06
341240,1,2012-10-07
341241,1,2012-08-18
341242,4,2016-08-25
341243,3,2016-06-26
341244,4,2016-01-30
341245,1,2015-09-20
341246,4,2015-01-24
342063,5,2022-08-12
342064,1,2022-07-01
342065,2,2022-04-03
342066,3,2022-01-22
342067,4,2021-11-06
342068,3,2020-09-28
342069,5,2020-09-17
342070,5,2020-07-16
342071,4,2020-07-04
342072,4,2020-06-26
342073,5,2020-01-28
342074,1,2019-11-01
342075,5,2019-08-17
342076,3,2019-08-07
342077,4,2019-08-07
342078,5,2019-07-22
342079,5,2019-05-29
342080,3,2019-05-07
342081,3,2019-02-07
342082,5,2019-01-12
342083,4,2018-12-05
342084,3,2018-11-26
342085,2,2018-11-03
342086,4,2018-09-12
342087,1,2018-09-05
342088,5,2018-09-05
342089,3,2018-08-18
342090,5,2018-07-30
342091,4,2018-07-04
342092,4,2018-06-01
342093,5,2018-05-27
342094,4,2018-05-05
342095,5,2018-05-02
342096,4,2018-03-11
342097,5,2018-03-10
342098,5,2018-02-11
342099,5,2018-02-06
342100,5,2018-01-31
342101,2,2017-12-30
342102,5,2017-12-10
342103,4,2017-11-30
342104,4,2017-11-23
342105,5,2017-11-20
342106,1,2017-11-08
342107,3,2017-10-29
342108,5,2017-10-22
342109,5,2017-10-19
342110,5,2017-10-01
342111,4,2017-09-30
342112,5,2017-09-29
342113,5,2017-09-22
342114,5,2017-09-17
342115,4,2017-09-15
342116,4,2017-09-14
342117,1,2017-09-04
342118,5,2017-08-31
342119,5,2017-08-07
342120,4,2017-08-01
342121,4,2017-07-27
342122,4,2017-07-23
342123,4,2017-06-06
342124,4,2017-05-26
342125,4,2017-05-20
342126,4,2017-05-04
342127,5,2017-05-04
342128,5,2017-04-10
342129,5,2017-02-10
342130,5,2017-01-12
342131,3,2017-01-07
342132,5,2016-12-27
342133,3,2016-12-27
342134,5,2016-11-21
342135,4,2016-11-12
342136,5,2016-10-26
342137,4,2016-10-20
342138,4,2016-09-21
342139,5,2016-09-03
342140,4,2016-06-09
342141,4,2016-06-07
342142,2,2016-06-07
342143,5,2016-06-02
342144,3,2016-06-01
342145,5,2016-05-16
342146,4,2016-05-04
342147,5,2016-05-01
342148,4,2016-04-19
342149,4,2016-04-12
342150,4,2016-04-04
342151,5,2016-04-04
342152,5,2017-07-22
342153,4,2017-04-04
342154,5,2017-04-01
342155,5,2016-12-27
342156,5,2016-09-18
343452,4,2022-06-29
343453,2,2022-06-16
343454,1,2022-04-21
343455,1,2022-03-28
343456,1,2021-11-21
343457,1,2021-10-09
343458,5,2021-08-29
343459,4,2021-08-24
343460,1,2021-07-27
343461,5,2021-07-25
343462,4,2021-07-18
343463,4,2021-06-28
343464,3,2020-11-16
343465,2,2020-09-22
343466,1,2020-07-31
343467,5,2020-07-30
343468,1,2020-07-30
343469,4,2020-07-11
343470,4,2020-06-22
343471,5,2020-06-07
343472,4,2020-03-21
343473,3,2020-03-06
343474,2,2020-02-15
343475,4,2020-02-11
343476,5,2020-02-01
343477,3,2020-01-23
343478,4,2020-01-18
343479,4,2020-01-06
343480,5,2020-01-02
343481,3,2019-12-30
343482,4,2019-11-06
343483,2,2019-10-21
343484,5,2019-10-13
343485,3,2019-10-12
343486,3,2019-10-09
343487,3,2019-09-21
343488,4,2019-08-21
343489,4,2019-08-18
343490,1,2019-08-18
343491,5,2019-08-15
343492,1,2019-08-09
343493,1,2019-07-23
343494,4,2019-07-18
343495,5,2019-06-26
343496,3,2019-05-29
343497,4,2019-05-22
343498,5,2019-04-28
343499,4,2019-04-05
343500,3,2019-03-29
343501,4,2019-03-20
343502,3,2019-03-10
343503,5,2019-03-09
343504,1,2019-02-24
343505,3,2019-02-18
343506,5,2019-02-17
343507,5,2019-02-11
343508,4,2019-02-10
343509,1,2019-01-03
343510,1,2019-01-03
343511,2,2018-12-09
343512,2,2018-11-26
343513,2,2018-11-03
343514,2,2018-10-27
343515,4,2018-10-09
343516,5,2018-10-07
343517,5,2018-09-26
343518,4,2018-09-08
343519,3,2018-08-07
343520,4,2018-07-17
343521,3,2018-07-17
343522,4,2018-07-07
343523,5,2018-06-04
343524,4,2018-05-28
343525,2,2018-05-15
343526,1,2018-05-13
343527,3,2018-05-06
343528,2,2018-05-01
343529,3,2018-04-30
343530,5,2018-04-26
343531,3,2018-04-11
343532,3,2018-04-10
343533,4,2018-03-29
343534,4,2018-03-27
343535,1,2018-03-25
343536,1,2018-03-24
343537,3,2018-03-16
343538,3,2018-03-11
343539,5,2018-03-08
343540,5,2018-02-19
343541,3,2018-02-16
343542,4,2018-01-22
343543,4,2018-01-21
343544,3,2018-01-20
343545,5,2018-01-13
343546,4,2018-01-03
343547,5,2017-12-24
343548,2,2017-12-21
343549,5,2017-12-07
343550,5,2017-12-06
343551,3,2017-12-05
343552,1,2017-12-04
343553,1,2017-11-29
343554,1,2017-11-26
343555,2,2017-11-20
343556,3,2017-11-19
343557,3,2017-11-12
343558,5,2017-11-11
343559,2,2017-11-02
343560,5,2017-11-01
343561,4,2017-10-24
343562,1,2017-10-18
343563,1,2017-10-13
343564,4,2017-10-02
343565,4,2017-09-30
343566,4,2017-09-26
343567,4,2017-09-18
343568,1,2017-09-16
343569,5,2017-09-13
343570,4,2017-09-13
343571,1,2017-09-11
343572,1,2017-09-05
343573,5,2017-09-04
343574,4,2017-08-30
343575,5,2017-08-28
343576,4,2017-08-27
343577,2,2017-08-25
343578,2,2017-08-25
343579,4,2017-08-21
343580,4,2017-08-17
343581,3,2017-07-25
343582,4,2017-07-21
343583,3,2017-07-17
343584,4,2017-07-12
343585,4,2017-06-05
343586,3,2017-06-03
343587,3,2017-05-25
343588,3,2017-05-23
343589,3,2017-05-21
343590,1,2017-05-12
343591,4,2017-05-01
343592,2,2017-04-29
343593,1,2017-04-24
343594,1,2017-04-21
343595,1,2017-04-17
343596,5,2017-04-12
343597,3,2017-04-11
343598,3,2017-04-09
343599,2,2017-04-09
343600,4,2017-04-09
343601,4,2017-04-02
343602,4,2017-03-31
343603,3,2017-03-19
343604,2,2017-03-16
343605,1,2017-03-10
343606,5,2017-03-02
343607,2,2017-02-28
343608,4,2017-02-27
343609,4,2017-02-23
343610,5,2017-02-19
343611,4,2017-02-19
343612,5,2017-02-17
343613,1,2017-01-21
343614,5,2017-01-19
343615,4,2017-01-17
343616,3,2017-01-12
343617,3,2016-12-30
343618,2,2016-12-29
343619,4,2016-12-28
343620,5,2016-12-22
343621,4,2016-12-21
343622,5,2016-12-20
343623,5,2016-12-04
343624,4,2016-11-15
343625,3,2016-11-11
343626,4,2016-11-09
343627,4,2016-11-06
343628,1,2016-11-05
343629,4,2016-11-03
343630,4,2016-10-31
343631,5,2016-10-29
343632,4,2016-10-25
343633,3,2016-10-23
343634,5,2016-10-21
343635,4,2016-10-20
343636,3,2016-10-19
343637,3,2016-10-19
343638,4,2016-10-17
343639,3,2016-10-16
343640,4,2016-10-16
343641,4,2016-10-11
343642,3,2016-10-10
343643,5,2016-10-05
343644,5,2016-09-30
343645,4,2016-09-30
343646,4,2016-09-28
343647,5,2016-09-20
343648,4,2016-09-18
343649,4,2016-09-12
343650,4,2016-09-09
343651,4,2016-09-04
343652,4,2016-09-01
343653,2,2016-08-27
343654,4,2016-08-26
343655,4,2016-08-23
343656,3,2016-08-21
343657,5,2016-08-18
343658,1,2016-07-22
343659,5,2016-07-21
343660,3,2016-07-17
343661,2,2016-07-17
343662,4,2016-07-14
343663,2,2016-07-13
343664,5,2016-06-26
343665,4,2016-06-21
343666,4,2016-06-18
343667,2,2016-06-14
343668,4,2016-06-11
343669,4,2016-06-11
