,rating,review_date
259493,4,2016-12-14
259494,4,2015-09-16
259495,3,2015-08-30
259496,4,2015-06-15
259497,4,2015-05-28
259498,3,2015-05-04
259499,3,2014-12-14
259500,5,2014-02-13
259501,3,2013-09-03
259502,3,2012-09-29
259503,3,2012-09-08
259504,5,2011-12-02
259608,5,2016-12-04
259609,5,2015-03-28
259610,5,2013-08-23
259611,4,2019-09-30
259612,5,2019-05-21
259613,5,2019-05-05
259614,4,2019-04-13
259615,5,2018-08-31
259616,4,2018-08-10
259617,2,2018-03-12
259618,5,2017-09-03
259619,5,2017-04-28
259620,5,2017-03-24
259621,5,2014-11-26
259628,5,2019-09-09
259629,5,2018-10-20
259630,5,2018-01-03
259631,5,2017-06-29
259632,5,2017-05-23
259633,4,2017-05-10
259634,5,2017-03-25
259750,3,2019-02-04
259751,4,2016-07-31
259752,5,2011-12-29
259753,4,2020-01-21
259754,4,2019-11-28
259755,5,2019-09-15
259756,5,2019-08-28
259757,5,2019-08-08
259758,5,2019-05-06
259759,3,2019-01-22
259760,5,2018-08-16
259761,3,2018-07-28
259762,4,2018-05-27
259763,4,2017-11-21
259764,5,2017-10-24
259765,5,2017-07-08
259766,5,2016-12-24
259767,5,2016-11-04
259768,5,2016-04-23
259769,3,2016-03-01
259770,5,2015-08-09
259771,4,2015-07-28
259772,4,2014-09-14
259773,4,2014-08-19
259774,3,2014-07-29
259775,3,2014-03-22
259776,4,2014-02-19
259777,4,2013-08-28
259778,3,2013-08-13
259779,4,2013-07-31
259780,5,2013-03-29
259781,5,2012-09-30
259782,4,2012-06-21
259952,1,2022-01-29
259953,1,2020-09-06
259954,2,2020-08-05
259955,4,2017-06-26
259956,1,2017-01-10
259957,4,2016-07-06
259958,4,2015-03-24
259959,5,2014-10-10
259960,5,2011-12-29
259961,5,2020-08-01
259962,3,2020-01-18
259963,2,2019-11-24
259964,1,2019-07-24
259965,1,2019-07-05
259966,4,2019-06-01
259967,2,2019-05-22
259968,4,2019-01-03
259969,4,2019-01-03
259970,3,2018-11-09
259971,2,2018-10-26
259972,4,2018-10-07
259973,4,2018-07-25
259974,5,2018-01-12
259975,5,2017-10-04
259976,4,2017-09-07
259977,4,2017-07-18
259978,3,2017-07-17
259979,4,2017-06-28
259980,3,2017-06-17
259981,4,2017-05-31
259982,5,2017-05-26
259983,3,2017-05-01
259984,5,2017-03-11
259985,4,2017-03-01
259986,4,2016-12-19
259987,4,2016-12-12
259988,3,2016-12-10
259989,5,2016-11-29
259990,5,2016-10-21
259991,2,2016-10-02
259992,1,2016-09-24
259993,3,2016-09-09
259994,4,2016-09-05
259995,4,2016-06-01
259996,5,2016-03-06
259997,4,2015-12-03
259998,5,2015-09-21
259999,4,2015-09-20
260000,4,2015-09-01
260001,5,2015-03-19
260002,3,2015-02-09
260003,4,2014-12-08
260004,3,2014-10-27
260005,2,2014-08-14
260006,4,2014-07-25
260007,4,2014-05-11
260008,1,2013-08-28
260009,4,2013-07-26
260010,4,2013-01-10
260011,3,2013-01-05
260012,4,2012-09-30
260013,4,2012-08-05
260014,5,2012-04-17
260015,4,2010-12-04
260101,5,2020-07-02
260102,2,2019-06-05
260264,4,2022-07-06
260265,4,2021-12-08
260266,5,2020-07-16
260267,5,2019-11-02
260268,3,2018-03-03
260269,4,2018-02-13
260270,1,2017-12-12
260271,4,2017-10-31
260272,5,2017-08-08
260273,4,2017-01-02
260274,4,2016-07-18
260275,4,2016-06-09
260276,3,2016-02-26
260277,3,2014-12-22
260278,3,2014-07-15
260279,5,2020-09-20
260280,5,2020-02-01
260281,5,2020-01-08
260282,4,2019-12-01
260283,4,2019-10-13
260284,4,2019-07-27
260285,5,2019-06-26
260286,5,2019-05-26
260287,3,2019-04-04
260288,4,2018-12-22
260289,4,2018-12-22
260290,4,2018-11-17
260291,5,2018-10-07
260292,5,2018-10-02
260293,5,2018-05-27
260294,5,2018-05-08
260295,5,2018-01-24
260296,4,2017-10-09
260297,5,2017-10-03
260298,4,2017-09-29
260299,5,2017-09-24
260300,4,2017-09-14
260301,5,2017-07-31
260302,5,2017-07-23
260303,4,2017-07-12
260304,4,2017-06-11
260305,4,2017-05-25
260306,5,2017-05-17
260307,5,2017-05-04
260308,4,2017-04-23
260309,5,2017-04-17
260310,4,2017-03-15
260311,5,2017-03-06
260312,3,2017-03-01
260313,5,2017-01-23
260314,4,2017-01-02
260315,5,2017-01-01
260316,4,2016-12-30
260317,5,2016-12-28
260318,5,2016-12-11
260319,5,2016-11-17
260320,5,2016-11-12
260321,5,2016-11-01
260322,3,2016-09-06
260323,5,2016-08-19
260324,5,2016-08-06
260325,3,2016-05-24
260326,5,2016-05-05
260327,4,2016-04-20
260328,5,2016-04-16
260329,4,2016-03-27
260330,5,2015-12-23
260331,5,2015-07-28
260332,4,2015-06-03
260333,5,2015-05-31
260334,5,2015-04-26
260335,5,2014-12-21
260336,5,2014-10-30
260337,4,2014-10-26
260338,5,2014-08-27
260339,4,2014-05-20
260340,2,2014-01-25
260341,4,2013-11-21
260342,5,2013-11-17
260343,5,2013-10-03
260344,4,2013-07-22
260345,5,2013-05-03
260346,5,2013-03-27
260347,5,2012-11-07
260348,4,2012-02-22
260349,5,2012-02-13
260350,4,2011-12-20
260362,5,2021-10-31
260363,5,2021-10-29
260364,2,2021-08-04
260365,2,2020-08-16
260366,2,2020-08-16
260367,4,2019-11-12
260368,3,2019-10-29
260369,3,2019-10-06
260370,5,2019-03-09
260371,3,2018-08-24
260372,1,2018-05-27
260373,4,2018-05-24
260374,4,2018-05-05
260375,5,2017-12-11
260376,5,2017-12-04
260377,5,2017-12-03
260378,5,2017-09-21
260379,5,2017-08-05
260380,5,2016-12-31
260381,5,2020-09-24
260382,5,2020-09-22
260383,5,2020-09-11
260384,5,2020-07-03
260385,5,2020-06-27
260386,1,2020-03-07
260387,5,2019-08-29
260388,5,2019-08-29
260389,5,2019-08-29
260390,5,2019-06-14
260391,5,2019-06-10
260392,4,2019-05-26
260393,4,2018-12-03
260394,4,2018-11-16
260395,4,2018-11-04
260396,5,2018-04-11
260397,5,2018-04-01
260398,4,2018-03-06
260399,5,2018-03-01
260400,5,2018-02-08
260401,5,2018-02-06
260402,5,2018-01-07
260403,4,2018-01-04
260404,5,2017-10-28
260405,5,2017-10-22
260406,5,2017-10-21
260407,5,2017-10-08
260408,4,2017-09-19
260409,3,2017-09-10
260410,5,2017-08-28
260411,5,2017-06-26
260412,5,2017-06-17
260413,5,2017-05-04
260414,5,2017-05-02
260415,5,2017-04-23
260416,5,2017-04-09
260417,5,2017-02-07
260418,5,2017-01-13
260419,5,2016-12-23
260428,5,2020-10-03
260429,5,2020-01-03
260430,5,2019-11-23
260431,5,2017-12-27
260432,5,2015-03-10
260433,5,2014-05-21
260434,5,2013-09-15
260435,5,2020-10-11
260436,5,2020-09-26
260437,5,2020-09-23
260438,5,2020-09-21
260439,4,2020-03-10
260440,5,2019-11-17
260441,5,2019-08-30
260442,4,2019-08-30
260443,3,2019-07-13
260444,4,2019-06-23
260445,5,2019-05-06
260446,2,2019-02-16
260447,5,2018-12-21
260448,5,2018-10-04
260449,5,2018-08-02
260450,5,2018-06-23
260451,4,2018-06-22
260452,5,2018-05-16
260453,4,2017-10-03
260454,5,2017-09-28
260455,4,2017-07-20
260456,5,2017-06-11
260457,5,2017-06-06
260458,5,2017-06-04
260459,5,2017-06-02
260460,5,2017-05-18
260461,5,2017-01-23
260462,5,2017-01-01
260463,4,2016-11-26
260464,5,2016-11-07
260465,4,2016-06-24
260466,4,2016-06-21
260467,4,2016-06-19
260468,5,2016-06-01
260469,4,2016-05-30
260470,3,2016-05-24
260471,5,2016-04-30
260472,5,2016-04-19
260473,3,2016-04-18
260474,4,2016-04-17
260475,5,2016-03-29
260476,5,2016-03-22
260477,5,2016-03-11
260478,4,2015-11-22
260479,5,2015-11-14
260480,4,2015-08-26
260481,5,2015-04-20
260482,5,2014-10-07
260483,5,2014-07-26
260484,4,2014-07-22
260485,5,2014-01-26
260486,5,2013-09-28
260487,3,2013-08-27
260488,5,2013-08-10
260489,4,2013-08-02
260490,5,2013-07-21
260491,5,2013-06-30
260492,4,2013-06-24
260493,5,2013-06-14
260494,3,2013-05-11
260495,5,2013-04-21
260496,5,2013-04-12
260497,5,2013-03-29
260498,5,2013-03-26
260499,5,2013-02-01
260500,5,2013-01-23
260501,4,2013-01-07
260502,5,2012-12-11
260503,5,2012-11-16
260504,5,2012-10-25
260505,5,2012-10-18
260506,3,2012-06-29
260507,5,2011-11-28
260508,5,2011-11-23
260509,5,2011-05-21
260550,5,2020-12-29
260551,5,2020-10-12
260552,5,2019-08-18
260553,5,2019-03-04
260554,5,2019-02-09
260555,5,2018-10-31
260556,4,2018-06-23
260557,5,2017-10-19
260558,5,2017-06-25
260559,4,2016-12-03
260560,5,2016-10-15
260561,5,2016-08-26
260562,4,2016-08-03
260563,5,2016-04-23
260564,3,2016-02-15
260565,5,2020-10-06
260566,3,2020-09-05
260567,5,2020-08-11
260568,5,2020-07-09
260569,5,2020-02-12
260570,5,2019-08-12
260571,4,2019-07-06
260572,5,2019-06-29
260573,5,2019-06-06
260574,5,2019-01-05
260575,3,2018-12-23
260576,5,2018-11-27
260577,5,2018-10-03
260578,4,2018-07-02
260579,5,2018-05-24
260580,3,2018-05-12
260581,3,2018-04-02
260582,5,2018-03-24
260583,5,2018-01-28
260584,3,2018-01-11
260585,5,2017-12-18
260586,5,2017-10-31
260587,1,2017-09-24
260588,5,2017-09-19
260589,4,2017-09-19
260590,5,2017-09-08
260591,5,2017-07-28
260592,5,2017-07-24
260593,4,2017-07-10
260594,5,2017-06-09
260595,5,2017-06-03
260596,5,2017-03-11
260597,5,2016-10-28
260598,5,2016-09-21
260599,5,2016-09-14
260600,4,2016-09-13
260601,4,2016-09-04
260602,4,2016-08-27
260603,5,2016-08-13
260604,5,2016-08-09
260605,5,2016-07-18
260606,5,2016-06-20
260607,5,2016-06-05
260608,3,2016-04-26
260609,3,2016-04-23
260610,5,2016-03-15
260611,5,2016-02-19
260612,5,2016-02-19
260613,4,2016-02-17
260614,5,2016-01-30
260615,5,2016-01-08
260616,3,2015-12-15
260617,4,2015-11-03
260618,3,2015-08-13
260619,5,2015-07-31
260620,5,2015-07-29
260621,4,2015-07-29
260622,5,2015-07-26
260623,4,2015-07-23
260624,5,2015-07-21
260625,5,2015-07-06
260626,5,2014-08-24
260627,5,2014-07-12
260628,5,2014-04-22
260629,5,2013-11-04
260630,4,2013-09-27
260631,5,2013-08-08
260632,4,2013-08-02
260633,4,2013-06-24
260634,5,2012-11-09
260635,4,2012-05-24
260636,5,2012-02-19
260637,5,2020-06-12
260638,4,2020-01-17
260639,4,2019-12-06
260640,5,2019-11-02
260641,5,2019-10-25
260642,5,2019-01-15
260643,5,2018-12-05
260644,5,2018-11-04
260645,5,2018-09-09
260646,5,2017-02-24
260647,5,2015-10-26
260648,5,2019-10-21
260649,5,2019-06-07
260650,5,2019-06-07
260651,5,2019-05-06
260652,3,2019-04-13
260653,4,2018-10-11
260654,5,2018-10-04
260655,5,2018-04-11
260656,5,2018-03-07
260657,3,2017-10-23
260658,5,2017-10-21
260659,3,2017-05-02
260660,4,2017-04-02
260661,5,2017-03-16
260662,4,2017-02-14
260663,3,2017-01-27
260664,5,2017-01-21
260665,3,2016-12-12
260666,3,2016-11-30
260667,5,2016-11-25
260668,4,2016-09-21
260669,4,2016-07-18
260670,4,2016-07-06
260671,5,2016-05-20
260672,4,2016-05-20
260673,5,2016-05-14
260674,5,2015-12-25
260675,4,2015-12-07
260676,5,2015-11-10
260677,5,2015-05-18
260678,4,2015-04-29
260679,4,2015-04-22
260680,4,2014-12-12
260681,5,2013-04-09
260775,4,2013-09-22
260776,3,2012-10-04
260777,2,2019-07-06
260778,5,2019-03-14
260779,5,2018-08-28
260780,4,2018-06-25
260781,4,2018-03-03
260782,5,2018-02-21
260783,5,2017-09-09
260784,5,2017-08-28
260785,5,2017-04-24
260786,3,2017-04-10
260787,4,2017-01-14
260788,4,2016-11-21
260789,5,2016-11-07
260790,4,2015-09-01
260791,2,2013-11-19
260792,5,2011-05-04
260840,3,2019-04-01
260841,4,2019-10-20
260842,3,2018-08-05
260843,5,2017-10-05
260844,5,2017-04-27
260885,3,2020-01-20
260886,4,2018-05-21
260887,4,2017-05-11
260888,4,2017-03-28
260889,4,2016-12-17
260890,5,2016-11-15
260891,4,2016-10-18
260892,4,2016-02-09
260893,4,2015-12-16
260894,4,2014-04-18
261362,5,2021-11-10
261363,5,2021-09-01
261364,2,2020-09-17
261365,5,2020-08-12
261366,5,2020-08-10
261367,5,2020-01-07
261368,5,2019-10-24
261369,4,2019-10-07
261370,4,2019-07-06
261371,4,2019-07-01
261372,4,2019-05-31
261373,3,2019-03-24
261374,4,2019-03-09
261375,2,2018-12-14
261376,3,2018-10-01
261377,1,2018-08-12
261378,5,2018-08-11
261379,4,2017-12-27
261380,4,2016-06-01
261381,5,2015-12-18
261382,4,2015-04-15
261383,4,2013-08-26
261384,4,2011-11-13
261544,5,2017-05-18
261545,5,2017-08-28
261749,5,2019-03-29
261750,5,2018-04-19
261751,5,2018-04-18
261752,5,2017-12-19
261753,5,2017-11-07
261754,5,2017-08-30
261755,5,2017-07-27
261756,5,2019-09-02
261757,5,2020-06-30
261758,4,2019-11-19
261759,3,2019-05-22
261760,5,2018-05-01
261761,5,2018-01-21
261776,5,2022-06-11
261777,5,2019-05-31
261778,5,2019-03-27
261779,5,2018-12-19
261780,5,2018-07-16
261781,5,2017-10-15
261782,4,2018-02-04
261783,4,2017-09-14
261784,5,2017-08-27
262040,3,2020-07-14
262041,4,2019-03-08
262042,5,2015-08-19
262043,3,2020-03-05
262044,1,2019-10-03
262045,3,2019-07-28
262046,1,2019-03-05
262047,5,2019-02-12
262048,5,2018-11-30
262049,4,2018-08-06
262050,5,2018-06-24
262051,5,2018-06-23
262052,4,2018-06-20
262053,2,2018-04-28
262054,4,2018-04-21
262055,4,2018-02-04
262056,5,2017-12-23
262057,5,2017-08-22
262058,4,2017-01-03
262059,5,2016-06-11
262060,5,2016-04-02
262061,5,2016-01-16
262062,5,2015-09-09
262063,4,2012-08-31
262064,4,2012-07-19
262065,4,2010-12-04
262104,3,2022-02-15
262105,2,2021-12-06
262106,3,2018-01-02
262107,1,2017-05-17
262108,5,2017-02-18
262109,4,2019-10-07
262110,4,2019-10-04
262111,1,2019-09-08
262112,4,2019-09-05
262113,4,2018-12-20
262114,1,2018-11-25
262115,1,2018-11-24
262116,5,2018-06-03
262117,2,2017-09-24
262118,4,2017-09-15
262119,3,2017-07-02
262120,3,2016-12-18
262121,2,2015-07-09
262122,5,2015-02-09
262123,4,2014-10-28
262124,2,2013-11-18
262125,4,2013-07-26
262126,2,2013-05-10
262127,4,2013-03-29
262244,4,2019-01-01
262245,5,2018-07-30
262246,4,2018-07-17
262247,3,2017-10-18
262248,3,2017-09-03
262249,5,2017-08-29
262250,5,2017-05-17
262251,4,2017-01-13
262252,5,2015-09-29
262253,5,2015-08-10
262254,4,2015-05-05
262255,5,2013-10-06
262256,4,2013-06-02
262450,5,2019-04-28
262451,5,2018-08-15
262452,5,2020-10-24
262453,5,2020-09-30
262454,5,2020-09-29
262455,5,2020-02-11
262456,5,2019-11-03
262457,5,2019-08-21
262458,5,2019-07-05
262459,5,2018-08-07
262460,4,2018-07-04
262461,5,2018-04-28
262483,4,2018-10-30
262484,5,2017-02-15
262485,4,2016-07-20
262486,4,2016-05-15
262487,4,2016-02-17
262488,5,2015-10-26
262489,5,2015-02-12
262490,4,2013-06-24
262491,4,2020-04-19
262492,5,2020-02-26
262493,3,2019-09-26
262494,5,2019-08-05
262495,4,2019-05-30
262496,5,2019-05-03
262497,5,2019-03-28
262498,4,2018-08-04
262499,5,2018-08-01
262500,4,2018-07-26
262501,5,2018-07-26
262502,3,2018-07-11
262503,5,2018-06-22
262504,5,2018-05-19
262505,5,2017-11-21
262506,4,2017-09-14
262507,4,2017-05-13
262508,5,2017-04-14
262509,5,2017-03-28
262510,3,2017-02-05
262511,5,2016-11-29
262512,4,2016-11-06
262513,4,2016-05-17
262514,3,2016-03-25
262515,4,2016-01-31
262516,4,2015-09-01
262517,4,2015-08-05
262518,5,2015-07-28
262519,5,2015-07-04
262520,5,2015-06-19
262521,5,2015-05-14
262522,5,2015-03-22
262523,5,2014-12-15
262524,4,2014-10-22
262525,5,2014-09-21
262526,4,2014-08-29
262527,4,2014-06-20
262528,5,2014-02-27
262529,4,2013-11-19
262530,4,2013-10-24
262531,4,2013-06-18
262532,3,2013-05-12
262533,5,2013-03-26
262534,5,2012-11-30
262535,5,2012-10-27
262536,5,2012-09-17
262537,5,2012-06-24
262538,4,2012-05-13
262539,5,2012-03-02
262540,5,2011-12-02
262650,4,2019-09-07
262662,5,2020-01-30
262663,5,2020-01-07
262664,5,2019-06-12
262824,5,2019-09-10
262942,4,2020-02-15
262943,4,2019-09-17
262944,4,2019-07-02
262945,4,2019-04-05
262946,5,2018-05-21
262947,5,2017-12-22
262948,4,2017-11-18
262949,3,2016-12-07
262950,5,2016-10-19
262951,4,2015-09-12
262952,2,2015-08-17
262953,5,2015-04-03
262954,4,2014-05-12
262955,3,2013-03-08
262956,1,2014-04-12
262957,4,2017-11-25
262958,4,2016-05-09
262959,3,2016-03-13
262960,3,2015-08-18
262961,3,2015-06-15
262996,5,2019-02-12
262997,1,2018-07-01
263120,4,2020-12-07
263121,4,2020-10-16
263122,5,2019-12-07
263123,5,2016-03-24
263124,4,2016-03-22
263125,4,2016-03-22
263126,5,2012-04-27
263127,5,2020-09-03
263128,4,2019-11-17
263129,5,2019-08-14
263130,3,2019-06-12
263131,5,2019-05-22
263132,2,2019-05-04
263133,5,2019-01-09
263134,5,2018-11-01
263135,5,2018-10-22
263136,3,2018-05-22
263137,5,2018-04-20
263138,5,2018-03-13
263139,5,2018-03-13
263140,4,2018-02-07
263141,5,2018-01-04
263142,5,2017-09-23
263143,4,2017-07-07
263144,5,2017-06-17
263145,5,2017-02-09
263146,4,2016-10-22
263147,4,2016-06-03
263148,5,2015-10-31
263149,5,2015-09-21
263150,4,2015-06-09
263151,4,2012-10-30
263152,2,2011-11-30
263185,1,2019-05-10
263274,5,2021-05-30
263275,5,2019-12-18
263276,5,2019-03-09
263277,4,2019-01-06
263278,4,2019-10-20
263279,3,2019-03-30
263319,1,2019-11-05
263320,3,2019-08-01
263321,2,2018-05-23
263322,4,2018-01-22
263323,4,2017-09-27
263324,5,2017-06-17
263325,3,2017-01-07
263326,4,2015-01-09
263327,3,2013-03-16
263369,3,2017-11-26
263370,4,2016-08-18
263371,1,2020-02-26
263372,5,2019-05-27
263373,5,2018-06-03
263374,5,2018-06-03
263375,4,2018-03-22
263376,2,2018-03-05
263377,5,2017-10-21
263378,5,2017-07-19
263379,4,2017-03-28
263380,4,2016-07-01
263381,4,2015-11-26
263382,3,2015-11-21
263383,5,2015-07-23
263384,5,2015-05-18
263385,4,2015-02-11
263386,5,2014-05-27
263387,4,2014-03-04
263388,5,2014-02-14
263389,5,2013-08-09
263390,5,2013-04-30
263400,4,2013-03-01
263401,5,2010-07-20
263402,2,2019-08-16
263403,2,2019-07-15
263404,2,2019-05-27
263405,4,2018-11-27
263425,4,2021-08-29
263426,5,2019-11-20
263427,5,2019-09-16
263428,5,2020-09-30
263429,5,2020-06-05
263430,5,2019-11-10
263431,3,2019-11-10
263432,4,2019-10-18
263433,5,2019-09-14
263434,5,2019-07-20
263435,4,2019-03-19
263436,5,2019-03-16
263437,5,2019-03-01
263438,5,2019-02-12
263439,5,2019-01-11
263623,2,2019-06-05
263624,4,2019-06-02
263625,3,2018-06-26
263626,4,2018-01-26
263627,3,2017-08-06
263628,3,2017-07-27
263629,4,2016-11-24
263630,5,2016-05-17
263631,5,2015-11-25
263632,2,2015-08-14
263633,4,2013-12-26
263634,5,2013-10-14
263635,4,2013-08-05
263636,4,2012-03-23
263637,4,2020-09-23
263638,4,2020-02-28
263639,3,2019-12-06
263640,5,2019-08-14
263641,4,2019-01-27
263642,4,2018-11-13
263643,4,2018-06-27
263644,4,2018-06-25
263645,3,2018-05-04
263646,3,2018-05-03
263647,5,2017-10-01
263648,2,2017-09-16
263649,3,2016-10-27
263650,4,2016-05-15
263651,5,2016-02-09
263652,4,2016-01-07
263653,4,2015-12-02
263654,4,2015-10-02
263655,4,2015-08-14
263656,3,2015-07-21
263657,4,2015-07-04
263658,4,2015-06-06
263659,5,2015-03-06
263660,4,2014-12-10
263661,5,2014-09-09
263662,5,2014-09-03
263663,4,2013-05-19
263664,3,2012-04-25
263665,4,2012-02-27
263838,5,2020-08-06
263839,4,2019-09-10
263840,5,2019-09-09
263841,4,2019-08-04
263842,5,2019-06-23
263870,5,2019-09-09
263871,5,2020-02-09
263872,5,2019-10-01
263873,5,2019-08-25
263874,5,2019-08-05
263875,4,2019-06-29
263946,4,2022-07-24
264151,3,2017-04-02
264152,4,2013-11-02
264153,5,2019-11-17
264154,5,2019-04-28
264155,5,2019-02-20
264156,5,2018-05-10
264157,5,2018-04-01
264158,5,2018-02-28
264159,5,2018-02-15
264160,5,2018-01-19
264161,3,2017-11-14
264162,5,2017-10-18
264163,5,2016-09-24
264164,5,2016-08-18
264165,5,2016-02-14
264166,1,2014-10-03
264167,5,2014-08-13
264168,5,2012-12-07
264169,5,2012-05-22
264205,5,2019-05-10
264206,5,2020-10-22
264207,5,2019-11-19
264208,4,2018-10-14
264209,5,2018-02-23
264210,3,2017-04-27
264211,1,2017-04-24
264212,4,2016-09-06
264213,4,2013-03-21
264214,4,2012-10-26
264345,5,2020-01-26
264346,4,2019-06-19
264347,4,2017-09-08
264348,4,2016-08-26
264349,5,2016-07-25
264350,1,2015-08-13
264351,3,2014-09-10
264352,4,2020-07-11
264353,1,2020-01-19
264354,1,2020-01-19
264355,4,2019-10-21
264356,3,2019-09-29
264357,5,2019-08-21
264358,1,2018-12-25
264359,3,2018-11-26
264360,3,2018-11-03
264361,4,2018-06-07
264362,3,2017-10-23
264363,3,2017-08-30
264364,4,2017-07-03
264365,4,2017-05-21
264366,5,2017-04-28
264367,5,2017-04-27
264368,4,2017-03-23
264369,4,2017-03-06
264370,4,2017-03-02
264371,4,2017-02-10
264372,5,2016-10-24
264373,5,2016-09-20
264374,1,2016-08-20
264375,4,2016-08-01
264376,3,2016-06-30
264377,2,2016-06-08
264378,3,2016-04-11
264379,4,2016-04-05
264380,3,2015-12-30
264381,4,2015-09-30
264382,3,2015-03-12
264383,3,2015-03-06
264384,3,2015-01-03
264385,5,2014-11-11
264386,3,2014-09-29
264387,5,2014-05-10
264388,4,2013-03-09
264389,3,2012-11-01
264390,2,2012-10-16
264391,5,2022-08-14
264392,5,2020-01-22
264393,4,2019-12-07
264394,4,2018-07-09
264395,4,2018-04-21
264396,5,2016-02-24
264397,1,2015-02-27
264447,5,2020-01-26
264448,4,2019-12-08
264449,5,2019-11-23
264450,5,2019-04-22
264451,4,2019-03-28
264452,5,2018-12-26
264453,2,2018-12-22
264454,5,2018-11-26
264455,5,2018-10-02
264456,5,2018-08-24
264457,5,2018-05-02
264458,5,2018-04-07
264459,5,2018-02-16
264460,5,2018-01-30
264461,5,2018-01-22
264462,5,2017-10-01
264463,5,2017-07-26
264464,5,2017-03-30
264474,5,2019-11-19
264475,5,2019-09-15
264476,4,2017-11-02
264477,1,2014-12-19
264478,4,2013-06-21
264479,1,2020-10-15
264480,5,2020-08-12
264481,4,2019-10-20
264482,5,2019-07-23
264483,4,2019-06-05
264484,5,2019-05-14
264485,4,2019-02-22
264486,5,2018-10-12
264487,5,2018-08-06
264488,5,2018-06-26
264489,4,2018-04-14
264490,4,2017-09-18
264491,4,2017-08-30
264492,5,2017-05-31
264493,5,2017-01-22
264494,5,2016-08-16
264495,5,2016-07-30
264496,4,2016-03-02
264497,5,2016-01-20
264498,5,2015-12-06
264499,3,2015-03-30
264500,5,2014-06-07
264501,4,2012-11-14
264502,4,2012-10-21
264503,5,2018-04-08
264504,3,2017-01-22
264505,5,2016-11-20
264506,1,2016-08-05
264507,3,2016-04-16
264508,3,2013-11-13
264509,2,2013-07-14
264510,1,2013-04-28
264511,4,2020-07-21
264512,4,2019-06-29
264513,5,2019-02-05
264514,4,2018-02-16
264515,4,2018-02-04
264516,4,2017-10-23
264517,2,2017-03-06
264518,5,2016-10-01
264519,3,2016-09-17
264520,3,2016-06-22
264521,5,2015-11-11
264522,5,2015-07-12
264523,3,2015-04-12
264524,5,2014-12-23
264525,5,2014-09-16
264526,4,2014-08-23
264527,4,2014-06-29
264528,4,2014-05-28
264529,4,2012-02-11
264534,2,2019-10-01
264535,3,2020-10-19
264536,5,2020-01-22
264537,3,2019-12-20
264538,5,2019-11-24
264540,5,2018-08-14
264541,3,2020-07-10
264542,3,2019-11-04
264543,5,2018-11-21
264544,5,2018-07-03
264545,2,2018-07-02
264546,4,2018-05-09
264547,5,2017-10-19
264548,3,2017-08-20
264549,4,2017-05-10
264550,5,2017-04-04
264551,5,2014-03-24
264552,4,2013-04-19
264553,4,2012-09-20
264554,4,2011-12-09
264585,5,2020-07-18
264586,4,2020-03-08
264587,5,2019-08-07
264588,5,2019-03-07
264589,5,2019-01-22
264590,5,2018-08-27
264591,5,2018-04-30
264592,4,2018-01-03
264593,4,2017-10-23
264594,4,2017-04-30
264595,3,2016-05-05
264596,4,2015-12-08
264597,5,2015-08-16
264598,3,2014-08-30
264599,4,2012-05-10
264600,5,2011-11-23
264601,4,2011-11-14
264602,2,2020-08-14
264603,1,2020-08-09
264604,2,2019-08-01
264605,4,2019-06-08
264606,5,2019-05-07
264607,3,2018-08-03
264608,3,2017-06-26
264609,1,2017-04-12
264610,1,2013-07-11
264611,5,2013-03-09
264612,1,2020-07-25
264613,5,2020-07-21
264614,2,2020-07-05
