,rating,review_date
413878,3,2015-06-27
413879,5,2013-08-05
413880,5,2019-11-17
413881,5,2019-11-07
413882,5,2019-03-03
413883,3,2018-11-30
413884,5,2018-04-05
413885,4,2018-03-04
413886,5,2016-01-06
413887,4,2015-09-02
414446,5,2020-07-10
414447,5,2020-07-10
414448,4,2016-08-12
414449,5,2017-04-03
414450,5,2014-07-17
414604,4,2019-10-19
414605,3,2019-07-17
414719,5,2019-09-07
414720,3,2020-09-11
414721,4,2019-02-22
414722,5,2016-07-23
414723,5,2021-07-12
414724,4,2019-08-25
414725,5,2017-10-04
414726,4,2017-07-25
414727,4,2016-06-23
414728,3,2017-07-20
414729,4,2017-06-15
414730,3,2015-07-21
415088,5,2017-05-16
415089,4,2018-11-30
415090,5,2018-10-06
415091,3,2018-08-06
415092,5,2018-06-23
415093,5,2018-03-21
415094,5,2018-03-15
415095,3,2018-03-11
415096,5,2017-10-26
415097,5,2017-10-21
415098,5,2017-09-23
415099,3,2017-07-22
415100,5,2017-07-20
415101,5,2017-05-05
415102,5,2017-05-02
415103,4,2017-03-28
415104,5,2017-03-04
415105,5,2017-03-04
415106,5,2017-02-26
415107,5,2017-02-26
415108,5,2017-02-26
415109,5,2017-02-26
415110,5,2017-02-22
415337,5,2019-10-15
415338,5,2018-09-05
415364,4,2020-06-21
415365,3,2019-02-26
415366,5,2018-10-11
415367,5,2017-03-14
415368,5,2017-01-25
415369,5,2016-11-02
415370,2,2020-09-26
415371,4,2019-01-16
415372,5,2018-12-21
415373,2,2017-09-10
415374,4,2016-12-01
415375,3,2016-08-11
415376,4,2015-10-04
415377,4,2015-06-28
415378,4,2014-10-08
423611,5,2018-12-15
423766,1,2021-09-02
423767,1,2021-08-14
423768,2,2020-11-01
423769,3,2019-08-19
423770,4,2019-08-03
423771,4,2017-02-21
423772,3,2016-12-19
423773,5,2016-11-09
423774,3,2016-02-06
423775,3,2016-01-04
423776,3,2015-10-18
423777,1,2013-05-30
423778,5,2013-04-15
423779,3,2016-07-26
423780,1,2016-05-16
423863,4,2022-09-27
423864,3,2022-09-10
423865,1,2022-07-09
423866,1,2022-07-02
423867,1,2022-05-21
423868,1,2022-04-11
423869,2,2022-03-28
423870,5,2021-10-25
423871,3,2021-07-25
423872,3,2020-12-22
423873,2,2020-10-18
423874,4,2020-10-09
423875,4,2020-09-06
423876,5,2020-09-06
423877,5,2020-09-02
423878,5,2020-09-02
423879,5,2020-09-02
423880,5,2020-08-25
423881,4,2020-07-27
423882,5,2020-06-27
423883,1,2020-02-16
423884,1,2020-02-03
423885,5,2020-01-16
423886,1,2020-01-15
423887,4,2020-01-04
423888,3,2019-11-28
423889,3,2019-11-04
423890,2,2019-10-30
423891,3,2019-09-30
423892,3,2019-09-22
423893,1,2019-09-20
423894,1,2019-09-16
423895,2,2019-09-07
423896,4,2019-08-29
423897,1,2019-08-11
423898,3,2019-07-27
423899,3,2019-07-12
423900,3,2019-07-03
423901,1,2019-06-19
423902,1,2019-05-11
423903,1,2019-05-01
423904,1,2019-04-03
423905,4,2019-02-04
423906,3,2018-11-12
423907,5,2018-11-11
423908,4,2018-09-21
423909,1,2018-08-10
423910,2,2018-07-29
423911,4,2018-05-23
423912,1,2018-05-10
423913,2,2018-04-21
423914,1,2018-04-15
423915,1,2018-03-25
423916,3,2018-03-23
423917,3,2018-03-14
423918,3,2018-03-05
423919,4,2018-02-04
423920,2,2018-01-31
423921,3,2018-01-28
423922,1,2017-11-11
423923,5,2017-11-10
423924,1,2017-10-31
423925,1,2017-10-29
423926,1,2017-10-16
423927,3,2017-09-25
423928,2,2017-09-15
423929,1,2017-09-03
423930,1,2017-08-20
423931,1,2017-08-18
423932,5,2017-08-03
423933,1,2017-07-22
423934,1,2017-06-13
423935,2,2017-05-28
423936,1,2017-05-06
423937,4,2017-04-30
423938,1,2017-04-23
423939,2,2017-04-16
423940,3,2017-04-12
423941,4,2017-04-05
423942,1,2017-04-03
423943,4,2017-04-01
423944,3,2017-03-15
423945,1,2017-03-13
423946,1,2017-03-05
423947,3,2017-02-28
423948,3,2017-02-19
423949,1,2017-02-10
423950,4,2017-02-02
423951,4,2017-01-27
423952,3,2017-01-03
423953,2,2016-12-12
423954,3,2016-12-02
423955,4,2016-11-23
423956,4,2016-11-19
423957,2,2016-11-19
423958,3,2016-11-06
423959,5,2016-11-01
423960,1,2016-10-30
423961,3,2016-10-21
423962,2,2016-10-17
423963,1,2016-10-05
423964,1,2016-09-10
423965,3,2016-09-02
423966,2,2016-08-30
423967,3,2016-08-29
423968,3,2016-08-20
423969,3,2016-08-11
423970,2,2016-08-10
423971,2,2016-08-01
423972,1,2016-07-26
423973,1,2016-07-14
423974,4,2016-07-02
423975,1,2016-06-30
423976,1,2016-06-22
423977,1,2016-06-09
423978,1,2016-05-29
423979,4,2016-05-27
423980,1,2016-05-17
423981,1,2016-05-08
423982,2,2016-05-01
423983,1,2016-04-21
423984,3,2016-04-16
423985,3,2016-04-09
423986,1,2016-04-08
423987,1,2016-03-19
423988,2,2016-03-18
423989,1,2016-03-06
423990,1,2016-03-06
423991,1,2016-03-05
423992,4,2016-02-18
423993,3,2016-02-15
423994,3,2016-02-14
423995,3,2016-02-06
423996,4,2015-12-27
423997,2,2015-09-05
423998,4,2015-08-24
423999,3,2015-07-26
424000,3,2015-07-05
424001,3,2015-06-28
424002,2,2015-06-11
424003,4,2015-05-09
424004,4,2015-05-06
424005,2,2015-03-16
424006,1,2015-03-02
424007,3,2015-01-11
424008,4,2014-11-27
424009,4,2014-11-14
424010,3,2014-07-20
424011,4,2014-05-27
424012,4,2014-05-20
424013,5,2014-04-24
424014,4,2014-03-29
424015,4,2014-01-27
424016,1,2014-01-26
424017,3,2014-01-23
424018,2,2014-01-11
424019,3,2013-12-17
424020,2,2013-12-11
424021,3,2013-08-27
424022,1,2013-08-17
424023,2,2013-08-16
424024,2,2013-07-29
424025,2,2013-07-19
424026,4,2013-03-23
424027,1,2013-01-01
424028,1,2012-12-29
424029,5,2012-11-08
424030,1,2012-10-27
424031,4,2012-10-22
424032,3,2012-10-08
424033,1,2012-09-29
424034,2,2012-07-26
424035,2,2012-06-02
424036,3,2012-01-03
424037,2,2011-09-14
424038,2,2011-06-27
424039,2,2016-06-05
424040,5,2015-08-13
425639,5,2022-07-14
425640,5,2022-06-24
425641,2,2022-05-01
425642,5,2022-04-25
425643,5,2021-09-13
425644,5,2021-06-07
425645,5,2021-05-10
425646,1,2020-08-29
425647,5,2020-06-04
425648,5,2019-08-25
425649,5,2019-08-07
425650,5,2019-07-25
425651,5,2019-02-13
425652,5,2018-08-29
425738,4,2019-12-12
425739,5,2019-05-28
425740,5,2018-11-13
425741,5,2018-10-04
426099,5,2021-08-15
426100,5,2021-05-16
426101,5,2019-08-07
426102,4,2019-08-06
426103,5,2018-08-06
426104,5,2018-07-18
426105,5,2020-07-25
426123,5,2022-08-20
426124,4,2014-08-31
427367,5,2021-07-11
427368,5,2020-08-14
427369,5,2020-01-27
427370,5,2019-06-14
427371,5,2019-06-12
427372,4,2017-11-06
427373,5,2017-07-23
427374,5,2016-11-06
427375,5,2016-10-23
427376,5,2016-09-25
427377,5,2016-09-09
427378,5,2016-08-23
427379,5,2016-08-15
427380,5,2015-08-15
427381,5,2015-07-16
427382,5,2015-04-18
427383,5,2015-03-21
427537,5,2019-05-13
427538,4,2018-12-17
427539,5,2018-10-14
428716,4,2021-06-13
428717,3,2018-04-16
429392,4,2018-01-22
429395,5,2022-09-19
429396,5,2022-07-09
429397,2,2022-03-14
429398,4,2022-02-06
429399,5,2022-01-30
429400,5,2022-01-23
429401,2,2021-12-24
429402,1,2021-12-03
429403,5,2021-11-25
429404,5,2021-11-22
429405,5,2021-11-03
429406,5,2021-10-28
429407,5,2021-10-28
429408,5,2021-10-02
429409,2,2021-08-29
429410,2,2021-08-27
429411,2,2021-08-24
429412,3,2021-08-11
429413,5,2021-07-25
429414,5,2021-07-20
429415,5,2021-07-15
429416,2,2021-06-17
429417,5,2021-05-28
429418,4,2021-05-16
429419,5,2021-02-28
429420,5,2020-08-28
429421,5,2020-08-27
429422,5,2020-07-23
429423,5,2020-07-11
429424,4,2020-02-12
429425,5,2020-01-23
429426,5,2020-01-22
429427,2,2020-01-12
429428,5,2019-12-31
429429,3,2019-12-30
429430,5,2019-12-25
429431,5,2019-11-30
429432,5,2019-11-29
429433,1,2019-11-24
429434,4,2019-11-16
429435,4,2019-11-04
429436,2,2019-11-02
429437,5,2019-10-26
429438,3,2019-10-25
429439,5,2019-10-25
429440,5,2019-10-24
429441,5,2019-10-17
429442,5,2019-09-21
429443,4,2019-08-14
429444,5,2019-08-06
429445,5,2019-08-02
429446,5,2019-07-30
429447,2,2019-06-16
429448,5,2019-06-06
429449,5,2019-05-27
429450,5,2019-05-13
429451,4,2019-04-21
429452,2,2019-04-03
429453,3,2019-03-29
429454,3,2019-03-25
429455,4,2019-03-21
429456,5,2019-01-26
429457,4,2018-11-09
429458,5,2018-11-02
429459,2,2018-10-29
429460,4,2018-10-05
429461,5,2018-10-03
429462,2,2018-09-22
429463,4,2018-09-01
429464,5,2018-08-30
429465,5,2018-08-26
429466,5,2018-08-25
429467,5,2018-08-25
429468,5,2018-08-24
429469,5,2018-08-24
429470,5,2018-08-24
429471,5,2018-08-24
429472,4,2018-08-24
429473,4,2018-08-24
429474,5,2018-07-22
429475,4,2018-07-16
429476,3,2018-07-10
429477,5,2018-06-16
429478,2,2018-05-20
429479,5,2018-04-08
429480,5,2018-04-05
429481,1,2018-04-02
429482,3,2018-02-07
429483,3,2018-02-04
429484,5,2018-01-29
429485,3,2018-01-16
429486,5,2017-12-10
429487,5,2017-12-08
429488,5,2017-12-08
429489,4,2017-11-29
429490,3,2017-11-21
429491,5,2017-11-12
429492,5,2017-11-11
429493,5,2017-11-10
429494,2,2017-11-05
429495,4,2017-11-05
429496,3,2017-11-05
429497,5,2017-11-04
429498,4,2017-09-12
429499,5,2017-09-06
429500,2,2017-08-20
429501,3,2017-08-19
429502,4,2017-08-04
429503,4,2017-07-24
429504,5,2017-07-23
429505,1,2017-07-19
429506,5,2017-07-16
429507,2,2017-07-09
429508,5,2017-07-05
429509,2,2017-06-26
429510,5,2017-06-23
429511,5,2017-06-22
429512,5,2017-06-12
429513,1,2017-06-12
429514,5,2017-06-03
429515,5,2017-05-29
429516,5,2017-05-26
429517,1,2017-05-23
429518,2,2017-05-15
429519,1,2017-05-14
429520,5,2017-04-25
429521,4,2017-04-23
429522,5,2017-04-19
429523,5,2017-04-19
429524,5,2017-04-19
429525,5,2017-04-19
429526,5,2017-04-19
429527,2,2017-04-17
429528,2,2017-04-17
429529,1,2017-04-17
429530,1,2017-04-16
429531,4,2017-04-04
429532,3,2017-04-03
429533,2,2017-04-01
429534,1,2017-03-31
429535,5,2017-01-23
429536,5,2017-01-15
429537,5,2017-01-01
429538,5,2017-01-01
429539,1,2017-01-01
429540,2,2016-12-31
429541,5,2016-12-30
429542,5,2016-12-27
429543,4,2016-12-27
429544,5,2016-12-27
429545,5,2016-12-27
429546,5,2016-12-27
429547,5,2016-12-27
429548,1,2016-12-26
429549,1,2016-12-25
429550,4,2016-12-20
429551,5,2016-12-16
429552,5,2016-11-18
429553,5,2016-11-14
429554,5,2016-11-11
429555,5,2016-11-11
429556,3,2016-10-17
429557,2,2016-10-10
429558,2,2016-10-10
429559,1,2016-10-09
429560,5,2016-10-07
429561,5,2016-03-27
429562,5,2016-03-27
429563,5,2016-03-08
429564,4,2016-03-03
429565,1,2016-02-20
429566,2,2016-02-15
429567,4,2016-01-31
429568,5,2016-01-19
429569,5,2016-01-17
429570,3,2016-01-17
429571,5,2016-01-16
429572,1,2016-01-14
429573,4,2016-01-11
429574,2,2016-01-06
429575,5,2016-01-05
429576,5,2016-01-05
429577,5,2016-01-05
429578,5,2016-01-04
429579,1,2016-01-03
429580,1,2015-12-28
429581,1,2015-12-26
429582,5,2015-12-26
429583,5,2015-12-19
429584,5,2015-12-19
429585,5,2015-12-18
429586,5,2015-12-18
429587,4,2015-12-13
429588,5,2015-12-12
429589,5,2015-11-24
429590,5,2015-11-22
429591,5,2015-11-14
429592,5,2015-11-13
429593,1,2015-09-23
429594,5,2015-09-14
429595,5,2015-09-13
429596,1,2015-09-11
429597,1,2015-09-07
429598,5,2015-09-04
429599,4,2015-08-09
429600,5,2015-08-09
429601,4,2015-08-09
429602,5,2015-08-05
429603,4,2015-08-04
429604,5,2015-08-03
429605,5,2015-08-03
429606,3,2015-08-02
429607,1,2015-07-04
429608,5,2015-06-26
429609,5,2015-06-20
429610,3,2015-06-13
429611,1,2015-06-09
429612,2,2015-06-02
429613,2,2015-05-25
429614,5,2015-05-16
429615,4,2015-04-26
429616,1,2015-04-25
429617,5,2015-04-05
429618,4,2015-03-22
429619,3,2015-03-04
429620,4,2015-01-10
429621,4,2015-01-08
429622,4,2014-12-28
429623,4,2014-12-28
429624,5,2014-12-28
429625,2,2014-12-27
429626,5,2014-12-14
429627,4,2014-11-18
429628,5,2014-11-17
429629,5,2014-11-15
429630,5,2014-11-12
429631,5,2014-11-12
429632,4,2014-11-10
429633,5,2014-11-09
429634,4,2014-11-09
429635,4,2014-11-05
429636,4,2014-11-04
429637,5,2014-11-03
429638,1,2014-11-02
429639,5,2014-11-01
429640,4,2014-10-31
429641,5,2014-10-30
429642,5,2014-10-27
429643,3,2014-10-20
429644,3,2014-10-18
429645,5,2014-10-12
429646,1,2014-10-11
429647,5,2014-10-09
429648,4,2014-10-07
429649,4,2014-09-11
429650,4,2014-08-26
429651,5,2014-08-21
429652,4,2014-08-10
429653,5,2014-08-08
429654,5,2014-08-06
429655,5,2014-08-05
429656,5,2014-08-04
429657,5,2014-08-02
429658,3,2014-07-28
429659,5,2014-07-28
429660,5,2014-07-26
429661,5,2014-07-25
429662,4,2014-07-25
429663,5,2014-07-25
429664,5,2014-07-17
429665,1,2014-07-14
429666,3,2014-07-13
429667,5,2014-07-08
429668,5,2014-07-06
429669,4,2014-07-06
429670,4,2014-06-06
429671,4,2014-06-04
429672,4,2014-06-02
429673,3,2014-06-01
429674,5,2014-06-01
429675,5,2014-05-16
429676,4,2014-05-06
429677,4,2014-05-06
429678,3,2014-05-04
429679,3,2014-04-21
429680,3,2014-02-27
429681,4,2014-02-22
429682,5,2014-02-02
429683,4,2014-01-13
429684,5,2014-01-13
429685,4,2014-01-11
429686,5,2014-01-09
429687,5,2014-01-05
429688,5,2014-01-05
429689,1,2014-01-04
429690,5,2014-01-01
429691,5,2013-12-30
429692,3,2013-12-29
429693,5,2013-12-16
429694,5,2013-12-15
429695,2,2013-12-14
429696,3,2013-12-12
429697,5,2013-12-05
429698,5,2013-11-11
429699,5,2013-11-06
429700,5,2013-11-01
429701,5,2013-10-27
429702,5,2013-10-27
429703,5,2013-10-27
429704,5,2013-10-19
429705,5,2013-10-11
429706,3,2013-10-10
429707,5,2013-10-07
429708,4,2013-10-07
429709,5,2013-10-06
429710,4,2013-10-06
429711,5,2013-10-06
429712,5,2013-10-06
429713,5,2013-10-04
429714,5,2013-09-22
429715,2,2013-09-22
429716,5,2013-09-19
429717,5,2013-09-16
429718,1,2013-09-15
429719,1,2013-09-14
429720,5,2013-09-06
429721,5,2013-09-06
429722,5,2013-08-29
429723,5,2013-08-21
429724,5,2013-08-13
429725,5,2013-08-10
429726,4,2013-08-08
429727,4,2013-08-08
429728,4,2013-08-05
429729,4,2013-08-05
429730,5,2013-08-04
429731,5,2013-08-03
429732,5,2013-08-03
429733,5,2013-07-24
429734,3,2013-07-22
429735,2,2013-07-03
429736,2,2013-06-24
429737,5,2013-05-28
429738,5,2013-05-16
429739,1,2013-05-14
429740,4,2013-05-12
429741,4,2013-05-12
429742,5,2013-05-10
429743,4,2013-03-22
429744,4,2013-03-22
429745,5,2013-03-20
429746,3,2013-03-16
429747,4,2013-02-25
429748,4,2012-07-30
429749,5,2012-05-23
429750,2,2012-04-10
429751,2,2011-06-02
429752,4,2011-02-28
429753,4,2011-01-16
429754,3,2009-11-24
430336,4,2018-11-13
430360,5,2019-12-30
430361,4,2020-01-26
430362,4,2020-01-14
430363,2,2019-02-12
430364,4,2019-01-01
430365,5,2018-02-16
430366,5,2018-01-07
430367,5,2018-01-04
430368,5,2017-10-11
430369,3,2017-08-08
430370,4,2017-04-23
430371,4,2017-02-25
430826,3,2022-02-27
430827,5,2020-01-04
430828,4,2019-02-17
430829,5,2019-01-27
430830,5,2018-04-07
430831,1,2018-02-24
430832,5,2017-04-11
430833,5,2017-04-09
430834,5,2017-02-03
430835,5,2016-03-05
430836,5,2013-04-10
431318,1,2017-02-21
431319,5,2017-02-20
431320,4,2016-12-26
431321,2,2016-12-20
431322,1,2016-12-05
431323,5,2016-11-18
431324,1,2016-11-15
431325,2,2016-11-14
431326,1,2016-11-01
431327,1,2016-10-13
431328,1,2016-10-01
431329,5,2016-09-18
431330,4,2016-08-25
431331,3,2016-08-22
431332,4,2016-08-20
431333,5,2016-08-11
431334,5,2016-08-11
431335,5,2016-08-11
431340,5,2022-08-11
431341,4,2019-01-06
431342,4,2018-06-25
431343,5,2017-08-22
431344,5,2016-09-11
431345,4,2016-09-06
431346,5,2016-07-14
431347,5,2020-07-12
431348,5,2019-10-15
431349,1,2019-05-14
431350,4,2017-07-20
431351,5,2016-09-27
431352,5,2016-08-27
431353,4,2016-05-07
431354,5,2016-04-21
431355,5,2016-04-11
431356,5,2015-10-02
431357,5,2015-08-17
431358,5,2011-12-02
431359,4,2019-10-06
431360,3,2016-12-12
431361,5,2018-11-29
431530,5,2022-10-10
431531,5,2022-09-15
431532,1,2022-08-25
431533,5,2022-06-29
431534,4,2022-05-30
431535,5,2022-05-22
431536,1,2022-05-15
431537,1,2022-05-15
431538,5,2022-05-11
431539,2,2022-05-01
431540,3,2022-01-06
431541,5,2021-11-25
431542,5,2021-11-24
431543,3,2021-10-24
431544,2,2021-09-17
431545,2,2021-09-12
431546,5,2021-09-04
431547,5,2021-09-04
431548,5,2021-07-31
431549,1,2021-07-17
431550,1,2021-06-18
431551,5,2021-06-02
431552,5,2021-05-28
431553,1,2021-05-26
431554,1,2021-05-16
431555,1,2021-03-01
431556,5,2021-02-22
431557,5,2021-02-21
431558,2,2020-08-20
431559,1,2020-08-20
431560,5,2020-08-19
431561,5,2020-08-14
431562,1,2020-08-07
431563,1,2020-08-07
431564,2,2020-07-28
431565,2,2020-07-28
431566,3,2020-07-21
431567,5,2020-07-19
431568,4,2020-07-14
431569,1,2020-06-27
431570,5,2020-06-23
431571,1,2020-06-20
431572,2,2020-06-01
431573,1,2020-05-31
431574,1,2020-02-09
431575,5,2020-02-02
431576,5,2020-02-02
431577,5,2020-01-29
431578,4,2020-01-26
431579,5,2020-01-20
431580,5,2020-01-19
431581,4,2020-01-12
431780,5,2019-02-27
431781,5,2018-04-21
431782,5,2012-10-28
431783,4,2016-11-11
431784,5,2016-07-14
431785,5,2015-05-18
431786,3,2019-09-27
431787,3,2019-08-04
432605,5,2019-09-19
432606,5,2015-05-05
432642,1,2022-08-01
432643,1,2022-08-01
432644,1,2022-03-20
432645,5,2021-11-22
432646,1,2021-11-21
432647,2,2021-10-14
432648,4,2021-08-27
432649,5,2021-08-15
432650,1,2020-02-28
432651,4,2020-02-16
432652,4,2020-02-10
432653,5,2020-02-08
432654,5,2020-01-18
432655,5,2020-01-18
432656,5,2020-01-18
432657,5,2020-01-17
432658,5,2020-01-05
432659,4,2019-12-28
432660,1,2019-11-11
432661,4,2019-11-05
432662,5,2019-10-13
432663,4,2019-09-21
432664,5,2019-09-20
432665,4,2019-09-08
432666,3,2019-08-30
432667,2,2019-08-07
432668,2,2019-07-28
432669,2,2019-07-27
432670,4,2019-07-21
432671,3,2019-07-20
432672,5,2019-07-07
432673,5,2019-06-30
432693,2,2019-07-22
432694,5,2018-08-13
432695,3,2018-04-25
432696,4,2016-08-01
432697,4,2014-09-16
433832,5,2020-05-24
433833,5,2018-12-17
433834,5,2018-07-15
433835,5,2018-04-01
433836,5,2017-08-26
433837,5,2016-11-25
433838,5,2016-10-04
433934,1,2021-07-25
433935,1,2019-07-14
433936,2,2019-07-07
433937,3,2019-05-19
433938,2,2018-09-05
433939,5,2017-10-22
433940,4,2017-03-20
433941,5,2017-02-10
435475,3,2017-07-11
435476,1,2017-04-07
435477,2,2017-04-07
435478,2,2017-03-23
435479,4,2017-02-25
435480,3,2017-02-15
435481,5,2017-02-09
436248,3,2019-03-05
436249,3,2018-10-07
436930,4,2018-11-12
436931,1,2018-03-12
437367,3,2016-08-25
437368,1,2018-08-27
437369,3,2018-08-12
437370,4,2017-10-24
437371,3,2017-10-22
437372,3,2017-08-07
437373,3,2017-05-16
437374,4,2017-05-07
437375,4,2017-04-08
437376,4,2016-10-26
437377,3,2016-02-10
437378,5,2015-09-26
437379,1,2015-06-20
437380,4,2015-05-28
437819,4,2016-11-22
437820,4,2016-10-23
437821,5,2015-04-24
439078,4,2014-12-28
439121,4,2016-03-15
439406,5,2022-10-11
439407,1,2022-08-25
439408,1,2022-08-02
439409,5,2022-01-19
439410,5,2021-09-27
439411,1,2021-09-06
439412,3,2021-08-15
439413,2,2021-07-22
439414,5,2021-07-03
439415,1,2021-06-18
439416,1,2020-09-10
439417,3,2020-08-15
439418,1,2020-08-12
439419,2,2020-07-31
439420,1,2020-07-30
439421,1,2020-07-19
439422,3,2020-07-13
439423,2,2020-07-05
439424,1,2020-07-05
439425,2,2020-06-29
439426,4,2020-03-09
439427,4,2020-01-30
439428,2,2020-01-29
439429,3,2020-01-16
439430,4,2020-01-11
439431,4,2020-01-11
439432,3,2020-01-02
439433,3,2019-12-22
439434,5,2019-11-17
439435,1,2019-09-16
439436,5,2019-09-08
439437,1,2019-09-05
439438,2,2019-08-05
439439,4,2019-07-31
439440,4,2019-07-28
439441,1,2019-07-25
439442,5,2019-07-15
439443,3,2019-07-07
439444,2,2019-06-29
439445,3,2019-06-25
439446,4,2019-06-13
439447,4,2019-06-04
439448,1,2019-05-07
439449,3,2019-04-28
439450,1,2019-04-24
439451,2,2019-04-01
439452,1,2019-02-21
439453,1,2019-02-06
439454,5,2019-02-04
439455,4,2019-01-12
439456,1,2018-09-11
439457,4,2018-08-28
439458,5,2018-08-27
439459,3,2018-08-25
439460,4,2018-08-22
439461,2,2018-08-21
439462,3,2018-08-18
439463,2,2018-08-13
439464,5,2018-08-13
439465,5,2018-08-09
439466,5,2018-07-27
439467,4,2018-07-14
439468,5,2018-07-07
439469,3,2018-06-23
439470,3,2018-06-21
439471,3,2018-06-04
439472,1,2018-05-26
439473,3,2018-04-25
439474,5,2018-04-01
439475,4,2018-04-01
439476,3,2018-02-24
439477,4,2018-02-22
439478,2,2017-11-13
439479,4,2017-11-09
439480,3,2017-11-09
439481,3,2017-11-04
439482,5,2017-10-31
439483,1,2017-10-16
439484,4,2017-10-13
439485,4,2017-10-01
439486,2,2017-09-09
439487,4,2017-09-06
439488,5,2017-08-21
439489,2,2017-08-20
439490,4,2017-08-06
439491,2,2017-08-05
439492,2,2017-08-04
439493,3,2017-07-31
439494,1,2017-07-25
439495,3,2017-07-02
439496,5,2017-07-01
439497,4,2017-06-29
439498,4,2017-06-18
439499,4,2017-06-12
439500,4,2017-06-05
439501,5,2017-06-03
439502,4,2017-04-20
439503,1,2017-04-16
439504,3,2017-04-11
439505,4,2017-04-11
439506,4,2017-04-11
439507,4,2017-03-06
439508,5,2017-03-02
439509,4,2017-02-14
439510,4,2017-02-06
439511,3,2017-02-05
439512,3,2017-01-23
439513,5,2017-01-20
439514,4,2017-01-05
439515,3,2017-01-04
439516,1,2016-11-03
439517,2,2016-08-29
439518,2,2016-08-23
439519,3,2016-08-22
439520,4,2016-08-14
439521,2,2016-08-04
439522,1,2016-08-01
439523,2,2016-07-27
439524,2,2016-07-26
439525,3,2016-07-17
439526,3,2016-07-13
439527,3,2016-07-11
439528,4,2016-07-10
439529,4,2016-07-10
439530,3,2016-07-06
439531,1,2016-06-26
439532,5,2016-06-19
439533,3,2016-06-19
439534,4,2016-05-29
439535,3,2016-05-19
439536,4,2016-05-16
439537,3,2016-04-28
439538,4,2016-04-25
439539,5,2016-04-15
439540,2,2016-04-05
439541,2,2016-02-10
439542,4,2016-02-09
439543,4,2015-12-24
439544,4,2015-12-20
439545,4,2015-12-08
439546,3,2015-10-30
439547,3,2015-10-26
439548,5,2015-10-18
439549,4,2015-10-17
439550,3,2015-09-24
439551,1,2015-09-01
439552,3,2015-08-21
439553,2,2015-08-10
439554,5,2015-08-09
439555,5,2015-08-07
439556,5,2015-07-29
439557,4,2015-07-28
439558,5,2015-07-21
439559,5,2015-07-03
439560,5,2015-06-15
439561,3,2015-06-13
439562,5,2015-06-12
439563,4,2015-04-18
439564,4,2015-04-17
439565,5,2015-03-24
439566,3,2015-02-17
439567,4,2014-10-13
439568,2,2014-08-24
439569,5,2014-08-16
439570,4,2014-08-10
439571,5,2014-07-31
439572,4,2014-06-17
439573,5,2014-06-02
439574,3,2014-04-21
439575,5,2014-01-27
439576,3,2013-12-31
439577,4,2013-08-20
439578,5,2013-07-27
439579,4,2013-07-13
439580,3,2013-05-11
439581,2,2012-09-19
439582,4,2012-09-06
439583,3,2012-08-24
439584,5,2012-08-12
439585,5,2012-08-06
439586,3,2012-07-18
439587,5,2014-07-04
440504,3,2017-11-09
441050,2,2020-06-27
441051,2,2017-09-25
441052,5,2017-07-23
441053,4,2016-07-24
441054,3,2015-08-03
441055,4,2013-07-17
441056,5,2012-08-31
441057,4,2019-03-25
441058,5,2017-03-12
441059,3,2016-09-06
441060,4,2016-08-14
441061,4,2016-06-01
441062,5,2015-03-02
441075,1,2018-09-30
441076,1,2022-08-03
441077,5,2022-04-23
441078,3,2021-10-19
441079,4,2021-08-09
441080,1,2020-10-18
441081,5,2020-10-16
