,rating,review_date
265639,4,2016-07-15
265640,5,2016-05-25
265641,4,2016-04-22
265642,3,2013-01-06
265770,5,2019-08-30
265771,1,2019-01-06
265772,1,2019-01-04
265773,4,2018-11-10
265774,1,2018-07-17
265775,1,2018-07-08
265776,1,2017-10-17
265777,3,2017-06-11
265778,5,2017-04-15
265779,1,2016-11-08
265780,4,2011-12-10
265863,5,2021-09-11
265864,5,2021-09-11
265865,5,2021-02-15
265866,5,2021-01-29
265867,5,2021-01-29
265868,5,2021-01-29
265869,5,2021-01-28
265870,5,2022-08-19
265871,5,2021-05-30
265872,5,2021-01-29
265873,5,2021-01-29
266030,5,2022-08-15
266031,5,2021-09-03
266080,5,2021-09-27
266081,1,2021-09-16
266082,5,2021-09-14
266083,1,2021-10-27
266084,3,2021-10-23
266192,5,2022-02-15
266193,5,2021-08-16
266194,5,2021-06-16
266195,5,2021-06-10
266205,5,2022-07-10
266302,5,2022-06-22
266303,5,2022-08-03
266304,5,2022-08-02
266305,1,2021-09-11
266306,5,2022-08-02
266307,5,2022-08-02
266308,5,2022-08-02
266309,5,2022-08-02
266310,5,2022-08-02
266311,4,2022-07-19
266312,4,2022-07-10
266313,1,2021-09-27
266368,5,2022-01-31
266369,5,2022-09-29
266403,5,2022-08-20
266514,5,2022-04-09
266558,5,2022-05-14
266559,4,2022-05-08
266560,5,2022-04-23
266561,5,2022-03-18
266562,5,2022-01-10
266563,5,2022-01-10
266565,5,2022-09-10
266566,1,2022-09-22
266567,5,2022-09-12
266568,2,2022-08-28
266569,5,2022-08-24
266786,3,2022-07-05
266837,5,2015-04-18
266838,4,2014-03-19
266839,4,2018-07-18
266840,4,2018-06-28
266841,5,2018-06-27
266842,4,2018-03-21
266843,4,2018-03-04
266844,5,2017-09-04
266845,5,2017-06-24
266846,5,2017-06-01
266847,4,2017-04-29
266848,5,2017-02-21
266849,3,2017-02-21
266850,5,2017-02-05
266851,5,2016-10-18
266852,5,2016-09-29
266853,4,2016-04-22
266854,4,2016-01-17
266855,5,2015-09-14
266856,5,2014-10-15
266857,4,2013-10-27
266858,5,2013-10-03
266859,4,2013-01-17
266999,5,2020-01-18
267000,5,2020-04-30
267001,1,2019-12-16
267002,2,2019-06-13
267003,4,2019-06-07
267004,4,2019-06-02
267005,5,2019-03-23
267006,4,2018-09-01
267007,5,2018-08-31
267008,5,2018-08-26
267009,5,2018-08-26
267010,5,2018-06-23
267011,3,2015-10-25
267012,2,2015-09-05
267013,4,2015-07-08
267014,4,2013-04-12
267015,5,2012-12-30
267016,5,2012-09-19
267017,4,2019-03-20
267018,4,2018-05-20
267019,2,2014-10-25
267020,5,2019-10-05
267021,3,2019-09-15
267022,5,2019-04-20
267023,3,2019-02-25
267024,2,2018-08-19
267025,5,2018-04-21
267026,5,2017-03-01
267027,5,2017-01-22
267028,5,2016-12-23
267029,3,2016-07-21
267030,4,2015-10-19
267031,5,2015-10-11
267032,3,2014-11-18
267033,4,2014-02-26
267034,3,2012-01-26
267411,5,2022-10-11
267412,5,2022-09-01
267413,5,2022-08-25
267414,5,2022-08-25
267415,5,2022-08-11
267416,5,2022-08-08
267417,5,2022-10-11
267418,5,2022-09-01
267419,5,2022-08-25
267420,5,2022-08-25
267421,5,2022-08-11
267422,5,2022-08-08
267638,5,2018-11-02
267639,5,2012-10-04
267690,4,2021-11-05
267691,3,2019-05-26
267692,5,2016-10-27
267693,5,2016-10-26
267694,5,2015-12-27
267695,1,2020-08-18
267696,2,2020-02-04
267697,3,2019-12-14
267698,4,2019-11-26
267699,5,2019-10-11
267700,1,2019-04-13
267701,5,2019-03-02
267702,1,2019-01-01
267703,4,2018-08-08
267704,4,2018-07-23
267705,3,2018-06-30
267706,1,2018-06-17
267707,5,2018-04-27
267708,5,2017-03-08
267709,2,2016-12-04
267710,4,2016-06-13
267711,5,2016-05-09
267712,5,2015-08-19
267713,5,2015-01-21
267714,5,2014-07-29
267715,5,2013-11-23
267716,4,2013-10-27
267717,4,2012-10-08
267718,4,2012-10-07
267734,3,2020-02-15
267735,5,2016-09-22
267736,5,2020-08-15
267737,3,2020-07-18
267738,3,2019-10-13
267739,4,2019-09-11
267740,2,2019-08-29
267741,1,2019-08-27
267742,5,2019-06-23
267743,5,2019-03-26
267744,5,2019-02-22
267745,2,2019-02-12
267746,4,2019-01-04
267747,5,2018-12-23
267748,4,2018-08-25
267749,4,2018-08-22
267750,5,2018-07-12
267751,3,2018-07-01
267752,3,2018-03-07
267753,4,2018-02-08
267754,4,2017-10-26
267755,4,2017-02-13
267756,3,2017-01-27
267757,5,2016-09-10
267758,2,2016-08-28
267759,4,2016-08-06
267760,4,2016-06-04
267761,2,2016-02-13
267762,4,2015-09-01
267763,5,2015-08-10
267764,3,2015-04-23
267765,2,2015-03-28
267766,4,2015-01-07
267767,4,2014-07-28
267768,4,2014-07-16
267769,3,2014-03-07
267770,5,2013-11-22
267771,1,2013-09-15
267772,3,2013-09-11
267773,5,2013-05-01
267774,5,2018-01-27
267775,4,2017-05-24
267776,5,2017-04-15
267777,4,2016-12-31
267778,5,2020-09-11
267779,5,2020-05-30
267780,3,2019-12-25
267781,4,2019-12-23
267782,4,2019-09-18
267783,3,2019-07-25
267784,5,2019-07-17
267785,1,2019-06-01
267786,5,2019-05-23
267787,5,2018-12-11
267788,5,2018-11-12
267789,5,2018-11-12
267790,3,2018-10-04
267791,5,2017-09-27
267792,3,2017-04-30
267793,5,2016-11-19
267794,4,2016-10-28
267795,5,2016-07-29
267796,4,2016-05-06
267797,5,2016-04-10
267798,4,2016-03-30
267799,4,2014-06-10
267800,4,2014-03-14
267801,5,2013-08-04
267802,4,2012-10-20
267961,4,2015-01-03
267962,4,2020-03-15
267963,3,2019-05-20
267964,3,2018-04-06
267965,1,2018-01-17
267966,4,2017-06-24
267967,1,2017-04-11
267968,4,2016-03-30
268100,4,2019-05-09
268101,4,2018-12-04
268102,5,2018-01-22
268103,5,2017-10-18
268104,3,2017-04-26
268105,5,2016-08-10
268203,4,2020-08-29
268204,2,2017-04-05
268205,4,2016-11-22
268206,4,2016-07-27
268207,3,2015-11-22
268208,4,2014-01-25
268211,5,2019-09-14
268212,4,2019-03-22
268213,5,2018-12-31
268214,5,2018-12-11
268215,4,2018-07-29
268216,4,2018-07-05
268217,5,2018-06-29
268218,5,2018-06-25
268219,4,2017-07-02
268220,2,2015-10-01
268221,2,2015-02-17
268222,3,2014-07-18
268257,1,2020-01-19
268258,4,2019-11-20
268259,5,2019-07-16
268260,4,2019-07-06
268261,4,2019-07-01
268262,4,2018-08-26
268263,3,2018-06-29
268264,1,2018-06-07
268265,4,2018-05-21
268266,5,2018-05-19
268267,4,2018-03-12
268268,4,2018-02-28
268269,4,2017-11-02
268270,5,2017-07-11
268271,5,2016-09-07
268272,5,2016-04-21
268273,4,2015-08-17
268274,4,2014-09-22
268275,4,2013-10-13
268333,5,2019-09-16
268334,5,2019-08-08
268335,4,2019-06-18
268336,3,2019-05-07
268337,5,2019-04-11
268338,5,2019-02-24
268339,4,2018-06-20
268340,5,2017-09-12
268341,5,2017-09-05
268342,5,2017-09-05
268343,5,2017-09-04
268344,3,2017-07-24
268345,5,2017-07-02
268346,5,2017-06-05
268347,3,2016-08-19
268348,4,2016-08-11
268349,4,2016-05-19
268350,5,2016-05-19
268351,5,2016-04-17
268352,3,2016-02-09
268353,3,2015-11-01
268354,4,2015-10-20
268355,4,2015-07-21
268356,3,2015-03-06
268357,3,2014-07-13
268358,4,2014-03-15
268359,3,2013-11-18
268360,4,2013-06-22
268381,5,2020-02-02
268382,5,2019-10-19
268383,5,2019-08-16
268384,4,2017-12-16
268385,5,2017-12-06
268386,5,2017-06-24
268387,5,2016-05-24
268388,5,2015-11-26
268389,2,2015-11-16
268390,5,2015-08-17
268391,5,2015-05-21
268392,5,2015-03-28
268393,5,2014-12-07
268394,5,2014-10-16
268395,5,2013-04-06
268396,5,2020-08-25
268397,5,2020-06-01
268398,5,2019-08-12
268399,4,2019-08-03
268400,2,2019-07-08
268401,5,2019-02-12
268402,5,2019-01-18
268403,5,2018-08-05
268404,5,2018-08-03
268405,5,2018-06-30
268406,5,2018-06-04
268407,5,2018-05-24
268408,5,2018-03-28
268409,5,2018-01-29
268410,4,2017-11-27
268411,5,2017-10-22
268412,4,2017-07-23
268413,2,2017-05-26
268414,5,2017-04-11
268415,4,2016-12-22
268416,5,2016-11-09
268417,4,2016-09-17
268418,3,2016-09-16
268419,5,2016-08-06
268420,5,2016-05-15
268421,4,2016-03-25
268422,5,2016-02-04
268423,5,2016-02-02
268424,3,2015-11-03
268425,5,2015-10-08
268426,5,2015-08-01
268427,5,2015-07-23
268428,5,2015-07-16
268429,5,2015-07-14
268430,5,2015-05-31
268431,5,2015-05-05
268432,5,2015-05-04
268433,5,2015-02-27
268434,4,2015-01-19
268435,5,2014-12-30
268436,5,2014-12-11
268437,5,2014-10-26
268438,5,2014-09-12
268439,5,2014-07-15
268440,4,2014-06-16
268441,5,2014-06-06
268442,5,2014-05-31
268443,4,2014-05-08
268444,5,2014-05-06
268445,4,2014-04-10
268446,5,2014-01-03
268745,5,2019-06-10
268746,4,2018-11-27
268747,5,2018-10-23
268748,4,2018-05-20
268902,5,2020-09-26
268903,5,2020-09-25
268904,1,2020-05-16
268905,5,2020-03-05
268906,5,2020-03-05
268907,1,2020-02-13
268908,5,2020-01-22
268909,5,2019-09-19
268910,5,2019-09-09
268911,1,2019-08-18
268912,1,2019-01-27
268913,5,2018-10-29
268914,4,2018-08-03
268915,5,2018-06-18
268916,5,2018-06-15
268917,5,2017-11-03
268918,4,2017-10-21
268919,1,2017-09-25
268920,5,2017-09-06
268921,5,2017-06-21
268922,2,2017-05-14
268923,1,2016-11-28
268924,5,2018-08-03
268925,3,2018-02-15
268926,4,2019-10-03
268927,5,2018-07-19
268928,5,2018-06-22
268929,5,2018-04-01
268930,5,2018-01-16
268931,5,2017-10-09
268932,5,2017-10-04
268933,5,2017-06-19
268934,4,2016-08-23
268935,5,2016-08-04
268936,4,2015-12-29
268937,5,2015-12-18
268938,5,2015-11-16
268939,4,2014-10-08
268940,5,2014-07-05
268941,4,2014-08-11
268942,2,2019-11-02
268943,3,2018-06-27
268944,4,2018-05-27
268945,1,2017-10-07
268946,1,2017-09-27
268947,1,2017-07-29
268948,2,2017-06-16
268949,1,2017-06-06
268950,5,2016-11-15
268951,3,2016-10-17
268952,5,2016-08-27
268953,3,2016-02-14
268954,3,2014-02-28
269061,5,2019-10-27
269062,5,2016-11-06
269063,4,2016-04-02
269064,4,2014-11-14
269065,1,2020-07-23
269066,2,2020-03-12
269067,4,2019-08-08
269068,4,2019-08-05
269069,5,2019-06-05
269070,4,2019-03-21
269071,3,2018-11-01
269072,2,2018-10-14
269073,5,2018-08-14
269074,1,2018-07-13
269075,4,2018-06-25
269076,3,2018-04-13
269077,5,2018-04-09
269078,3,2017-11-14
269079,4,2017-07-29
269080,5,2017-03-06
269081,3,2017-02-12
269082,4,2015-10-23
269083,3,2013-07-08
269161,5,2019-04-13
269162,4,2019-11-07
269163,5,2019-02-01
269164,5,2017-05-24
269165,4,2017-03-31
269232,5,2019-12-13
269233,5,2019-09-26
269234,5,2019-08-28
269235,2,2019-08-22
269236,5,2019-04-19
269237,1,2018-07-04
269238,4,2017-11-12
269239,2,2017-09-15
269240,4,2016-08-02
269241,4,2016-05-15
269242,4,2016-05-12
269243,3,2015-12-31
269244,2,2015-02-20
269245,4,2014-11-08
269246,2,2014-06-04
269247,5,2014-05-01
269248,5,2014-03-21
269249,4,2013-08-16
269342,5,2013-03-30
269343,5,2019-01-06
269344,1,2018-05-19
269345,5,2017-10-20
269346,5,2017-09-04
269347,5,2017-03-25
269348,5,2016-04-05
269349,5,2015-07-18
269350,5,2015-06-27
269351,5,2015-04-20
269352,5,2015-01-28
269353,5,2014-12-12
269354,5,2014-07-24
269355,5,2014-04-18
269356,5,2014-04-12
269383,5,2020-08-29
269384,5,2020-06-06
269385,1,2019-11-25
269386,1,2019-10-10
269387,5,2019-08-14
269388,2,2019-07-16
269389,3,2019-03-19
269390,4,2018-07-05
269391,5,2018-05-09
269392,4,2018-05-02
269393,2,2018-04-25
269394,5,2017-06-28
269395,4,2016-09-29
269396,3,2014-12-03
269410,5,2019-03-17
269411,4,2015-09-16
269412,3,2014-01-31
269426,4,2016-10-18
269427,4,2016-08-10
269519,5,2020-05-18
269520,5,2018-06-24
269521,5,2017-10-20
269522,5,2017-04-14
269523,5,2016-09-16
269550,1,2019-11-20
269551,5,2018-11-25
269552,5,2018-03-19
269553,5,2018-03-17
269554,5,2018-03-17
269555,5,2017-09-05
269693,5,2018-05-02
269694,5,2020-07-11
269695,1,2020-06-04
269696,5,2019-12-14
269697,5,2019-12-14
269698,4,2019-12-14
269699,5,2019-12-14
269700,5,2019-11-02
269701,5,2019-10-23
269702,5,2019-10-23
269703,4,2019-08-26
269704,5,2019-05-02
269705,5,2018-09-02
269706,5,2018-08-30
269707,5,2018-08-08
269708,2,2018-05-09
269709,5,2017-07-04
269710,5,2017-06-14
269711,5,2017-04-07
269712,4,2016-03-07
269713,5,2015-11-14
269714,5,2014-07-11
270004,3,2017-11-03
270005,1,2017-07-08
270006,3,2017-05-24
270007,4,2015-06-09
270296,5,2019-11-08
270297,4,2016-05-30
270298,4,2014-05-02
270299,5,2013-10-14
270300,5,2020-07-08
270301,5,2020-07-03
270302,5,2020-06-10
270303,5,2020-02-23
270304,5,2020-01-26
270305,4,2019-10-19
270306,3,2019-08-18
270307,4,2019-07-08
270308,5,2019-06-15
270309,1,2019-03-01
270310,4,2019-01-25
270311,1,2018-12-21
270312,4,2018-08-30
270313,4,2018-08-22
270314,3,2018-07-02
270315,4,2018-06-19
270316,5,2018-06-17
270317,1,2018-05-28
270318,4,2018-05-13
270319,4,2017-03-13
270320,4,2016-11-20
270321,4,2016-09-01
270322,5,2016-05-29
270323,5,2016-04-04
270324,4,2015-08-14
270325,5,2015-06-06
270326,5,2015-02-04
270327,4,2014-12-17
270328,5,2014-12-07
270437,5,2018-12-30
270438,4,2018-01-05
270439,5,2017-09-21
270440,5,2017-09-08
270441,4,2016-11-13
270442,5,2016-05-06
270443,5,2015-06-18
270444,5,2015-01-06
270470,5,2019-06-02
270471,5,2019-08-07
270472,5,2019-06-20
270473,4,2019-03-10
270474,5,2018-11-13
270475,5,2018-02-09
270476,5,2018-01-27
270477,5,2018-01-19
270478,2,2017-10-23
270479,3,2017-09-20
270480,5,2017-09-16
270481,5,2017-09-15
270482,4,2017-08-30
270483,5,2017-08-27
270484,5,2017-08-27
270485,4,2016-06-13
270486,4,2016-04-07
270487,4,2016-03-03
270488,5,2014-12-14
270572,5,2020-02-25
270573,4,2019-10-05
270574,5,2019-03-30
270575,4,2018-11-26
270576,5,2018-08-22
270577,3,2018-05-09
270578,5,2018-01-22
270579,5,2017-09-01
270580,5,2017-07-08
270581,5,2017-04-30
270582,4,2016-08-18
270583,5,2015-10-17
270598,4,2020-10-10
270599,4,2018-09-23
270600,4,2016-08-05
270601,4,2020-07-20
270602,5,2020-01-17
270603,5,2019-06-29
270604,4,2019-02-10
270605,4,2019-01-06
270606,5,2017-09-03
270607,5,2017-08-28
270608,5,2017-06-23
270609,5,2017-06-09
270610,5,2017-05-03
270611,5,2017-04-24
270612,4,2017-01-23
270613,3,2017-01-12
270614,5,2016-09-21
270615,5,2016-09-05
270616,5,2016-08-29
270617,5,2016-06-26
270618,5,2016-06-12
270619,5,2016-05-17
270620,5,2016-04-08
270621,5,2016-03-28
270622,5,2016-03-12
270623,5,2016-03-02
270624,5,2016-02-17
270625,5,2016-02-15
270626,5,2016-02-10
270627,5,2016-02-09
270628,5,2016-02-09
270629,5,2016-02-02
270630,5,2016-02-01
270631,4,2016-01-23
270632,3,2015-09-25
270633,5,2019-06-03
270634,5,2018-09-02
270635,5,2017-09-25
270636,5,2017-09-17
270637,5,2017-09-16
270638,5,2017-08-11
270639,4,2017-05-30
270640,3,2016-11-28
270641,4,2015-04-06
270737,3,2018-04-07
270738,3,2017-03-05
270739,5,2016-03-29
270752,1,2020-02-05
270753,5,2019-03-09
270754,3,2018-03-12
270755,5,2017-03-11
270756,4,2016-12-26
270808,4,2019-06-05
270809,4,2019-05-12
270810,1,2018-11-30
270811,3,2017-07-02
270812,5,2017-06-28
270813,5,2017-01-07
270814,5,2015-04-27
270815,4,2014-11-23
270816,4,2014-10-14
270974,3,2016-08-26
270975,4,2019-12-19
270976,1,2019-10-14
270977,5,2018-11-19
270978,5,2018-07-20
271194,5,2021-12-29
271195,4,2019-05-18
271196,5,2019-05-01
271197,3,2019-01-05
271198,5,2018-11-18
271199,4,2018-05-02
271200,4,2017-05-01
271201,4,2017-04-25
271202,5,2014-12-29
271203,4,2019-11-26
271204,4,2019-11-21
271205,1,2019-09-22
271206,1,2019-08-16
271207,3,2018-11-27
271208,3,2018-10-19
271209,5,2018-05-12
271210,4,2017-10-28
271211,1,2017-09-06
271212,4,2017-08-30
271213,5,2017-06-28
271214,5,2016-10-20
271215,4,2016-09-04
271216,5,2016-09-01
271217,5,2016-08-31
271218,4,2016-08-11
271219,5,2016-08-07
271220,4,2015-09-07
271221,4,2015-07-16
271222,2,2015-05-16
271223,3,2015-04-10
271224,4,2015-02-07
271225,5,2014-09-08
271226,5,2014-07-14
271271,4,2019-05-18
271272,4,2018-08-21
271273,1,2018-08-10
271274,5,2018-03-19
271275,5,2017-05-02
271276,4,2017-04-17
271277,5,2017-03-19
271278,5,2017-03-11
271279,5,2016-09-17
271529,5,2018-03-04
271530,3,2017-02-01
271531,5,2015-09-12
271532,5,2020-03-01
271533,5,2020-01-07
271534,2,2016-10-25
271535,4,2016-07-05
271536,3,2016-02-14
271537,4,2015-12-29
271538,1,2015-07-25
271539,4,2014-11-16
271540,1,2020-06-21
271541,4,2020-02-16
271542,5,2019-02-07
271543,4,2018-12-14
271544,2,2018-12-12
271545,5,2018-10-26
271546,4,2018-08-07
271547,2,2018-05-11
271548,4,2018-03-04
271549,5,2017-09-06
271550,5,2017-07-05
271551,4,2017-06-26
271552,1,2017-04-25
271553,4,2017-04-08
271554,5,2017-03-20
271555,3,2017-03-15
271556,4,2017-02-10
271557,4,2016-09-27
271558,4,2016-08-28
271559,3,2016-07-07
271560,4,2016-07-06
271561,5,2016-05-24
271562,3,2016-04-27
271563,5,2016-03-05
271564,4,2015-12-07
271565,5,2015-09-30
271566,5,2015-09-09
271567,4,2015-08-06
271568,4,2015-07-02
271569,4,2015-06-07
271570,4,2015-04-14
271571,5,2015-03-21
271572,4,2015-02-17
271573,5,2015-02-01
271574,5,2015-01-24
271575,4,2015-01-21
271576,5,2014-08-03
271612,4,2019-12-17
271613,5,2019-12-15
271614,5,2019-09-04
271615,5,2019-08-13
271616,5,2018-10-27
271617,4,2018-08-23
271618,4,2018-02-09
271619,5,2017-10-09
271620,3,2017-08-29
271621,1,2017-06-24
271622,1,2015-09-07
271633,5,2019-02-20
271634,5,2018-12-21
271635,5,2018-03-27
271636,4,2017-01-06
271730,1,2015-10-12
271731,2,2015-01-14
271732,5,2014-08-06
271733,5,2018-10-09
271734,5,2018-03-05
271735,5,2020-02-23
271736,5,2019-10-28
271737,5,2019-10-24
271738,2,2019-06-01
271739,5,2018-07-27
271740,3,2018-06-27
271741,5,2018-05-05
271742,5,2017-10-04
271743,5,2017-09-04
271744,4,2017-07-28
271745,5,2017-01-08
271746,1,2016-11-09
271747,4,2016-06-09
271748,4,2016-05-10
271749,3,2016-02-16
271750,4,2015-10-10
271751,5,2015-03-15
271752,4,2015-02-08
271753,5,2014-12-25
271990,4,2020-09-16
271991,1,2020-06-12
271992,5,2019-03-07
271993,5,2018-07-14
271994,5,2017-05-18
271995,5,2017-03-04
271996,4,2015-02-26
271997,4,2014-09-15
271998,5,2020-09-11
271999,1,2020-06-22
272000,4,2020-01-28
272001,4,2019-11-01
272002,4,2019-06-02
272003,4,2019-05-01
272004,4,2019-02-21
272005,5,2018-10-02
272006,5,2018-09-01
272007,3,2018-08-10
272008,5,2018-06-04
272009,4,2017-05-21
272010,5,2017-03-16
272011,4,2017-03-13
272012,4,2017-02-05
272013,5,2016-07-21
272014,4,2016-07-01
272015,4,2015-12-15
272016,3,2015-11-09
272017,5,2015-07-27
272018,4,2015-07-15
272019,5,2015-07-14
272020,5,2013-10-25
272021,3,2012-07-13
272022,5,2012-04-10
272069,5,2022-06-27
272070,3,2020-09-07
272071,3,2020-08-15
272072,5,2020-07-14
272073,5,2020-02-05
272074,5,2020-02-03
272075,3,2019-12-24
272076,5,2019-09-21
272077,5,2019-08-31
272078,4,2019-08-26
272079,4,2019-08-21
272080,4,2019-07-24
272081,5,2019-06-16
272082,5,2019-04-27
272083,5,2019-03-25
272084,5,2019-03-24
272085,5,2019-03-20
272086,5,2019-03-03
272087,3,2019-01-01
272088,5,2018-11-07
272089,4,2018-10-24
272090,5,2018-10-09
272091,4,2018-08-24
272092,4,2018-07-22
272093,5,2018-05-17
272094,5,2018-04-29
272095,5,2018-02-04
272096,5,2018-01-13
272097,5,2018-01-10
272098,4,2017-12-19
272099,5,2017-11-26
272100,5,2017-11-18
272101,3,2017-11-11
272102,4,2017-08-15
272103,5,2017-06-20
272104,5,2017-06-19
272105,5,2017-05-09
272106,5,2017-03-13
272107,4,2017-03-11
272108,4,2017-01-05
272109,4,2016-11-20
272110,5,2016-11-15
272111,5,2016-10-21
272112,5,2016-10-21
272113,5,2016-10-15
272114,4,2016-10-08
272115,5,2016-07-08
272116,5,2016-05-18
272117,5,2016-04-11
272118,5,2016-04-10
272119,1,2016-02-13
272120,5,2016-01-21
272121,3,2016-01-13
272122,5,2016-01-10
272123,5,2016-01-05
272124,5,2015-12-13
272125,5,2015-11-14
272126,5,2015-10-04
272127,4,2015-09-28
272128,5,2015-07-19
272129,5,2015-07-09
272130,5,2015-06-10
272131,5,2015-05-20
272132,5,2015-05-10
272133,4,2015-03-20
272134,4,2015-03-02
272135,4,2015-02-23
272136,4,2015-01-10
272137,4,2014-11-08
272138,4,2014-10-29
272139,4,2014-09-19
272140,4,2014-08-22
272141,5,2014-08-07
272142,5,2014-07-13
272143,5,2014-06-24
272144,5,2014-05-18
272145,5,2014-05-02
272146,5,2013-12-12
272147,4,2013-11-25
272148,4,2013-11-06
272149,4,2013-09-28
272150,5,2013-05-28
272151,4,2013-04-11
272152,5,2012-12-13
272153,2,2012-11-23
272154,5,2011-11-30
272155,5,2010-06-23
272156,5,2020-10-01
272157,5,2020-08-26
272158,2,2020-07-29
272159,5,2020-07-26
272160,5,2020-04-09
272161,5,2020-03-24
272162,5,2019-02-27
272163,5,2017-08-03
272164,4,2017-07-28
272165,5,2017-07-19
272166,5,2017-07-04
272167,5,2017-07-03
272168,4,2017-06-28
272169,4,2017-06-27
272170,5,2017-06-25
272171,3,2017-06-21
272172,5,2017-06-21
272173,5,2017-06-20
272174,5,2017-06-16
272175,5,2017-06-16
272176,5,2017-06-11
272177,2,2017-06-08
272178,5,2017-05-25
272179,4,2017-05-22
272180,5,2017-05-15
272181,5,2017-05-14
272182,5,2017-05-13
272183,4,2017-05-02
272184,4,2017-04-28
272185,3,2017-04-19
272186,5,2017-04-11
272187,5,2017-04-08
272188,5,2017-04-04
272189,5,2017-04-03
272190,5,2017-03-31
272191,3,2017-03-28
272192,5,2017-03-26
272193,4,2017-03-22
272194,5,2017-03-22
272195,5,2017-03-20
272196,5,2017-03-14
272197,5,2017-03-06
272198,3,2017-03-01
272199,4,2017-03-01
272200,5,2017-03-01
272201,5,2017-02-28
272202,5,2017-02-22
272203,4,2017-02-20
272204,2,2017-02-19
272205,5,2017-02-18
272206,5,2017-02-17
272207,5,2017-02-14
272208,3,2017-02-13
272209,4,2017-02-07
272210,5,2017-02-06
272211,4,2017-02-02
272212,5,2017-01-28
272213,5,2017-01-25
272214,5,2017-01-23
272215,4,2017-01-17
272216,5,2017-01-15
272217,5,2017-01-11
272218,5,2017-01-05
272219,5,2017-01-05
272220,5,2016-12-20
272221,4,2016-12-20
272222,4,2016-12-19
272223,5,2016-12-11
272224,4,2016-12-07
272225,5,2016-12-04
272226,2,2016-11-28
272227,4,2016-11-22
272228,5,2016-11-19
272229,3,2016-11-10
272230,5,2016-11-09
272231,5,2016-11-06
272232,4,2016-11-02
272233,4,2016-10-29
272234,5,2016-10-29
272235,5,2016-10-29
272236,4,2016-10-18
272237,5,2016-10-18
272238,4,2016-09-25
272239,5,2016-09-23
272240,5,2016-09-23
272241,3,2016-09-16
272242,5,2016-09-07
272243,5,2016-09-06
272244,5,2016-09-03
272245,4,2016-08-31
272246,5,2016-08-30
272247,5,2016-08-24
272248,4,2016-08-22
272249,4,2016-08-13
272250,5,2016-08-07
272251,3,2016-08-02
272252,5,2016-07-31
272253,4,2016-07-25
272254,5,2016-07-23
272255,4,2016-07-22
272256,5,2016-07-20
272257,5,2016-07-18
272258,5,2016-07-13
272259,5,2016-07-01
272260,5,2016-06-30
272261,4,2016-06-30
272262,3,2016-06-20
272263,5,2016-06-18
272264,5,2016-06-17
272265,4,2016-06-16
272266,5,2016-06-12
272267,5,2016-06-11
272268,5,2016-06-11
272269,4,2016-06-06
272270,4,2016-05-30
272271,4,2016-05-27
272272,5,2016-05-26
272273,5,2016-05-21
272274,4,2016-05-19
272275,5,2016-05-18
272276,5,2016-05-18
272277,4,2016-05-16
272278,4,2016-05-14
272279,5,2016-05-14
272280,5,2016-05-08
272281,4,2016-05-02
272282,5,2016-04-30
272283,5,2016-04-28
272284,5,2016-04-27
272285,5,2016-04-26
272286,5,2016-04-25
272287,5,2016-04-24
272288,5,2016-04-22
272289,4,2016-04-10
272290,5,2016-04-10
272291,5,2016-04-03
272292,4,2016-03-30
272293,5,2016-03-25
272294,5,2016-03-23
272295,5,2016-03-16
272296,5,2016-03-15
