,rating,review_date
218070,1,2018-08-23
218071,4,2018-07-30
218072,1,2018-07-25
218073,1,2018-05-11
218074,1,2018-04-22
218075,5,2017-10-16
218076,5,2017-02-16
218077,3,2017-02-14
218078,3,2017-02-01
218079,5,2016-12-20
218080,4,2016-12-11
218081,3,2016-10-23
218082,5,2016-09-25
218083,4,2016-09-13
218084,2,2016-08-17
218085,4,2016-07-24
218086,5,2016-07-22
218087,1,2016-01-07
218088,4,2015-10-08
218089,3,2014-11-23
218090,4,2014-06-20
218091,4,2014-06-06
218092,3,2014-05-17
218093,2,2014-01-07
218094,5,2013-07-14
218095,4,2013-05-17
218096,3,2012-11-14
218098,4,2021-12-29
218099,5,2021-09-13
218100,1,2021-12-31
218156,5,2021-09-10
218157,5,2018-01-02
218158,5,2020-02-21
218159,5,2019-05-30
218160,4,2018-01-09
218161,5,2017-11-19
218162,4,2016-06-24
218168,5,2022-02-11
218169,5,2021-12-29
218170,4,2021-08-20
218171,3,2021-07-31
218172,5,2020-07-14
218173,5,2020-02-28
218174,5,2019-12-23
218175,4,2019-10-09
218176,5,2019-09-28
218177,4,2019-09-04
218178,5,2019-08-25
218179,2,2019-08-09
218180,1,2019-07-28
218181,4,2019-04-15
218182,5,2019-01-16
218183,5,2019-01-04
218184,5,2018-09-19
218185,5,2018-03-10
218186,4,2018-02-12
218187,5,2018-02-03
218188,5,2017-12-29
218189,5,2017-11-25
218190,5,2017-10-04
218191,5,2017-08-27
218192,4,2017-08-07
218193,5,2017-07-29
218194,5,2017-02-17
218195,5,2017-01-29
218196,4,2017-01-18
218197,5,2017-01-07
218198,5,2016-09-10
218199,4,2016-09-03
218200,5,2016-08-15
218201,5,2016-08-14
218202,5,2016-08-03
218203,4,2016-07-12
218204,4,2016-01-25
218205,4,2015-09-22
218206,4,2015-07-19
218207,4,2014-07-20
218208,5,2014-07-02
218209,5,2013-12-18
218210,3,2013-02-25
218211,4,2012-03-04
218212,3,2012-02-28
218213,3,2012-02-15
218214,5,2020-08-30
218215,5,2020-08-28
218216,5,2020-07-09
218217,4,2019-03-24
218218,3,2018-10-01
218219,5,2018-08-27
218220,4,2018-07-30
218221,4,2017-07-23
218222,5,2017-01-05
218223,1,2016-08-28
218224,5,2016-05-12
218225,5,2016-05-05
218226,5,2016-01-28
218227,4,2016-01-02
218228,5,2015-01-15
218229,5,2014-12-30
218230,4,2014-07-02
218231,4,2014-03-31
218232,4,2014-02-06
218233,3,2014-01-24
218234,4,2013-09-22
218235,4,2013-03-22
218236,4,2013-02-27
218237,4,2013-01-04
218238,4,2012-09-19
218239,5,2012-08-10
218240,4,2012-05-12
218241,5,2012-03-27
218292,3,2022-08-18
218293,5,2022-08-09
218294,4,2022-03-15
218295,5,2022-02-09
218296,3,2022-01-20
218297,4,2021-08-19
218298,5,2021-08-03
218299,5,2021-07-31
218300,1,2020-09-21
218301,5,2020-08-02
218302,5,2019-12-09
218303,4,2019-02-25
218304,4,2019-01-21
218305,4,2018-08-11
218306,2,2018-07-25
218307,2,2017-12-10
218308,4,2017-08-08
218309,5,2016-10-24
218310,4,2016-01-25
218311,5,2015-12-06
218312,2,2013-02-02
218313,1,2020-10-09
218314,1,2020-09-13
218315,5,2020-08-16
218316,2,2020-07-09
218317,4,2020-02-20
218318,3,2019-12-18
218319,5,2019-07-23
218320,5,2019-07-23
218321,3,2019-06-30
218322,4,2019-03-27
218323,1,2019-02-10
218324,1,2018-08-08
218325,5,2018-07-24
218326,5,2017-12-20
218327,5,2017-09-08
218328,5,2017-07-31
218329,5,2017-07-28
218330,4,2017-07-28
218331,3,2017-04-10
218332,4,2017-04-04
218333,5,2017-01-16
218334,5,2015-12-23
218335,3,2015-02-25
218336,5,2014-09-12
218337,5,2022-03-01
218338,5,2021-09-01
218339,5,2020-08-08
218340,5,2020-01-13
218341,5,2019-01-19
218342,5,2018-12-30
218343,5,2018-04-15
218344,4,2018-03-09
218345,3,2018-02-18
218346,4,2017-12-19
218347,5,2017-08-09
218348,3,2017-08-03
218349,5,2017-04-20
218350,4,2017-03-16
218351,5,2017-02-25
218352,5,2017-01-29
218353,3,2016-12-28
218354,4,2016-12-26
218355,3,2016-12-10
218356,3,2016-04-05
218357,5,2016-02-27
218358,5,2016-02-17
218359,5,2016-01-01
218360,5,2015-10-23
218361,5,2015-03-23
218362,4,2015-03-08
218363,3,2015-02-21
218364,4,2015-02-14
218365,4,2014-08-26
218366,4,2014-03-24
218367,5,2013-02-14
218368,4,2020-01-15
218369,5,2019-12-14
218370,4,2019-01-07
218371,5,2018-08-26
218372,4,2017-04-03
218373,5,2017-01-08
218374,5,2017-01-05
218375,5,2016-04-08
218376,5,2016-03-29
218377,5,2016-03-28
218378,5,2016-02-22
218379,4,2016-02-11
218380,5,2015-12-15
218381,5,2015-06-12
218382,5,2014-12-23
218383,1,2014-02-08
218384,1,2014-01-03
218385,5,2013-12-25
218386,5,2013-03-16
218387,5,2013-02-27
218388,5,2022-04-04
218389,2,2021-11-01
218390,5,2021-01-22
218391,4,2020-07-31
218392,5,2020-07-27
218393,3,2020-01-25
218394,5,2020-01-14
218395,5,2019-02-03
218396,4,2018-06-01
218397,5,2017-12-29
218398,3,2015-04-18
218399,3,2015-04-13
218400,4,2015-01-19
218401,5,2015-01-08
218402,5,2014-08-20
218403,5,2014-01-19
218404,2,2013-03-13
218405,5,2013-03-07
218406,5,2013-02-17
218407,4,2013-02-02
218408,5,2013-01-28
218409,5,2020-08-04
218410,5,2020-07-30
218411,5,2020-07-29
218412,5,2020-07-29
218413,4,2020-01-13
218414,1,2019-07-22
218415,5,2019-07-05
218416,5,2019-06-30
218417,3,2019-01-02
218418,1,2018-12-29
218419,1,2018-12-24
218420,4,2018-10-06
218421,4,2018-07-10
218422,5,2018-03-29
218423,5,2018-02-27
218424,5,2018-02-05
218425,4,2018-01-30
218426,4,2018-01-25
218427,3,2017-02-20
218428,5,2017-02-16
218429,5,2017-01-30
218430,4,2016-09-25
218431,5,2016-03-24
218432,5,2016-02-09
218433,4,2015-09-23
218434,5,2015-03-25
218435,4,2015-01-26
218436,5,2014-12-31
218437,5,2014-03-14
218438,5,2014-03-07
218439,5,2014-02-12
218440,5,2013-08-22
218441,5,2013-08-16
218442,5,2013-04-09
218443,5,2013-01-23
218486,3,2022-03-16
218487,4,2021-08-16
218488,5,2020-08-22
218489,5,2020-08-07
218490,5,2020-07-09
218491,5,2020-02-21
218492,2,2020-01-09
218493,4,2017-05-02
218494,5,2016-02-29
218495,5,2015-04-28
218496,4,2015-03-04
218497,5,2015-03-02
218498,4,2014-08-20
218499,4,2018-08-21
218500,4,2017-12-26
218501,5,2017-03-08
218502,2,2016-08-27
218503,4,2013-01-06
218504,5,2022-08-11
218505,5,2021-09-23
218506,5,2021-08-15
218537,5,2022-03-01
218538,4,2020-09-25
218539,4,2020-09-22
218540,5,2020-08-11
218541,4,2020-08-09
218542,3,2017-06-13
218543,5,2017-02-23
218544,4,2015-03-21
218545,4,2015-02-10
218546,5,2014-10-07
218547,1,2019-12-10
218548,5,2019-07-29
218549,5,2019-07-25
218550,1,2019-07-19
218551,4,2019-05-11
218552,5,2019-02-21
218553,5,2019-01-27
218554,4,2018-12-24
218555,5,2018-12-11
218556,4,2018-06-18
218557,5,2018-05-30
218558,5,2018-05-05
218559,4,2018-04-24
218560,4,2017-10-19
218561,5,2017-10-14
218562,5,2017-08-07
218563,5,2017-08-03
218564,5,2015-03-21
218565,4,2014-07-01
218566,5,2013-03-01
218567,4,2013-01-23
218676,4,2015-06-19
218677,5,2014-07-20
218678,5,2013-07-22
218679,4,2016-09-23
218680,5,2016-07-07
218681,5,2016-06-23
218682,5,2016-06-16
218683,5,2015-08-25
218684,5,2014-10-14
218685,5,2014-09-09
218686,4,2014-02-06
218687,5,2013-08-14
218688,5,2013-07-05
218689,5,2012-09-14
218722,5,2022-10-07
218723,5,2020-06-27
218724,5,2017-09-26
218725,1,2016-08-18
218726,1,2015-08-25
218727,3,2014-12-22
218728,5,2014-02-19
218729,4,2013-09-16
218730,4,2013-03-27
218731,5,2013-03-18
218732,5,2020-08-21
218733,4,2019-09-25
218734,5,2019-08-06
218735,5,2019-07-04
218736,3,2019-01-27
218737,4,2019-01-12
218738,5,2018-10-26
218739,4,2018-08-12
218740,5,2017-12-21
218741,4,2017-08-06
218742,5,2017-07-09
218743,5,2017-06-25
218744,4,2016-03-15
218745,5,2015-02-19
218746,5,2015-02-13
218747,1,2014-12-25
218748,4,2014-10-09
218749,4,2014-09-27
218750,5,2013-12-12
218751,3,2013-08-26
218752,4,2013-04-15
218791,3,2022-03-08
218792,5,2022-02-12
218793,5,2020-02-09
218794,2,2020-01-01
218795,4,2019-12-15
218796,5,2019-04-19
218797,5,2019-02-26
218798,5,2019-02-24
218799,5,2019-02-24
218800,4,2018-06-04
218801,2,2018-02-14
218802,5,2017-08-16
218803,5,2017-02-24
218804,5,2017-02-22
218805,4,2016-06-11
218806,4,2016-05-16
218807,4,2016-02-24
218808,2,2016-02-09
218809,5,2015-04-01
218810,5,2015-02-21
218811,5,2014-03-16
218812,5,2013-02-19
218813,4,2013-02-17
218814,5,2020-07-20
218815,5,2020-04-06
218816,5,2020-01-02
218817,4,2019-08-18
218818,5,2019-01-13
218819,5,2018-10-26
218820,5,2018-08-13
218821,5,2017-04-08
218822,5,2017-04-05
218823,4,2017-03-25
218824,5,2017-02-26
218825,4,2017-02-10
218826,5,2017-01-19
218827,5,2016-12-08
218828,5,2016-12-02
218829,5,2016-03-02
218830,5,2016-02-14
218831,5,2015-06-09
218832,5,2015-03-04
218833,5,2015-01-02
218834,4,2014-04-19
218835,5,2014-02-18
218836,5,2013-12-10
218837,5,2013-03-12
218838,5,2013-01-08
218839,5,2022-02-09
218840,5,2021-02-28
218841,5,2021-01-25
218842,5,2020-02-19
218843,4,2019-11-15
218844,1,2019-02-25
218845,4,2018-09-18
218846,4,2018-09-03
218847,3,2018-03-19
218848,5,2016-09-20
218849,2,2016-09-18
218850,3,2016-08-15
218851,3,2015-08-30
218852,2,2015-08-10
218853,5,2019-10-31
218854,5,2019-10-11
218855,5,2019-10-05
218856,3,2019-04-01
218857,3,2019-03-19
218858,3,2019-02-25
218859,5,2018-08-17
218860,4,2018-08-10
218861,5,2018-06-21
218862,5,2017-03-09
218863,4,2017-01-09
218864,4,2016-12-30
218865,5,2016-12-24
218866,5,2016-09-29
218867,5,2016-09-19
218868,4,2016-08-09
218869,4,2016-07-06
218870,4,2016-06-02
218871,4,2016-05-31
218872,5,2016-04-07
218873,4,2016-03-30
218874,5,2016-03-16
218875,5,2015-12-23
218876,4,2015-11-01
218877,3,2015-10-31
218878,5,2015-08-30
218879,5,2015-08-17
218880,3,2015-06-16
218881,5,2015-06-14
218882,4,2015-04-13
218883,5,2015-03-12
218884,3,2014-12-16
218885,5,2014-06-23
218886,3,2013-10-23
218887,4,2013-09-27
218888,2,2013-08-31
218889,5,2013-08-14
218890,4,2013-08-10
218891,5,2013-07-05
218935,5,2021-08-20
218936,4,2021-08-12
218937,5,2020-12-24
218938,5,2020-12-21
218939,5,2020-09-28
218940,3,2020-07-28
218941,3,2020-07-28
218942,5,2020-07-25
218943,5,2020-01-17
218944,1,2019-12-21
218945,5,2019-09-12
218946,3,2019-03-05
218947,3,2019-02-27
218948,5,2018-09-01
218949,4,2018-05-08
218950,4,2018-03-11
218951,2,2018-02-21
218952,2,2018-02-21
218953,4,2018-01-27
218954,5,2017-12-28
218955,5,2017-12-27
218956,5,2017-08-18
218957,3,2017-02-12
218958,4,2017-02-10
218959,4,2016-08-24
218960,5,2016-04-03
218961,4,2016-03-28
218962,4,2016-03-15
218963,5,2016-01-28
218964,5,2015-09-20
218965,4,2015-07-31
218966,4,2014-03-24
218967,5,2019-12-13
218968,5,2019-07-13
218969,1,2019-05-29
218970,5,2018-10-02
218971,4,2018-10-01
218972,4,2018-02-10
218973,5,2017-10-05
218974,5,2017-10-04
218975,4,2017-07-19
218976,4,2017-07-09
218977,5,2017-03-13
218978,5,2017-01-25
218979,5,2017-01-15
218980,5,2017-01-14
218981,5,2017-01-09
218982,2,2017-01-05
218983,5,2016-12-29
218984,5,2016-10-16
218985,4,2016-09-02
218986,5,2016-08-18
218987,5,2016-08-17
218988,5,2016-04-07
218989,5,2016-04-01
218990,5,2016-03-31
218991,3,2016-03-04
218992,5,2016-02-21
218993,5,2016-01-11
218994,4,2016-01-03
218995,5,2015-12-14
218996,5,2015-12-14
218997,4,2015-09-06
218998,5,2015-08-09
218999,5,2015-07-22
219000,5,2015-06-25
219001,4,2015-04-05
219002,4,2015-02-23
219003,5,2015-02-23
219004,5,2015-01-04
219005,5,2014-09-02
219006,3,2014-02-28
219007,4,2013-08-29
219008,5,2013-07-23
219048,1,2022-03-04
219049,2,2022-02-16
219050,1,2022-01-03
219051,2,2021-03-26
219052,4,2020-02-17
219053,3,2020-01-24
219054,5,2019-02-20
219055,5,2019-02-09
219056,5,2019-01-16
219057,5,2018-12-27
219058,5,2018-05-16
219059,5,2018-05-12
219060,2,2017-05-30
219061,5,2017-03-27
219062,1,2017-02-22
219063,4,2016-12-29
219064,4,2016-03-15
219065,4,2016-03-15
219066,5,2016-02-19
219067,4,2016-01-31
219068,4,2015-08-05
219069,5,2015-08-03
219070,5,2015-05-28
219071,5,2015-03-22
219072,5,2020-03-17
219073,4,2020-03-05
219074,5,2020-02-10
219075,5,2019-01-16
219076,5,2019-01-06
219077,4,2018-01-09
219078,4,2017-12-29
219079,2,2017-01-12
219080,5,2017-01-06
219081,5,2016-08-13
219082,3,2016-04-05
219083,4,2016-03-29
219084,4,2016-03-22
219085,1,2016-03-04
219086,3,2016-02-23
219087,5,2016-01-05
219088,5,2015-07-07
219089,3,2015-04-16
219090,5,2013-04-18
219091,5,2013-04-08
219104,4,2018-07-03
219105,3,2017-08-16
219106,5,2017-07-20
219107,4,2017-01-25
219108,2,2020-06-10
219109,2,2019-09-18
219110,3,2019-01-10
219111,3,2018-10-18
219112,5,2018-10-03
219113,5,2018-10-02
219114,4,2018-01-08
219115,4,2017-12-29
219116,3,2017-10-20
219117,5,2017-04-01
219118,3,2017-01-06
219119,5,2016-10-27
219120,2,2016-09-05
219121,5,2016-03-14
219122,5,2015-08-15
219123,5,2015-05-27
219124,4,2014-01-02
219125,5,2022-07-19
219126,5,2022-03-27
219127,1,2022-02-13
219128,2,2021-08-02
219129,2,2020-02-12
219130,2,2020-01-02
219131,2,2019-07-15
219132,1,2019-04-02
219133,5,2019-02-28
219134,2,2019-02-18
219135,2,2019-01-20
219136,2,2018-07-10
219137,5,2017-01-02
219138,4,2019-09-10
219139,1,2018-09-02
219140,4,2018-07-15
219141,1,2018-07-08
219142,5,2018-03-18
219143,4,2017-04-10
219144,5,2017-03-13
219145,5,2017-02-18
219146,4,2015-02-24
219147,3,2018-07-10
219148,4,2017-08-17
219149,5,2017-06-22
219150,4,2017-02-05
219151,3,2015-04-05
219152,1,2020-02-16
219153,5,2018-03-05
219154,3,2017-02-13
219155,5,2017-01-04
219156,3,2013-03-25
219187,4,2018-08-06
219188,5,2017-12-29
219189,4,2016-09-19
219190,5,2016-09-09
219191,2,2019-08-31
219192,5,2018-10-23
219193,5,2018-08-16
219194,5,2017-10-26
219195,4,2017-09-13
219196,2,2017-07-21
219197,3,2017-07-19
219198,4,2017-06-20
219199,5,2016-08-05
219261,2,2022-02-18
219262,5,2021-02-28
219263,1,2020-08-06
219264,1,2020-07-22
219265,4,2019-07-08
219266,3,2019-02-08
219267,1,2018-08-27
219268,4,2017-04-05
219269,2,2017-02-20
219270,2,2016-02-16
219271,1,2016-01-25
219272,4,2015-12-15
219273,3,2015-09-01
219274,2,2015-07-14
219275,2,2015-02-27
219276,5,2014-07-13
219277,5,2020-10-06
219278,5,2020-09-19
219279,5,2020-09-16
219280,5,2020-09-15
219281,1,2020-08-12
219282,1,2020-02-05
219283,5,2020-01-24
219284,4,2019-10-09
219285,5,2019-07-23
219286,4,2019-04-08
219287,2,2019-02-18
219288,5,2018-08-11
219289,4,2018-08-08
219290,5,2018-08-03
219291,2,2018-08-01
219292,3,2018-07-09
219293,4,2017-05-07
219294,5,2016-12-10
219295,5,2016-10-17
219296,2,2016-02-08
219297,5,2016-01-15
219298,4,2016-01-03
219299,5,2015-07-11
219300,5,2015-05-25
219301,4,2015-03-10
219302,5,2014-08-01
219303,5,2014-05-17
219304,5,2014-04-22
219305,4,2014-03-30
219306,5,2014-03-27
219307,5,2013-09-20
219308,3,2013-08-09
219309,5,2013-04-12
219310,5,2022-02-17
219311,4,2020-09-23
219312,4,2019-02-24
219313,4,2018-09-18
219314,5,2018-01-02
219315,4,2017-08-13
219316,5,2017-02-20
219317,4,2016-09-17
219318,5,2016-08-18
219319,5,2015-02-21
219320,1,2020-08-15
219321,5,2018-04-01
219322,5,2018-03-27
219323,5,2018-03-23
219360,5,2021-04-21
219361,5,2020-10-09
219362,5,2020-06-21
219363,5,2018-11-04
219364,5,2018-09-11
219365,3,2018-01-01
219366,5,2017-12-29
219367,5,2017-03-25
219368,4,2017-02-13
219369,5,2016-09-06
219370,5,2016-08-25
219371,5,2016-07-21
219372,5,2016-01-12
219373,5,2015-10-25
219374,4,2015-10-21
219375,5,2015-07-15
219376,5,2015-02-22
219377,5,2015-02-13
219378,5,2020-01-03
219379,5,2019-07-03
219380,5,2018-10-13
219381,5,2018-01-29
219382,3,2017-09-08
219383,5,2017-06-14
219384,5,2017-06-10
219385,5,2017-03-14
219386,5,2016-12-19
219387,5,2016-10-27
219388,5,2016-09-20
219389,5,2016-07-15
219390,5,2015-10-25
219391,4,2015-08-21
219392,5,2015-08-04
219393,5,2015-08-04
219394,5,2013-12-12
219395,5,2021-04-09
219396,1,2021-02-01
219397,5,2017-06-12
219398,4,2015-08-10
219399,3,2019-06-21
219400,5,2019-03-27
219401,4,2017-11-07
219402,4,2017-11-06
219403,4,2017-09-01
219404,1,2017-05-14
219405,5,2017-05-01
219406,3,2016-07-10
219407,4,2015-05-21
219408,5,2014-11-09
219409,5,2014-09-11
219410,5,2014-09-03
219411,3,2014-05-21
219412,5,2021-11-01
219413,5,2021-04-07
219414,5,2018-03-18
219415,4,2016-09-04
219416,4,2014-10-31
219417,4,2019-07-04
219418,5,2018-12-15
219419,5,2018-12-15
219420,4,2018-07-15
219421,5,2017-12-24
219422,4,2017-08-06
219423,4,2017-07-18
219424,4,2017-07-11
219425,4,2017-06-07
219426,4,2017-04-17
219427,5,2017-04-03
219428,5,2017-02-04
219429,5,2016-08-31
219430,4,2016-07-17
219431,4,2016-06-05
219432,4,2016-05-18
219433,5,2016-02-26
219434,5,2016-01-15
219435,5,2015-09-26
219436,5,2015-06-14
219437,5,2020-08-22
219438,5,2018-09-19
219439,4,2016-04-07
219440,4,2015-02-11
219441,3,2020-06-25
219442,4,2020-01-02
219443,5,2019-08-12
219444,4,2019-08-09
219445,5,2019-04-01
219446,4,2018-07-10
219447,4,2018-05-22
219448,4,2018-04-29
219449,3,2018-04-17
219450,5,2017-10-14
219451,4,2017-09-27
219452,5,2017-09-26
219453,5,2017-01-04
219454,4,2016-03-26
219455,3,2014-03-22
219456,5,2022-01-06
219457,5,2021-03-28
219458,5,2017-03-05
219459,5,2015-04-09
219460,5,2015-03-12
219461,5,2015-01-06
219462,2,2022-02-16
219463,5,2020-08-08
219464,5,2020-07-22
219465,1,2020-02-27
219466,4,2019-09-09
219467,1,2019-08-03
219468,5,2019-02-13
219469,4,2018-03-11
219470,5,2016-08-15
219471,5,2020-02-16
219472,3,2019-03-10
219473,5,2018-07-18
219474,5,2017-01-19
219475,5,2016-02-19
219476,5,2016-02-16
219477,5,2015-09-18
219478,5,2015-02-02
219479,5,2015-01-05
219505,4,2022-06-06
219506,5,2022-05-26
219507,5,2020-12-21
219508,5,2020-09-22
219509,4,2020-09-02
219510,4,2020-08-11
219511,5,2018-09-26
219512,3,2018-09-20
219513,3,2018-08-19
219514,5,2018-08-12
219515,4,2018-05-12
219516,5,2017-11-23
219517,5,2017-09-23
219518,4,2017-06-09
219519,4,2017-02-22
219520,5,2017-02-14
219521,5,2017-01-14
219522,3,2016-12-08
219523,4,2016-02-08
219524,4,2016-01-01
219525,4,2015-08-31
219526,4,2015-07-31
219527,5,2014-12-26
219528,4,2020-02-27
219529,5,2020-01-29
219530,5,2019-12-23
219531,4,2019-11-30
219532,5,2019-05-08
219533,4,2019-04-24
219534,4,2019-04-13
219535,4,2019-03-21
219536,5,2018-08-27
219537,4,2018-07-30
219538,1,2018-05-27
219539,1,2018-05-23
219540,4,2018-01-13
219541,5,2017-08-12
219542,5,2017-05-29
219543,4,2017-03-27
219544,4,2016-12-30
219545,4,2016-11-03
219546,5,2016-11-02
219547,5,2016-10-30
219548,4,2016-09-20
219549,4,2016-09-12
219550,4,2016-07-18
219551,4,2016-06-13
219552,5,2016-06-11
219553,5,2016-05-22
219554,4,2016-02-04
219555,4,2015-10-31
219556,4,2015-10-08
219557,5,2015-09-04
219558,3,2015-01-09
219559,5,2014-10-23
219560,4,2014-09-16
219561,5,2013-09-14
219615,1,2022-03-21
219616,5,2020-02-27
219617,5,2020-01-24
219618,5,2020-01-07
219619,5,2019-05-13
219620,3,2019-04-19
219621,4,2019-02-25
219622,3,2017-12-29
219623,4,2017-09-23
219624,5,2017-08-29
219625,5,2017-06-28
219626,5,2017-03-02
219627,4,2015-02-05
219628,4,2014-03-26
219629,5,2022-03-01
219630,5,2021-12-28
219631,1,2021-09-11
219632,4,2021-02-28
219633,1,2020-09-25
219634,2,2020-02-11
219635,1,2019-10-28
219636,1,2019-07-29
219637,4,2019-03-20
219638,4,2018-08-26
219639,5,2017-06-23
219640,4,2017-02-06
219641,4,2016-07-30
219642,4,2014-02-15
219643,5,2020-10-15
219644,5,2020-07-24
219645,4,2020-01-02
219646,5,2019-07-03
219647,5,2019-05-21
219648,4,2019-02-04
219649,3,2018-10-18
219650,5,2018-07-12
219651,5,2018-06-25
219652,5,2018-04-04
219653,2,2018-02-24
219654,5,2017-07-03
219655,5,2017-03-12
219656,4,2016-06-02
219657,4,2015-06-24
219658,4,2014-09-27
219659,5,2021-08-20
219660,4,2021-08-12
219661,4,2021-06-22
219662,5,2020-08-28
219663,5,2020-07-11
219664,5,2017-04-05
219665,5,2017-04-04
219666,4,2016-04-04
219667,5,2016-01-11
219668,5,2019-07-16
219669,4,2019-07-01
219670,5,2019-04-18
219671,5,2019-03-07
219672,5,2018-08-26
219673,5,2018-07-30
219674,5,2018-05-16
219675,5,2018-05-04
219676,5,2018-01-28
219677,5,2018-01-21
219678,5,2016-04-27
219679,5,2015-04-26
219680,5,2015-02-11
219681,5,2015-02-07
219682,5,2014-12-22
219683,5,2014-03-15
219684,4,2022-01-20
219685,5,2018-07-10
219686,5,2017-09-04
219687,4,2017-02-19
219688,5,2017-01-30
219689,5,2016-04-12
219690,4,2016-03-26
219691,5,2015-07-07
219692,5,2015-03-13
219693,4,2015-02-07
219694,2,2020-02-25
219695,5,2020-01-19
219696,5,2020-01-04
219697,4,2019-07-28
219698,5,2019-04-13
219699,5,2019-01-19
219700,4,2018-01-03
219701,4,2017-03-26
219702,4,2017-03-07
219703,4,2017-02-13
219704,5,2017-01-09
219705,5,2017-01-01
219706,5,2016-02-05
219707,5,2015-02-17
219708,5,2015-01-13
219709,4,2015-01-08
219710,5,2013-01-31
219738,1,2022-01-15
219739,3,2020-02-18
219740,5,2019-03-02
219741,5,2019-02-09
219742,5,2019-01-12
219743,4,2018-11-29
219744,5,2018-03-31
219745,5,2018-03-22
219746,5,2017-02-19
219747,4,2017-02-09
219748,5,2017-01-07
219749,4,2016-11-23
219750,4,2015-09-16
219751,3,2015-08-03
219752,2,2014-02-13
219753,5,2014-01-22
219754,1,2020-01-05
219755,1,2019-09-17
219756,4,2018-08-30
219757,5,2018-04-05
219758,1,2017-12-21
219759,5,2017-11-26
219760,4,2017-04-29
219761,5,2017-02-01
219762,4,2017-01-10
219763,5,2017-01-06
219764,5,2017-01-06
219765,5,2016-11-29
219766,3,2016-11-15
219767,3,2016-08-16
219768,5,2016-08-07
219769,1,2016-02-22
219770,5,2015-11-02
219771,5,2015-11-02
219772,4,2015-09-02
219773,4,2015-03-24
219774,4,2015-02-24
219775,5,2012-10-18
219791,1,2022-07-23
219792,1,2022-01-09
219793,3,2022-01-04
219794,1,2021-10-23
219795,1,2021-10-02
219796,1,2021-09-11
219797,2,2021-08-28
219798,1,2021-08-06
219799,3,2021-08-04
219800,5,2021-07-24
219801,1,2021-07-21
219802,5,2021-06-25
219803,1,2020-10-20
219804,3,2020-09-21
219805,3,2020-09-21
219806,4,2020-09-20
219807,3,2020-09-17
219808,1,2020-08-22
219809,1,2020-08-22
219810,3,2020-08-16
219811,2,2020-08-13
219812,1,2020-08-10
219813,1,2020-08-10
219814,1,2020-08-06
219815,4,2020-08-05
219816,2,2020-07-24
219817,3,2020-07-23
219818,1,2020-07-15
219819,1,2020-07-14
219820,5,2020-06-27
219821,1,2020-06-26
219822,4,2020-05-24
219823,5,2020-02-27
219824,2,2020-01-01
219825,1,2019-11-16
219826,1,2019-11-10
219827,2,2019-10-23
219828,2,2019-09-04
219829,2,2019-07-16
219830,1,2019-06-09
219831,1,2019-05-01
219832,1,2019-02-23
219833,2,2019-02-22
219834,3,2019-02-18
219835,4,2019-02-13
219836,3,2019-02-03
219837,3,2019-01-04
219838,4,2018-10-28
219839,1,2018-09-14
219840,4,2018-08-18
219841,4,2018-08-18
219842,4,2018-08-12
219843,2,2018-08-06
219844,2,2018-07-18
219845,3,2018-07-12
219846,5,2018-07-08
219847,1,2018-03-05
219848,4,2018-03-04
219849,1,2018-03-04
219850,2,2018-02-12
219851,1,2017-10-16
219852,1,2017-10-08
219853,2,2017-09-17
219854,1,2017-08-31
219855,3,2017-08-30
