,rating,review_date
296320,1,2022-09-07
296321,1,2022-08-05
296322,1,2020-11-02
296323,1,2020-10-04
296324,4,2020-07-25
296325,5,2020-06-27
296326,5,2020-01-20
296327,4,2019-11-10
296328,5,2019-10-21
296329,4,2019-10-07
296330,5,2019-07-24
296331,1,2019-07-09
296332,2,2019-07-08
296333,4,2019-06-27
296334,4,2019-06-18
296335,4,2018-11-02
296336,4,2018-10-15
296337,3,2018-08-16
296338,2,2018-07-08
296339,5,2018-07-04
296340,1,2018-04-08
296341,4,2018-01-08
296342,5,2018-01-06
296343,3,2017-07-29
296344,4,2017-04-01
296345,3,2017-03-12
296346,4,2017-03-04
296347,4,2016-08-28
296348,2,2016-08-09
296349,3,2016-04-25
296350,5,2016-04-24
296351,4,2016-04-24
296352,2,2016-01-14
296353,1,2015-07-19
296354,2,2015-04-15
296355,4,2014-07-07
296356,4,2013-09-08
296357,1,2012-12-18
296358,5,2012-12-11
296359,5,2012-09-29
296360,5,2019-10-15
296367,4,2015-06-30
296368,5,2022-07-03
296369,5,2022-03-12
296370,5,2022-02-25
296371,5,2021-12-14
296372,5,2021-08-23
296373,5,2021-08-19
296374,5,2021-07-17
296375,4,2020-03-06
296376,4,2019-09-10
296377,4,2019-04-25
296378,5,2019-03-01
296379,5,2018-05-07
296380,5,2018-04-02
296381,5,2018-03-27
296382,2,2018-03-26
296383,3,2018-03-11
296384,4,2018-03-11
296385,5,2017-08-23
296386,5,2017-08-21
296387,2,2017-06-17
296388,4,2016-11-01
296389,3,2016-09-13
296390,4,2016-08-01
296391,4,2016-05-26
296392,5,2016-04-23
296393,5,2016-01-16
296394,4,2015-12-21
296395,3,2015-07-26
296396,5,2015-07-16
296397,5,2015-05-17
296398,3,2015-04-30
296399,2,2015-04-19
296400,3,2015-02-24
296401,3,2015-01-25
296402,4,2014-09-21
296403,4,2014-08-16
296404,5,2014-08-02
296410,5,2018-05-03
296411,3,2022-07-17
296412,1,2022-03-23
296413,5,2021-06-19
296414,5,2021-01-06
296415,1,2020-03-05
296416,1,2019-12-23
296417,1,2019-12-23
296418,1,2019-12-23
296419,1,2019-12-23
296420,3,2019-12-10
296421,5,2019-08-15
296422,5,2019-07-07
296423,5,2019-05-10
296424,5,2019-05-10
296425,4,2019-04-06
296426,4,2018-08-27
296427,3,2018-07-31
296428,2,2018-07-08
296429,4,2018-03-05
296430,4,2018-02-18
296431,4,2018-01-13
296432,4,2017-08-27
296433,3,2017-07-26
296434,4,2017-05-07
296435,5,2017-04-11
296436,2,2017-03-31
296437,1,2017-03-18
296438,4,2017-01-05
296439,5,2016-10-26
296440,4,2016-10-25
296441,4,2016-10-18
296442,4,2016-10-07
296443,2,2016-08-20
296444,2,2016-08-14
296445,4,2016-08-10
296446,2,2016-08-08
296447,1,2016-08-05
296448,5,2016-08-05
296449,4,2016-07-09
296450,1,2016-06-27
296451,3,2016-06-20
296452,4,2016-05-03
296453,4,2016-04-25
296454,5,2016-04-08
296455,4,2016-03-21
296456,2,2016-03-15
296457,4,2016-03-08
296458,1,2016-02-19
296459,3,2016-01-12
296460,2,2015-12-22
296461,4,2015-12-16
296462,3,2015-09-29
296463,5,2015-09-27
296464,4,2015-09-14
296465,4,2015-08-15
296466,4,2015-07-19
296467,4,2015-04-24
296468,5,2015-04-08
296469,3,2015-02-26
296624,2,2018-06-10
296627,5,2022-04-05
296628,5,2018-04-03
296629,4,2016-05-28
296630,2,2022-10-15
296631,5,2022-07-27
296632,1,2022-06-23
296633,3,2022-05-27
296634,4,2022-05-12
296635,5,2022-05-05
296636,5,2022-03-10
296637,4,2022-01-22
296638,4,2022-01-17
296639,4,2021-11-26
296640,5,2021-11-22
296641,5,2021-11-13
296642,4,2021-11-11
296643,3,2021-10-21
296644,3,2021-10-20
296645,4,2021-10-19
296646,5,2021-10-14
296647,5,2021-10-04
296648,5,2021-08-20
296649,2,2021-08-15
296650,4,2021-08-13
296651,5,2021-07-08
296652,5,2021-06-27
296653,2,2021-02-01
296654,5,2021-01-27
296655,5,2020-10-26
296656,4,2020-10-20
296657,5,2020-10-15
296658,5,2020-10-06
296659,5,2020-09-10
296660,4,2020-09-05
296661,3,2020-08-14
296662,2,2020-08-12
296663,1,2020-08-08
296664,4,2020-07-30
296665,4,2020-07-24
296666,5,2020-07-12
296667,4,2020-07-06
296668,5,2020-06-25
296669,5,2020-06-24
296670,5,2020-05-24
296671,4,2020-03-08
296672,4,2020-03-06
296673,1,2020-03-01
296674,2,2020-03-01
296675,5,2020-02-28
296676,5,2020-02-27
296677,5,2020-02-22
296678,5,2020-02-15
296679,3,2020-02-15
296680,4,2020-01-25
296681,2,2020-01-24
296682,4,2020-01-20
296683,5,2020-01-17
296684,5,2020-01-12
296685,5,2020-01-05
296686,5,2019-12-31
296687,4,2019-12-30
296688,3,2019-12-21
296689,4,2019-12-21
296690,5,2019-12-15
296691,4,2019-12-01
296692,5,2019-11-30
296693,4,2019-11-26
296694,5,2019-11-17
296695,3,2019-11-13
296696,4,2019-11-11
296697,4,2019-11-06
296698,3,2019-11-05
296699,5,2019-11-05
296700,5,2019-11-03
296701,4,2019-10-26
296702,5,2019-10-25
296703,5,2019-10-19
296704,5,2019-10-14
296705,5,2019-10-07
296706,4,2019-10-06
296707,5,2019-09-05
296708,5,2019-09-01
296709,4,2019-08-24
296710,4,2019-08-22
296711,5,2019-08-10
296712,5,2019-08-08
296713,4,2019-08-07
296714,4,2019-08-06
296715,5,2019-08-02
296716,5,2019-07-23
296717,4,2019-07-15
296718,2,2019-07-05
296719,2,2019-06-29
296720,1,2019-06-15
296721,5,2019-06-12
296722,2,2019-06-09
296723,5,2019-05-27
296724,5,2019-05-17
296725,3,2019-05-12
296726,4,2019-05-07
296727,4,2019-04-23
296728,4,2019-04-14
296729,4,2019-04-09
296730,2,2019-04-09
296731,4,2019-03-31
296732,1,2019-03-30
296733,4,2019-03-09
296734,3,2019-02-23
296735,3,2019-02-20
296736,5,2019-02-02
296737,2,2019-01-26
296738,4,2019-01-17
296739,3,2019-01-09
296740,3,2019-01-08
296741,4,2019-01-03
296742,5,2018-12-29
296743,3,2018-12-17
296744,2,2018-12-11
296745,4,2018-12-06
296746,5,2018-11-18
296747,4,2018-11-02
296748,4,2018-10-28
296749,4,2018-10-23
296750,2,2018-10-19
296751,1,2018-10-06
296752,5,2018-10-02
296753,1,2018-09-30
296754,5,2018-09-30
296755,5,2018-09-29
296756,4,2018-09-03
296757,4,2018-08-27
296758,5,2018-08-25
296759,3,2018-08-08
296760,5,2018-08-05
296761,5,2018-08-02
296762,1,2018-08-01
296763,3,2018-07-27
296764,5,2018-07-18
296765,4,2018-07-12
296766,5,2018-07-12
296767,5,2018-06-19
296768,4,2018-06-13
296769,4,2018-04-30
296770,5,2018-04-26
296771,5,2018-03-30
296772,3,2018-03-30
296773,5,2018-03-18
296774,3,2018-03-14
296775,3,2018-03-09
296776,4,2018-02-26
296777,3,2018-02-22
296778,5,2018-01-22
296779,4,2018-01-22
296780,4,2018-01-10
296781,5,2018-01-08
296782,4,2018-01-07
296783,3,2017-12-15
296784,4,2017-12-06
296785,3,2017-11-18
296786,4,2017-11-06
296787,4,2017-10-29
296788,4,2017-10-23
296789,4,2017-10-23
296790,4,2017-10-22
296791,1,2017-10-16
296792,5,2017-10-12
296793,5,2017-10-08
296794,5,2017-10-08
296795,4,2017-10-04
296796,4,2017-10-02
296797,2,2017-10-01
296798,5,2017-09-21
296799,1,2017-09-18
296800,5,2017-09-06
296801,4,2017-08-25
296802,3,2017-08-23
296803,5,2017-08-21
296804,3,2017-08-18
296805,5,2017-08-14
296806,5,2017-07-29
296807,5,2017-07-23
296808,5,2017-07-14
296809,3,2017-07-13
296810,4,2017-07-09
296811,4,2017-06-29
296812,5,2017-06-17
296813,1,2017-06-17
296814,3,2017-06-13
296815,5,2017-06-10
296816,5,2017-04-11
296817,4,2017-03-31
296818,3,2017-03-24
296819,4,2017-03-19
296820,4,2017-03-14
296821,4,2017-03-09
296822,4,2017-03-09
296823,5,2017-02-27
296824,4,2017-02-26
296825,3,2017-02-26
296826,3,2017-02-25
296827,4,2017-02-14
296828,5,2017-02-10
296829,5,2017-02-04
296830,5,2017-01-31
296831,4,2017-01-27
296832,5,2017-01-26
296833,3,2017-01-21
296834,4,2016-10-13
296835,3,2016-10-12
296836,3,2016-10-09
296837,4,2016-10-08
296838,4,2016-10-06
296839,5,2016-10-03
296840,3,2016-09-28
296841,1,2016-09-28
296842,4,2016-09-17
296843,5,2016-09-11
296844,3,2016-08-20
296845,5,2016-08-10
296846,4,2016-08-05
296847,5,2016-08-03
296848,4,2016-07-31
296849,4,2016-07-27
296850,4,2016-07-25
296851,5,2016-07-25
296852,4,2016-07-24
296853,5,2016-07-21
296854,4,2016-07-20
296855,2,2016-07-18
296856,4,2016-07-17
296857,4,2016-07-10
296858,4,2016-06-28
296859,2,2016-06-27
296860,5,2016-06-27
296861,4,2016-06-26
296862,4,2016-06-26
296863,4,2016-06-25
296864,5,2016-06-17
296865,1,2016-06-12
296866,5,2016-06-08
296867,4,2016-06-08
296868,1,2016-06-08
296869,3,2016-06-05
296870,5,2016-06-01
296871,5,2016-05-27
296872,4,2016-05-26
296873,4,2016-05-23
296874,5,2016-05-22
296875,2,2016-05-14
296876,4,2016-05-02
296877,5,2016-04-25
296878,5,2016-04-16
296879,3,2016-04-15
296880,4,2016-04-07
296881,3,2016-04-05
296882,3,2016-04-01
296883,4,2016-03-30
296884,5,2016-03-28
296885,4,2016-03-26
296886,4,2016-03-23
296887,5,2016-03-19
296888,4,2016-03-18
296889,5,2016-03-16
296890,4,2016-03-07
296891,5,2016-03-06
296892,4,2016-03-05
296893,4,2016-02-27
296894,2,2016-02-22
296895,5,2016-02-16
296896,4,2016-02-14
296897,4,2016-02-08
296898,4,2016-02-05
296899,1,2016-01-28
296900,5,2016-01-28
296901,4,2016-01-17
296902,1,2016-01-16
296903,5,2016-01-10
296904,4,2015-12-31
296905,3,2015-12-31
296906,5,2015-12-31
296907,3,2015-12-29
296908,5,2015-12-25
296909,3,2015-12-24
296910,4,2015-12-23
296911,4,2015-12-19
296912,4,2015-12-07
296913,5,2015-11-29
296914,5,2015-11-27
296915,5,2015-11-26
296916,3,2015-11-23
296917,5,2015-11-22
296918,2,2015-11-21
296919,3,2015-11-15
297601,5,2022-07-22
297602,5,2022-07-18
297603,5,2022-07-08
297604,4,2020-02-15
297605,5,2020-01-10
297606,5,2019-12-24
297607,2,2019-03-15
297608,5,2018-03-24
297609,3,2018-01-21
297610,5,2022-09-06
297611,4,2017-07-17
297612,5,2020-08-03
297613,5,2020-02-22
297614,5,2020-02-14
297615,5,2020-02-09
297616,5,2019-10-09
297617,3,2019-09-15
297618,5,2019-07-12
297619,5,2019-03-23
297620,5,2019-02-17
297621,1,2019-02-15
297622,5,2019-01-03
297623,5,2018-12-26
297624,5,2018-09-05
297625,4,2018-04-12
297626,5,2018-02-14
297627,5,2018-02-14
297628,5,2018-02-12
297629,5,2017-05-29
297630,5,2017-03-31
297631,5,2017-03-23
297632,5,2017-03-14
297633,5,2017-02-22
297634,5,2017-02-10
297635,5,2017-02-10
297636,5,2017-01-29
297637,5,2017-01-16
297638,5,2016-03-14
297639,5,2016-02-25
297640,3,2014-03-03
297641,4,2013-01-08
297642,5,2012-05-29
297643,4,2012-03-08
297644,4,2011-04-15
297645,1,2022-07-23
297646,1,2021-08-13
297647,5,2018-12-15
297648,5,2018-09-03
297649,5,2018-09-03
297650,5,2018-08-19
297651,4,2018-08-07
297652,5,2018-04-23
297653,5,2018-01-02
297654,5,2018-01-01
297655,5,2017-08-19
297721,5,2020-06-16
297722,5,2020-02-18
297723,5,2020-01-24
297724,5,2019-08-22
297725,5,2019-02-16
297726,5,2018-07-14
297727,5,2018-03-23
297728,5,2018-03-22
297729,5,2018-03-22
297730,5,2018-03-02
297731,5,2017-12-21
297890,5,2020-01-26
297972,3,2020-02-25
297973,2,2020-02-21
297974,4,2020-02-12
297975,4,2019-12-25
297976,1,2019-12-11
297977,5,2019-04-20
297978,5,2019-03-08
298085,4,2021-12-30
298086,1,2021-12-26
298087,5,2020-09-10
298088,5,2020-08-31
298858,5,2019-09-04
298859,4,2017-08-10
298860,5,2017-03-14
298861,5,2017-02-27
298862,3,2014-03-09
298863,5,2014-01-31
298935,5,2022-09-19
298936,5,2022-07-30
298937,4,2022-07-28
298938,4,2022-03-28
298939,5,2022-03-05
298940,5,2022-03-04
298941,5,2021-02-18
298942,5,2021-02-16
298943,5,2020-09-24
298944,5,2020-08-28
298945,5,2020-07-31
298946,5,2020-07-24
298947,5,2020-07-19
298948,5,2019-03-01
298949,1,2019-01-04
298950,3,2019-01-04
298951,5,2017-03-19
298952,4,2017-01-29
298953,5,2016-09-10
298954,5,2019-12-12
298955,4,2019-11-03
298956,3,2019-10-11
298957,4,2019-09-23
298958,5,2019-09-21
298959,1,2019-01-31
298960,5,2019-01-28
298961,1,2019-01-04
298962,4,2018-08-02
298963,5,2018-07-30
298964,1,2018-04-15
298965,4,2018-04-12
298966,5,2018-04-01
298967,5,2018-04-01
298968,5,2018-03-21
298969,5,2017-02-21
298970,5,2017-01-27
298971,5,2016-12-31
298972,5,2016-08-29
298973,5,2016-02-09
298974,5,2016-01-11
298975,4,2015-02-26
298976,4,2015-02-24
299122,1,2021-02-15
299123,2,2021-02-13
299124,3,2020-08-25
299125,1,2019-02-14
299126,5,2018-12-07
299127,5,2018-10-21
299128,3,2018-10-21
299129,4,2018-01-22
299130,4,2018-01-19
299131,3,2017-06-17
299132,3,2017-04-17
299133,1,2017-04-11
299134,3,2016-05-09
299135,3,2016-04-04
299192,5,2022-10-15
299193,5,2021-05-03
299194,5,2021-01-20
299195,5,2020-06-27
299196,5,2020-06-16
299197,5,2020-05-23
299198,4,2020-01-08
299199,5,2019-12-02
299200,5,2019-11-22
299201,5,2019-10-17
299202,5,2019-08-03
299203,5,2019-07-21
299204,5,2019-03-29
299205,5,2019-03-25
299206,4,2019-03-20
299207,4,2019-01-26
299208,5,2019-01-06
299209,5,2018-12-19
299210,4,2018-12-10
299211,5,2018-11-07
299212,4,2018-11-04
299213,2,2018-04-24
299214,5,2017-10-30
299215,3,2017-06-07
299216,4,2017-05-20
299217,4,2017-04-11
299218,3,2017-02-13
299219,3,2016-12-19
299220,5,2016-10-22
299221,4,2016-09-09
299222,5,2016-06-25
299223,5,2016-02-09
299224,5,2015-06-11
299225,5,2014-09-11
299226,3,2014-06-08
299227,5,2014-05-06
299228,4,2012-08-30
299229,3,2010-11-19
299231,5,2013-01-04
299232,5,2019-07-28
299233,3,2019-01-18
299234,4,2015-03-23
299235,5,2014-02-24
299236,5,2013-01-09
299387,5,2018-08-30
299388,5,2020-10-14
299389,5,2019-08-28
299390,5,2018-07-21
299391,4,2017-09-07
299392,4,2017-09-04
299393,3,2017-07-16
299426,2,2017-11-25
299427,5,2017-09-22
299428,3,2017-09-06
299429,4,2017-08-07
299430,1,2017-07-10
299431,3,2017-06-21
299432,5,2017-06-14
299433,4,2017-06-11
299434,1,2017-05-28
300389,4,2022-09-09
300390,2,2022-08-22
300391,1,2022-08-15
300392,1,2017-09-25
300393,1,2017-09-22
300394,1,2016-08-19
300395,1,2016-08-19
300396,3,2016-06-25
300397,2,2014-08-20
300398,2,2020-10-14
300399,5,2020-08-27
300400,1,2020-08-17
300401,1,2020-08-01
300402,4,2019-09-07
300403,4,2019-08-20
300404,1,2018-08-30
300405,1,2018-07-29
300406,2,2018-07-04
300407,4,2018-06-30
300408,4,2017-06-29
300409,2,2017-05-15
300410,4,2016-10-30
300411,1,2016-08-30
300412,4,2016-06-27
300413,5,2016-04-18
300414,3,2015-08-04
300415,2,2014-08-10
300416,3,2014-07-23
300566,5,2022-09-26
300567,2,2022-08-19
300568,3,2022-06-30
300569,5,2022-05-14
300570,4,2021-08-29
300571,1,2021-08-13
300572,5,2021-08-11
300573,5,2021-08-11
300574,5,2021-08-11
300575,3,2021-08-01
300576,4,2021-07-23
300577,5,2020-08-11
300578,4,2020-08-11
300579,4,2019-08-16
300580,4,2019-08-12
300581,5,2019-08-11
300582,2,2019-08-03
300583,5,2019-07-26
300584,2,2019-07-16
300585,4,2018-09-15
300586,4,2018-07-27
300587,2,2017-08-26
300588,4,2017-07-09
300589,3,2017-07-07
300590,4,2017-05-30
300591,1,2016-08-18
300592,2,2016-08-10
300593,2,2016-08-09
300594,4,2016-05-21
300595,3,2015-08-20
300596,4,2015-08-14
300597,4,2015-08-12
300598,2,2015-08-11
300599,5,2015-07-07
300600,4,2015-05-22
300601,4,2014-08-10
300602,4,2014-05-09
300603,4,2013-08-27
300604,3,2020-08-13
300605,4,2019-07-19
300606,5,2019-07-02
300607,4,2019-06-27
300608,5,2019-06-08
300609,4,2017-05-15
300610,2,2016-09-10
300611,1,2016-09-10
300612,3,2016-08-24
300613,3,2016-08-23
300614,5,2016-08-17
300615,4,2016-08-14
300616,3,2016-07-22
300617,2,2016-07-21
300618,4,2016-07-13
300619,4,2016-07-04
300620,2,2016-04-26
300621,5,2015-09-07
300622,5,2015-08-28
300623,5,2015-08-24
300624,5,2015-08-09
300625,4,2015-06-20
300626,5,2015-04-28
300627,4,2015-01-06
300628,4,2014-09-22
300629,5,2014-08-20
300630,5,2014-08-20
300631,4,2014-08-10
300632,5,2014-08-06
300633,3,2014-07-05
300634,4,2014-06-26
300635,4,2014-06-06
300636,4,2014-01-02
300637,5,2013-09-12
300638,4,2013-09-12
300639,4,2013-09-06
300640,4,2013-08-18
300736,2,2018-08-20
300737,5,2017-07-31
300738,3,2016-10-26
300739,3,2017-07-31
300740,5,2017-02-14
300792,2,2022-09-25
300793,5,2022-06-07
300794,4,2022-05-08
300795,4,2021-09-05
300796,2,2021-08-18
300797,4,2021-08-04
300798,5,2021-07-12
300860,5,2020-11-25
300861,5,2020-01-06
300862,1,2019-01-30
300863,3,2018-11-11
300864,4,2018-06-30
300865,4,2018-06-19
300866,5,2018-04-26
300867,4,2017-11-06
300868,3,2017-10-31
300869,5,2017-07-22
300870,3,2017-06-14
300871,5,2017-05-18
300872,4,2017-05-02
300873,3,2016-09-20
300874,4,2016-09-05
300875,4,2016-05-06
300876,4,2016-01-27
300877,5,2015-10-25
300878,1,2015-07-10
300879,5,2015-06-21
300880,4,2015-04-30
300881,3,2015-01-05
300882,2,2015-01-02
300883,5,2014-12-07
300884,4,2014-10-20
300885,1,2014-08-07
300886,4,2014-05-29
300887,3,2013-11-06
300888,4,2013-10-16
300889,5,2013-08-19
300890,4,2013-08-12
300891,3,2013-04-03
300892,5,2013-03-27
300893,5,2012-12-11
300894,3,2012-12-10
300895,4,2012-10-25
300896,4,2012-10-10
300897,5,2012-09-28
300898,4,2012-09-24
300900,5,2019-10-27
301226,5,2018-03-24
301227,5,2019-06-02
301229,5,2022-08-11
301252,4,2016-07-29
301253,5,2018-05-17
301254,4,2017-09-17
301255,5,2015-05-19
301258,4,2013-10-07
301259,5,2022-05-28
301260,5,2022-05-15
301261,3,2021-09-06
301262,2,2021-02-06
301263,5,2020-10-03
301264,4,2020-09-27
301265,1,2020-09-23
301266,4,2020-03-01
301267,5,2020-01-18
301268,1,2020-01-12
301269,2,2019-12-19
301270,3,2019-12-08
301271,5,2019-11-02
301272,1,2019-08-05
301273,4,2019-07-16
301274,2,2019-07-03
301275,3,2019-06-09
301276,4,2019-04-22
301277,4,2018-11-25
301278,5,2018-11-18
301279,4,2018-11-11
301280,4,2018-10-29
301281,3,2018-10-25
301282,3,2018-08-30
301283,3,2018-06-15
301284,3,2018-06-08
301285,5,2018-05-17
301286,3,2018-05-11
301287,1,2018-04-21
301288,3,2018-04-09
301289,4,2018-03-31
301290,3,2018-03-31
301291,5,2018-03-25
301292,3,2018-03-14
301293,4,2018-02-27
301294,5,2017-08-25
301295,4,2017-08-06
301296,5,2017-07-21
301297,4,2017-06-27
301298,3,2017-06-25
301299,1,2017-06-07
301300,4,2017-04-01
301301,1,2017-03-14
301302,4,2017-03-03
301303,5,2017-02-24
301304,5,2017-02-17
301305,3,2017-02-14
301306,4,2017-02-14
301307,4,2017-01-17
301308,2,2017-01-12
301309,4,2017-01-09
301310,4,2017-01-04
301311,4,2016-12-20
301312,4,2016-11-23
301313,3,2016-11-05
301314,4,2016-10-19
301315,3,2016-10-18
301316,3,2016-09-28
301317,3,2016-09-13
301318,4,2016-09-11
301319,4,2016-08-19
301320,3,2016-08-09
301321,4,2016-08-04
301322,4,2016-04-25
301323,4,2016-04-23
301324,4,2016-04-23
301325,4,2016-03-27
301326,4,2016-02-10
301327,3,2016-02-10
301328,3,2016-02-09
301329,3,2016-01-30
301330,2,2016-01-17
301331,2,2016-01-07
301332,1,2016-01-05
301333,1,2015-12-23
301334,5,2015-12-17
301335,4,2015-12-17
301336,4,2015-12-13
301337,4,2015-12-11
301338,2,2015-11-24
301339,4,2015-11-02
301340,2,2015-10-12
301341,1,2015-10-09
301342,1,2015-10-04
301343,1,2015-10-04
301344,3,2015-09-27
301345,1,2015-09-24
301346,4,2015-09-22
301347,3,2015-09-14
301348,4,2015-09-10
301349,3,2015-09-09
301350,1,2015-09-02
301351,1,2015-09-01
301352,2,2015-08-30
301353,2,2015-08-17
301354,5,2015-08-14
301355,3,2015-08-12
301356,3,2015-08-07
301357,4,2015-08-04
301358,3,2015-07-31
301359,4,2015-07-24
301360,2,2015-06-05
301361,2,2015-05-06
301362,5,2015-05-01
301363,4,2015-01-26
301364,2,2015-01-04
301365,2,2015-01-03
301366,3,2014-12-09
301367,4,2014-11-21
301368,5,2014-11-19
301369,3,2014-11-19
301370,5,2014-11-17
301371,1,2014-11-02
301372,5,2014-10-14
301373,4,2014-07-01
301374,5,2014-06-25
301375,3,2014-06-20
301376,3,2014-06-15
301377,4,2014-06-08
301378,2,2014-06-07
301379,3,2014-05-27
301380,3,2014-05-20
301381,1,2014-05-04
301382,3,2014-04-28
301383,1,2014-01-12
301384,4,2014-01-08
301385,4,2014-01-05
301386,3,2013-12-28
301387,2,2013-12-25
301388,1,2013-12-13
301389,5,2013-12-13
301390,4,2013-12-12
301391,1,2013-11-18
301392,5,2013-10-31
301393,4,2013-10-26
301394,4,2013-10-24
301395,2,2013-10-17
301396,1,2013-10-14
301397,4,2013-10-14
301398,4,2013-10-12
301399,3,2013-10-03
301400,3,2013-09-29
301401,3,2013-09-14
301402,3,2013-09-04
301403,3,2013-08-30
301404,4,2013-08-29
301405,3,2013-08-25
301406,3,2013-08-24
301407,3,2013-08-23
301408,1,2013-08-06
301409,1,2013-07-31
301410,1,2013-07-09
301411,4,2013-07-05
301412,3,2013-07-04
301413,1,2013-07-01
301414,2,2013-06-24
301415,1,2013-06-03
301416,3,2013-05-23
301417,5,2013-05-13
301418,2,2013-05-05
301419,2,2013-04-29
301420,4,2013-04-28
301421,3,2013-04-23
301422,3,2013-04-06
301423,3,2013-03-27
301424,5,2013-03-23
301425,2,2013-03-21
301426,4,2013-03-11
301427,4,2013-03-05
301428,5,2013-02-21
301429,4,2013-02-19
301430,2,2013-02-14
301431,1,2013-02-08
301432,4,2013-01-28
301433,3,2013-01-14
301434,1,2013-01-13
301435,2,2012-12-28
301436,3,2012-12-22
301437,2,2012-12-19
301438,3,2012-12-19
301439,4,2012-12-10
301440,1,2012-12-09
301441,2,2012-10-15
301442,4,2012-10-15
301443,3,2012-10-11
301444,3,2012-10-06
301445,3,2012-09-24
301446,4,2012-09-23
301447,3,2012-09-04
301448,2,2012-08-31
301449,2,2012-08-10
301450,4,2012-07-17
301451,3,2012-06-08
301452,1,2012-06-02
301453,4,2012-05-28
301454,1,2012-05-21
301455,2,2012-05-14
301456,3,2012-05-09
301457,4,2012-05-08
301458,3,2012-04-19
301459,1,2012-04-01
301460,2,2012-03-09
301461,3,2012-03-01
301462,3,2012-02-17
301463,3,2012-02-13
301464,5,2012-01-11
301465,4,2012-01-09
301466,4,2011-09-23
301467,4,2011-08-24
301468,4,2011-08-18
301469,3,2011-07-19
301470,3,2011-04-25
301471,4,2011-03-02
301472,5,2011-02-28
301473,2,2011-02-13
301474,4,2011-01-22
301475,1,2011-01-15
301476,4,2010-09-22
301477,2,2010-09-05
301478,4,2010-03-04
301565,2,2019-03-15
301621,4,2021-01-29
301622,4,2018-10-20
301623,4,2018-06-29
301624,5,2018-05-19
301625,1,2017-11-06
301626,5,2017-08-31
301627,4,2017-08-06
301628,5,2017-03-02
301629,3,2016-12-29
301708,4,2019-10-06
301709,3,2019-03-21
301710,4,2017-12-22
301711,4,2017-11-18
301712,4,2017-10-09
301713,4,2017-09-06
301714,4,2017-08-09
301715,4,2017-06-10
301790,3,2020-09-04
301794,5,2022-08-23
301795,5,2022-04-21
301796,5,2021-08-22
301797,5,2021-08-16
301798,5,2021-08-10
301799,5,2021-08-02
301800,5,2018-11-21
301801,5,2018-10-26
301802,5,2018-10-15
301803,5,2018-08-16
301804,5,2018-02-11
301805,5,2016-07-19
301806,4,2015-08-20
301807,2,2015-04-19
301808,5,2014-11-10
301809,4,2014-09-10
301810,5,2014-06-10
301811,5,2013-10-31
301812,5,2013-08-11
301813,4,2013-05-31
301814,5,2022-10-04
301815,2,2020-08-12
301816,5,2019-10-24
301817,4,2019-05-03
301818,5,2019-03-22
301819,5,2018-08-26
301820,5,2018-08-13
301821,5,2018-05-12
301822,5,2018-05-01
301823,4,2017-11-08
301824,5,2017-10-21
301825,5,2016-10-19
301826,5,2016-08-27
301827,5,2016-05-04
301828,5,2016-03-25
301829,5,2015-04-13
301830,4,2014-12-05
301831,4,2014-10-19
301832,5,2014-08-21
301833,5,2014-06-22
301834,5,2013-10-18
301835,5,2013-09-17
301836,5,2013-08-28
301837,5,2013-08-14
301838,5,2013-08-10
301839,5,2013-08-06
301840,5,2013-05-22
301841,5,2013-05-18
301842,5,2013-05-13
