,rating,review_date
297236,5,2017-07-27
297237,5,2017-07-15
297238,3,2017-06-25
297239,5,2017-05-23
297240,5,2017-05-18
297241,5,2017-05-16
297242,5,2017-05-16
297243,5,2017-05-14
297244,3,2017-05-03
297245,4,2017-04-28
297246,3,2017-04-20
297247,5,2017-04-10
297248,5,2017-04-09
297249,5,2017-04-01
297250,5,2017-03-18
297251,5,2017-03-17
297252,3,2017-03-08
297253,4,2017-03-06
297254,5,2017-03-03
297255,5,2017-03-01
297256,4,2017-02-23
297257,5,2017-02-13
297258,5,2017-02-11
297259,2,2017-02-08
297260,3,2017-02-01
297261,4,2017-01-04
297262,5,2016-12-17
297263,5,2016-12-06
297264,5,2016-11-19
297265,3,2016-11-13
297266,5,2016-11-01
297267,4,2016-10-06
297268,4,2016-09-21
297269,5,2016-09-14
297270,5,2016-09-09
297271,5,2016-09-02
297272,5,2016-08-31
297273,4,2016-08-25
297274,5,2016-08-23
297275,2,2016-08-19
297276,4,2016-08-17
297277,5,2016-08-17
297278,4,2016-08-13
297279,5,2016-08-02
297280,5,2016-07-01
297281,5,2016-06-29
297282,4,2016-06-27
297283,5,2016-06-16
297284,4,2016-06-15
297285,4,2016-06-09
297286,5,2016-06-06
297287,5,2016-06-05
297288,5,2016-06-03
297289,5,2016-06-01
297290,5,2016-05-28
297291,5,2016-05-13
297292,5,2016-05-08
297293,2,2016-05-08
297294,5,2016-05-04
297295,3,2016-05-04
297296,3,2016-05-03
297297,3,2016-03-27
297298,4,2016-03-26
297299,5,2016-03-18
297300,5,2016-03-16
297301,4,2016-02-21
297302,4,2016-02-21
297303,3,2016-02-19
297304,5,2016-02-09
297305,5,2016-02-03
297306,5,2016-01-14
297307,5,2015-12-10
297308,5,2015-11-30
297309,4,2015-11-10
297310,4,2015-10-28
297311,5,2015-10-27
297312,5,2015-10-26
297313,5,2015-09-28
297314,4,2015-09-23
297315,4,2015-09-22
297316,5,2015-09-16
297317,5,2015-09-09
297318,5,2015-09-05
297319,5,2015-09-01
297320,4,2015-09-01
297321,5,2015-08-31
297322,5,2015-08-29
297323,5,2015-07-14
297324,4,2015-06-27
297325,4,2015-06-11
297326,4,2015-05-31
297327,5,2015-04-26
297328,4,2014-12-29
297329,5,2014-11-30
297330,5,2014-11-30
297331,5,2014-09-21
297332,5,2014-09-11
297333,5,2014-08-13
297334,3,2014-07-26
297335,5,2014-05-11
297336,4,2014-04-21
297337,4,2014-04-15
297338,5,2014-01-20
297339,5,2013-12-23
297340,4,2013-11-19
297341,4,2013-11-15
297342,5,2013-11-15
297343,5,2013-11-04
297344,4,2013-10-16
297345,4,2013-10-03
297346,5,2013-09-21
297347,2,2013-07-29
297348,5,2013-06-28
297349,5,2013-06-01
297350,5,2013-05-27
297351,5,2013-05-13
297352,5,2013-04-29
297353,5,2013-04-15
297354,5,2013-02-12
297355,4,2013-02-08
297356,3,2013-01-28
297357,5,2013-01-13
297358,4,2012-12-11
297359,5,2012-11-26
297360,3,2012-11-06
297361,5,2012-11-05
297362,4,2012-07-21
297363,5,2016-08-23
297364,5,2014-08-30
297430,5,2016-02-09
304133,5,2019-09-07
304134,4,2017-06-14
304135,5,2016-07-14
304136,5,2013-12-23
306799,4,2021-09-11
306800,5,2020-04-12
306801,4,2019-12-29
306802,3,2019-12-29
306803,3,2019-12-24
306804,1,2019-11-03
306805,5,2019-01-12
306806,1,2018-12-01
306807,1,2018-11-03
306808,1,2018-10-17
306809,4,2018-05-26
306810,1,2018-03-27
306811,2,2017-06-02
306812,3,2017-03-12
306813,3,2016-10-19
306814,5,2016-10-15
306815,4,2016-10-02
306816,4,2016-08-03
306817,2,2016-07-25
306818,4,2016-05-28
306819,4,2015-10-31
306820,2,2015-10-02
306821,4,2014-11-30
306822,5,2014-10-09
306823,3,2016-03-01
306875,4,2022-10-11
306876,5,2022-08-27
306877,5,2022-08-11
306878,2,2022-08-08
306879,3,2022-07-25
306880,4,2022-05-13
306881,3,2022-04-24
306882,5,2022-03-13
306883,2,2021-10-11
306884,5,2021-09-13
306885,2,2021-09-07
306886,1,2021-08-15
306887,4,2021-07-29
306888,2,2021-07-19
306889,3,2021-06-22
306890,1,2021-06-18
306891,4,2021-06-12
306892,2,2021-06-01
306893,1,2021-05-19
306894,5,2021-05-08
306895,4,2021-02-28
306896,2,2021-01-07
306897,5,2020-09-29
306898,5,2020-09-27
306899,3,2020-08-29
306900,5,2020-08-10
306901,4,2020-08-07
306902,3,2020-08-05
306903,4,2020-08-01
306904,3,2020-07-24
306905,1,2020-07-19
306906,5,2020-06-28
306907,4,2020-06-11
306908,5,2020-05-29
306909,5,2020-05-20
306910,5,2020-02-29
306911,3,2020-02-12
306912,2,2019-12-01
306913,4,2019-11-28
306914,2,2019-11-20
306915,5,2019-11-10
306916,4,2019-11-09
306917,2,2019-10-15
306918,2,2019-10-13
306919,3,2019-10-12
306920,3,2019-10-02
306921,4,2019-09-16
306922,5,2019-09-08
306923,4,2019-09-03
306924,5,2019-08-18
306925,1,2019-08-17
306926,3,2019-08-12
306927,4,2019-08-04
306928,4,2019-07-28
306929,3,2019-07-17
306930,2,2019-06-30
306931,4,2019-05-26
306932,5,2019-04-23
306933,5,2019-04-09
306934,2,2018-10-12
306935,5,2018-09-16
306936,4,2018-08-27
306937,4,2018-08-20
306938,4,2018-08-07
306939,5,2018-08-06
306940,5,2018-08-04
306941,4,2018-07-30
306942,4,2018-07-29
306943,3,2018-07-11
306944,4,2018-07-01
306945,4,2018-06-16
306946,4,2018-06-14
306947,1,2018-05-25
306948,3,2018-05-07
306949,5,2018-05-06
306950,1,2018-05-04
306951,2,2018-04-11
306952,3,2018-02-26
306953,2,2018-02-26
306954,4,2018-01-05
306955,5,2017-11-02
306956,5,2017-10-30
306957,1,2017-09-23
306958,5,2017-08-23
306959,5,2017-08-09
306960,5,2017-08-06
306961,2,2017-08-05
306962,4,2017-08-03
306963,3,2017-07-19
306964,4,2017-07-09
306965,5,2017-07-07
306966,5,2017-07-07
306967,1,2017-06-28
306968,1,2017-06-25
306969,2,2017-06-22
306970,5,2017-06-22
306971,5,2017-06-21
306972,2,2017-06-21
306973,3,2017-06-17
306974,4,2017-06-13
306975,4,2017-06-05
306976,4,2017-06-04
306977,4,2017-05-12
306978,4,2017-04-19
306979,3,2017-04-19
306980,3,2017-04-16
306981,4,2017-04-01
306982,5,2017-03-13
306983,5,2017-03-13
306984,4,2017-03-09
306985,3,2017-01-23
306986,5,2016-10-18
306987,4,2016-09-27
306988,4,2016-09-14
306989,3,2016-09-04
306990,2,2016-08-22
306991,5,2016-08-11
306992,2,2016-08-10
306993,5,2016-08-07
306994,2,2016-08-06
306995,4,2016-07-31
306996,4,2016-07-30
306997,4,2016-07-30
306998,4,2016-07-29
306999,3,2016-07-26
307000,5,2016-07-21
307001,1,2016-07-06
307002,4,2016-06-28
307003,5,2016-06-25
307004,5,2016-06-20
307005,5,2016-06-14
307006,4,2016-06-12
307007,4,2016-06-10
307008,5,2016-06-05
307009,5,2016-06-02
307010,1,2016-05-27
307011,1,2016-05-15
307012,1,2016-05-11
307013,3,2016-04-21
307014,2,2016-04-13
307015,4,2016-03-22
307016,4,2016-01-20
307017,2,2016-01-09
307018,3,2015-12-31
307019,5,2015-12-05
307020,5,2015-11-14
307021,4,2015-10-26
307022,5,2015-09-28
307023,3,2015-09-10
307024,4,2015-08-22
307025,4,2015-08-15
307026,5,2015-08-13
307027,4,2015-07-22
307028,2,2015-07-20
307029,2,2015-07-15
307030,2,2015-07-04
307031,5,2015-07-02
307032,2,2015-06-14
307033,4,2015-06-12
307034,4,2015-06-07
307035,3,2015-05-26
307036,5,2015-05-18
307037,5,2015-05-11
307038,4,2015-05-10
307039,4,2015-04-15
307040,5,2015-03-04
307041,2,2014-09-27
307042,5,2014-08-26
307043,1,2014-07-14
307044,2,2013-09-15
307045,4,2012-11-28
307046,2,2012-10-27
307082,5,2019-12-20
307083,5,2019-08-18
307084,5,2018-01-28
307085,5,2018-01-05
307086,2,2017-08-28
307087,5,2017-03-28
307088,3,2016-09-20
307089,5,2016-09-03
307090,2,2016-08-08
307091,4,2016-06-06
307092,3,2016-03-13
307093,4,2015-10-20
307094,4,2015-09-24
307095,3,2015-07-11
307109,5,2022-09-03
307110,3,2022-08-28
307111,5,2022-08-23
307112,5,2022-08-14
307113,4,2022-08-08
307114,5,2022-07-30
307115,4,2022-07-26
307116,5,2022-07-23
307117,5,2022-07-23
307118,5,2022-07-23
307119,3,2022-07-22
307120,1,2022-07-15
307121,1,2022-07-13
307122,4,2022-07-04
307123,5,2022-06-06
307124,4,2022-03-15
307125,3,2021-11-13
307126,4,2021-09-19
307127,3,2021-09-07
307128,2,2021-09-03
307129,1,2021-08-26
307130,3,2021-08-18
307131,1,2021-08-13
307132,5,2021-08-09
307133,4,2021-08-09
307134,4,2021-08-07
307135,2,2021-08-06
307136,4,2021-08-05
307137,1,2021-08-05
307138,2,2021-08-04
307139,5,2021-08-04
307140,2,2021-08-02
307141,5,2021-07-25
307142,3,2021-07-25
307143,4,2021-07-20
307144,5,2021-07-18
307145,5,2021-07-03
307146,1,2021-06-11
307147,4,2021-05-29
307148,1,2020-10-07
307149,4,2020-09-19
307150,3,2020-09-16
307151,4,2020-09-10
307152,3,2020-09-08
307153,4,2020-09-06
307154,1,2020-09-05
307155,5,2020-08-27
307156,1,2020-08-23
307157,5,2020-08-18
307158,4,2020-08-17
307159,2,2020-08-17
307160,2,2020-08-17
307161,4,2020-08-17
307162,3,2020-08-16
307163,5,2020-08-15
307164,4,2020-08-12
307165,5,2020-08-12
307166,5,2020-08-11
307167,4,2020-08-09
307168,2,2020-08-07
307169,3,2020-08-04
307170,5,2020-08-04
307171,5,2020-08-03
307172,4,2020-07-29
307173,4,2020-07-27
307174,1,2020-07-21
307175,5,2020-07-18
307176,4,2020-07-18
307177,1,2020-07-17
307178,5,2020-07-15
307179,4,2020-07-14
307180,2,2020-07-06
307181,2,2020-07-01
307182,5,2020-06-28
307183,3,2020-02-17
307184,3,2020-01-30
307185,5,2020-01-06
307186,4,2019-12-29
307187,4,2019-11-02
307188,5,2019-10-28
307189,5,2019-10-17
307190,5,2019-09-29
307191,5,2019-09-13
307192,4,2019-09-03
307193,4,2019-08-26
307194,5,2019-08-25
307195,4,2019-08-22
307196,2,2019-08-21
307197,4,2019-08-20
307198,5,2019-08-20
307199,4,2019-08-19
307200,2,2019-08-18
307201,4,2019-08-14
307202,4,2019-08-13
307203,4,2019-08-13
307204,2,2019-08-11
307205,5,2019-08-10
307206,4,2019-08-09
307207,5,2019-08-07
307208,3,2019-08-07
307209,5,2019-08-02
307210,4,2019-07-29
307211,4,2019-07-27
307212,4,2019-07-25
307213,5,2019-07-24
307214,5,2019-07-22
307215,5,2019-07-16
307216,5,2019-07-15
307217,4,2019-07-14
307218,3,2019-07-12
307219,5,2019-07-12
307220,5,2019-07-08
307221,5,2019-07-08
307222,5,2019-07-01
307223,4,2019-06-24
307224,5,2019-06-17
307225,5,2019-06-04
307226,5,2019-05-31
307227,5,2019-05-09
307228,5,2019-04-02
307229,5,2019-04-02
307230,3,2019-03-29
307231,5,2019-03-10
307232,5,2019-02-15
307233,5,2019-02-09
307234,5,2019-01-20
307235,5,2018-12-31
307236,5,2018-12-31
307237,4,2018-12-19
307238,4,2018-11-03
307239,3,2018-10-19
307240,4,2018-09-11
307241,4,2018-09-11
307242,2,2018-09-05
307243,4,2018-08-29
307244,4,2018-08-26
307245,5,2018-08-22
307246,5,2018-08-20
307247,4,2018-08-19
307248,4,2018-08-16
307249,4,2018-08-16
307250,4,2018-08-12
307251,4,2018-08-09
307252,4,2018-08-05
307253,5,2018-08-05
307254,4,2018-08-05
307255,3,2018-07-26
307256,4,2018-07-16
307257,3,2018-07-13
307258,5,2018-07-05
307259,2,2018-07-04
307260,5,2018-06-09
307261,3,2018-06-07
307262,4,2018-05-13
307263,4,2018-05-11
307264,4,2018-05-04
307265,4,2018-05-03
307266,4,2018-04-03
307267,5,2018-02-27
307268,4,2018-02-23
307269,4,2018-02-13
307270,2,2018-01-12
307271,4,2018-01-06
307272,4,2017-12-30
307273,5,2017-12-03
307274,4,2017-11-01
307275,4,2017-10-20
307276,4,2017-09-26
307277,1,2017-09-25
307278,2,2017-09-19
307279,4,2017-09-15
307280,4,2017-09-04
307281,3,2017-08-24
307282,4,2017-08-23
307283,1,2017-08-22
307284,5,2017-08-21
307285,2,2017-08-21
307286,4,2017-08-19
307287,5,2017-08-17
307288,5,2017-08-14
307289,3,2017-08-12
307290,3,2017-08-12
307291,4,2017-08-08
307292,3,2017-08-06
307293,5,2017-07-27
307294,2,2017-07-24
307295,5,2017-07-23
307296,3,2017-07-16
307297,5,2017-07-15
307298,4,2017-07-03
307299,5,2017-06-29
307300,4,2017-06-18
307301,2,2017-06-05
307302,5,2017-05-28
307303,5,2017-05-23
307304,5,2017-05-21
307305,4,2017-05-06
307306,4,2017-04-26
307307,4,2017-04-17
307308,4,2017-04-13
307309,5,2017-04-09
307310,4,2017-04-06
307311,4,2017-04-03
307312,3,2017-02-14
307313,5,2017-01-12
307314,5,2017-01-09
307315,4,2016-12-14
307316,5,2016-12-09
307317,4,2016-11-11
307318,5,2016-10-31
307319,5,2016-10-15
307320,2,2016-09-19
307321,4,2016-09-18
307322,5,2016-09-17
307323,5,2016-09-07
307324,4,2016-09-01
307325,2,2016-08-29
307326,3,2016-08-16
307327,5,2016-08-12
307328,4,2016-08-06
307329,4,2016-07-28
307330,5,2016-07-19
307331,5,2016-07-14
307332,4,2016-07-12
307333,4,2016-06-13
307334,4,2016-05-10
307335,4,2016-05-08
307336,4,2016-04-16
307337,4,2016-01-13
307338,5,2016-01-09
307339,1,2015-12-29
307340,5,2015-11-01
307341,4,2015-10-19
307342,5,2015-10-17
307343,4,2015-09-30
307344,5,2015-09-12
307345,4,2015-08-23
307346,4,2015-08-22
307347,4,2015-08-19
307348,2,2015-08-18
307349,4,2015-08-18
307350,4,2015-08-17
307351,3,2015-08-17
307352,2,2015-08-13
307353,5,2015-08-13
307354,5,2015-08-12
307355,2,2015-07-28
307356,4,2015-07-28
307357,1,2015-07-24
307358,1,2015-06-05
307359,3,2015-05-26
307360,4,2015-05-08
307361,5,2015-04-11
307362,4,2015-02-14
307363,5,2015-02-05
307364,5,2015-01-03
307365,3,2014-08-08
307366,3,2014-07-20
307367,1,2014-07-19
307368,4,2014-01-06
307369,5,2016-08-22
307370,3,2016-08-05
307371,4,2014-04-16
307606,5,2022-07-23
307607,5,2022-07-23
307608,5,2022-07-19
307609,5,2022-07-16
307610,5,2022-07-09
307611,5,2022-07-09
307612,5,2022-07-08
307613,5,2022-07-06
307614,5,2022-07-06
307615,5,2022-07-03
307616,5,2022-07-01
307617,5,2022-06-25
307618,5,2022-06-21
307619,5,2022-06-02
307620,5,2022-05-20
307621,5,2022-05-18
307622,4,2022-05-15
307623,5,2022-05-14
307624,5,2022-05-13
307625,5,2022-05-05
307626,5,2022-04-23
307627,5,2022-04-22
307628,4,2022-04-19
307629,5,2022-04-18
307630,5,2022-04-09
307631,5,2022-04-03
307632,5,2022-03-29
307633,4,2022-03-28
307634,5,2022-03-18
307635,5,2022-03-17
307636,5,2022-03-11
307637,5,2022-03-06
307638,5,2022-02-14
307639,5,2022-02-11
307640,5,2022-02-11
307641,5,2022-02-11
307642,5,2022-02-11
307643,2,2022-02-10
307644,4,2022-02-07
307645,5,2022-02-02
307646,5,2022-01-20
307647,5,2022-01-15
307648,5,2022-01-15
307649,5,2022-01-14
307650,5,2022-01-11
307651,5,2021-12-30
307652,4,2021-12-27
307653,5,2021-12-27
307654,4,2021-11-03
307655,5,2021-09-11
307656,4,2021-09-07
307657,2,2021-09-03
307658,5,2021-08-31
307659,1,2021-08-25
307660,5,2021-08-19
307661,1,2021-08-18
307662,5,2021-08-09
307663,4,2021-07-18
307664,5,2021-07-16
307665,5,2021-07-06
307666,5,2020-10-29
307667,5,2020-10-19
307668,5,2020-10-15
307669,5,2020-09-28
307670,5,2020-07-13
307671,5,2020-07-04
307672,5,2020-06-29
307673,5,2020-03-16
307674,4,2020-03-08
307675,4,2020-03-02
307676,3,2020-02-25
307677,2,2020-02-21
307678,5,2020-01-01
307679,4,2019-12-08
307680,5,2019-11-05
307681,5,2019-10-01
307682,5,2019-09-30
307683,4,2019-09-13
307684,4,2019-09-06
307685,5,2019-09-03
307686,3,2019-08-31
307687,3,2019-08-28
307688,5,2019-08-26
307689,5,2019-08-18
307690,2,2019-08-09
307691,5,2019-08-05
307692,1,2019-07-27
307693,5,2019-07-23
307694,5,2019-07-19
307695,4,2019-07-14
307696,4,2019-07-13
307697,5,2019-07-12
307698,5,2019-07-12
307699,5,2019-07-05
307700,5,2019-07-01
307701,4,2019-06-30
307702,5,2019-06-28
307703,5,2019-06-24
307704,5,2019-06-10
307705,1,2019-06-06
307706,5,2019-05-29
307707,4,2019-04-27
307708,5,2019-04-16
307709,5,2019-04-06
307710,5,2019-03-23
307711,5,2019-03-10
307712,5,2019-03-10
307713,5,2019-03-10
307714,5,2019-02-24
307715,5,2019-02-22
307716,5,2019-02-20
307717,4,2018-11-10
307718,5,2018-10-15
307719,5,2018-10-01
307720,5,2018-09-10
307721,5,2018-08-29
307722,5,2018-08-25
307723,4,2018-08-25
307724,5,2018-08-24
307725,5,2018-08-24
307726,4,2018-08-23
307727,5,2018-08-23
307728,5,2018-08-20
307729,4,2018-08-09
307730,5,2018-08-03
307731,5,2018-07-29
307732,5,2018-07-25
307733,5,2018-07-07
307734,5,2018-04-06
307735,5,2018-03-01
307736,5,2018-02-20
307737,4,2018-02-12
307738,5,2018-01-03
307739,5,2017-11-13
307740,5,2017-11-02
307741,4,2017-09-29
307742,5,2017-09-14
307743,5,2017-09-12
307744,2,2017-09-06
307745,5,2017-08-08
307746,3,2017-08-07
307747,5,2017-07-27
307748,4,2017-07-25
307749,5,2017-07-07
307750,5,2017-04-20
307751,2,2017-04-17
307752,5,2017-04-17
307753,4,2017-04-14
307754,5,2017-04-13
307755,5,2017-04-01
307756,5,2017-03-27
307757,5,2017-03-05
307758,5,2017-02-17
307759,5,2017-02-03
307760,4,2017-01-02
307761,5,2016-10-30
307762,5,2016-10-23
307763,5,2016-10-05
307764,5,2016-10-03
307765,5,2016-10-02
307766,5,2016-09-08
307767,5,2016-09-06
307768,5,2016-08-23
307769,4,2016-08-23
307770,4,2016-08-17
307771,5,2016-08-16
307772,5,2016-08-10
307773,5,2016-08-05
307774,4,2016-07-28
307775,4,2016-06-11
307776,5,2016-05-20
307777,4,2016-04-27
307778,5,2016-02-26
307779,5,2016-01-09
307780,4,2015-12-29
307781,5,2015-10-23
307782,5,2015-10-17
307783,4,2015-10-16
307784,4,2015-09-19
307785,5,2015-09-13
307786,5,2015-09-04
307787,4,2015-08-30
307788,2,2015-08-13
307789,5,2015-08-11
307790,5,2015-08-11
307791,5,2015-08-07
307792,5,2015-08-05
307793,1,2015-07-22
307794,5,2015-07-16
307795,5,2015-07-13
307796,4,2015-07-06
307797,4,2015-06-29
307798,5,2015-05-08
307799,3,2015-05-02
307800,5,2015-04-26
307801,4,2015-04-17
307802,5,2015-03-05
307803,5,2015-02-25
307804,5,2015-02-14
307805,4,2015-01-09
307806,4,2014-08-26
307807,4,2014-08-17
307808,5,2014-07-30
307809,4,2014-07-23
307810,5,2014-06-18
307811,3,2022-09-11
307812,5,2022-09-05
307813,5,2022-08-30
307814,1,2022-07-27
307815,3,2022-07-25
307816,5,2022-07-21
307817,5,2022-07-20
307818,5,2022-07-13
307819,2,2022-06-27
307820,5,2022-03-10
307821,5,2021-10-31
307822,4,2021-09-13
307823,4,2021-09-02
307824,5,2021-08-31
307825,5,2021-08-20
307826,5,2021-07-19
307827,5,2020-10-15
307828,4,2020-10-07
307829,5,2020-10-06
307830,3,2020-10-03
307831,5,2020-09-19
307832,3,2020-09-16
307833,4,2020-09-15
307834,5,2020-09-09
307835,5,2020-09-07
307836,5,2020-09-05
307837,2,2020-09-01
307838,3,2020-08-30
307839,2,2020-08-30
307840,4,2020-08-27
307841,5,2020-08-24
307842,4,2020-08-21
307843,5,2020-08-18
307844,1,2020-08-15
307845,2,2020-08-05
307846,4,2020-07-31
307847,3,2020-07-29
307848,5,2020-07-29
307849,5,2020-07-29
307850,5,2020-07-27
307851,5,2020-07-25
307852,5,2020-07-24
307853,5,2020-07-21
307854,4,2020-07-17
307855,1,2020-07-15
307856,5,2020-07-07
307857,2,2020-07-07
307858,3,2020-07-05
307859,4,2020-06-27
307860,3,2019-12-29
307861,4,2019-11-08
307862,4,2019-09-07
307863,4,2019-08-20
307864,2,2019-08-07
307865,3,2019-07-31
307866,4,2019-07-13
307867,4,2019-05-30
307868,4,2019-04-17
307869,5,2018-10-25
307870,5,2018-10-06
307871,5,2018-10-06
307872,4,2018-09-23
307873,4,2018-09-16
307874,4,2018-08-20
307875,2,2018-08-18
307876,5,2018-08-08
307877,4,2018-07-04
307878,5,2018-06-23
307879,3,2017-09-29
307880,4,2017-09-20
307881,4,2017-08-28
307882,5,2017-08-26
307883,4,2017-08-23
307884,5,2017-08-20
307885,4,2017-08-18
307886,3,2017-08-16
307887,3,2017-08-16
307888,4,2017-08-07
307889,2,2017-07-23
307890,5,2017-06-24
307891,4,2017-05-25
307892,5,2017-04-10
307893,4,2017-02-19
307894,5,2017-02-16
307895,4,2017-01-05
307896,5,2016-12-10
307897,4,2016-11-02
307898,5,2016-10-30
307899,3,2016-10-04
307900,5,2016-09-19
307901,5,2016-09-15
307902,4,2016-08-27
307903,1,2016-07-17
307904,4,2016-06-27
307905,5,2016-01-11
307906,4,2015-12-30
307907,1,2015-11-22
307908,4,2015-09-26
307909,5,2015-09-19
307910,4,2015-09-13
307911,4,2015-08-31
307912,5,2015-08-26
307913,4,2015-08-20
307914,5,2015-08-13
307915,4,2015-08-12
307916,4,2015-07-27
307917,2,2015-07-23
307918,5,2022-10-14
307919,5,2022-09-04
307920,5,2022-07-17
307921,4,2022-06-12
307922,5,2022-06-02
307923,4,2022-05-05
307924,5,2022-04-12
307925,5,2022-03-04
307926,5,2022-02-04
307927,5,2021-12-14
307928,5,2021-11-01
307929,5,2021-09-04
307930,4,2021-08-28
307931,5,2021-08-27
307932,5,2021-08-24
307933,2,2021-08-19
307934,5,2021-08-15
307935,5,2021-08-14
307936,5,2021-07-23
307937,4,2021-07-18
307938,5,2021-07-15
307939,5,2021-07-11
307940,5,2021-06-22
307941,5,2021-05-22
307942,5,2021-03-21
307943,5,2021-03-18
307944,5,2021-02-05
307945,2,2021-02-03
307946,5,2020-11-15
307947,5,2020-10-18
307948,5,2020-09-11
307949,5,2020-08-30
307950,5,2020-08-27
307951,5,2020-08-24
307952,5,2020-08-21
307953,5,2020-08-15
307954,5,2020-08-03
307955,5,2020-07-30
307956,5,2020-07-24
307957,5,2020-07-19
307958,5,2020-07-15
307959,5,2020-07-11
307960,5,2020-07-10
307961,5,2020-07-04
307962,4,2020-06-21
307963,3,2020-03-16
307964,5,2020-02-29
307965,5,2020-02-14
307966,5,2020-02-07
307967,5,2020-01-26
307968,4,2020-01-04
307969,5,2020-01-01
307970,5,2019-12-28
307971,4,2019-10-31
307972,5,2019-09-07
307973,5,2019-09-01
307974,3,2019-08-18
307975,5,2019-08-16
307976,5,2019-08-16
307977,4,2019-08-11
307978,5,2019-08-04
307979,4,2019-07-25
307980,5,2019-07-19
307981,4,2019-07-18
307982,5,2019-06-11
307983,5,2019-06-08
307984,5,2019-05-19
307985,5,2019-05-08
307986,5,2019-05-01
307987,5,2019-04-29
307988,5,2019-04-15
307989,5,2019-03-17
307990,5,2019-03-13
307991,5,2019-03-04
307992,5,2019-02-25
307993,5,2019-01-23
307994,5,2019-01-13
307995,4,2019-01-13
307996,5,2019-01-04
307997,5,2019-01-02
307998,5,2022-06-12
307999,5,2020-09-04
308000,4,2020-08-22
308001,5,2020-08-03
308002,4,2020-02-16
308003,5,2020-02-11
308004,4,2020-01-18
308005,5,2019-09-24
308006,5,2019-08-31
308007,4,2019-04-07
308008,5,2019-03-09
308009,1,2019-03-04
308010,5,2019-02-27
308011,2,2019-02-25
308012,5,2018-08-03
308013,5,2018-05-18
308014,5,2018-03-17
308015,5,2018-03-07
308016,5,2018-02-28
308017,4,2018-02-22
308018,4,2018-02-05
308019,2,2018-01-09
308020,4,2018-01-07
308021,5,2018-01-06
308022,5,2017-08-28
308023,5,2017-08-20
308024,5,2017-05-12
308025,5,2017-05-07
308026,5,2017-05-07
308027,2,2017-03-12
308028,5,2017-02-19
308029,4,2017-02-11
308030,5,2017-02-03
308031,5,2017-01-08
308032,4,2016-10-19
308033,4,2016-08-20
308034,4,2016-08-19
308035,4,2016-08-18
308036,4,2016-08-13
308037,5,2016-08-02
308038,4,2016-07-07
308039,1,2016-05-14
308040,5,2016-05-02
308041,5,2016-04-04
308042,4,2016-03-27
308043,5,2016-03-07
308044,3,2016-03-02
308045,5,2016-02-25
308046,5,2016-01-03
308047,5,2015-11-20
308048,5,2015-09-27
308049,4,2015-08-04
308050,5,2015-07-13
308051,4,2015-03-08
308052,1,2015-02-26
308053,5,2015-02-22
308054,2,2015-02-16
308055,2,2015-01-03
308056,5,2014-07-20
308057,4,2014-07-12
308058,2,2014-03-20
308059,4,2014-03-13
308060,5,2014-03-13
308061,5,2013-05-07
308062,3,2013-04-28
308063,4,2013-03-02
308064,5,2012-08-10
308065,2,2012-07-09
308066,3,2012-04-02
308067,5,2014-08-23
308068,4,2020-09-22
308069,1,2020-07-03
308070,4,2019-10-09
308071,5,2019-09-12
308072,4,2019-09-04
308073,4,2019-08-12
308074,3,2019-08-04
308075,5,2022-08-02
308076,5,2022-02-18
308077,5,2022-01-30
308078,5,2021-12-28
308079,5,2020-09-19
308080,5,2020-09-04
308081,4,2020-09-01
