,rating,review_date
295308,4,2014-07-04
295309,4,2014-05-17
295310,4,2013-08-16
295311,5,2013-05-30
295312,4,2013-03-15
295313,4,2012-11-22
295327,1,2022-09-29
295328,5,2022-08-30
295329,5,2022-07-28
295330,4,2021-10-31
295331,4,2021-08-24
295332,1,2020-08-05
295333,4,2019-10-27
295334,4,2019-10-27
295335,1,2019-09-15
295336,5,2019-08-15
295337,4,2019-08-14
295338,5,2019-08-09
295339,5,2019-04-21
295340,5,2018-12-17
295341,5,2018-12-16
295342,5,2018-08-18
295343,5,2018-08-15
295344,5,2018-08-08
295345,5,2018-08-04
295346,5,2018-06-08
295347,4,2018-04-23
295348,5,2018-03-31
295349,3,2017-12-03
295350,4,2017-09-18
295351,4,2017-08-16
295352,4,2017-08-16
295353,4,2017-08-05
295354,5,2017-08-05
295355,5,2017-07-26
295356,5,2017-06-13
295357,4,2017-04-16
295358,4,2017-01-27
295359,4,2017-01-14
295360,5,2016-10-23
295361,5,2016-10-19
295362,4,2016-09-25
295363,5,2016-08-26
295364,4,2016-08-11
295365,4,2016-08-09
295366,4,2016-07-25
295367,3,2016-05-05
295368,5,2016-04-22
295369,4,2016-04-09
295370,4,2015-08-29
295371,4,2014-07-16
295372,3,2014-07-04
295373,4,2014-06-27
295374,4,2013-08-07
295375,4,2012-10-17
295376,5,2020-10-25
295377,4,2020-09-08
295378,1,2020-08-18
295379,5,2020-02-22
295380,5,2019-04-10
295381,5,2019-04-03
295382,4,2019-02-20
295383,4,2017-07-17
295384,3,2017-07-04
295385,4,2017-06-27
295386,4,2017-06-18
295387,5,2017-06-06
295388,4,2017-05-21
295389,5,2017-04-20
295390,3,2017-04-19
295391,5,2016-11-05
295392,5,2016-10-25
295393,4,2016-10-18
295394,5,2016-09-26
295395,5,2016-09-20
295396,5,2016-09-16
295397,5,2016-09-16
295398,5,2016-09-15
295399,5,2016-08-30
295400,5,2016-07-28
295401,5,2016-07-12
295402,5,2016-07-11
295403,5,2016-06-09
295404,4,2016-06-07
295405,4,2016-06-06
295406,5,2016-05-23
295407,4,2016-05-20
295408,4,2016-05-06
295409,5,2016-04-28
295410,5,2016-04-20
295411,5,2015-10-13
295412,4,2015-08-23
295413,4,2015-08-21
295414,5,2015-08-16
295415,5,2015-08-14
295416,5,2015-07-29
295417,5,2015-07-20
295418,3,2014-09-26
295419,4,2014-08-31
295420,5,2014-08-13
295421,3,2014-07-30
295422,3,2014-05-18
295423,5,2014-03-21
295424,5,2013-10-14
295425,4,2013-08-16
295426,4,2013-08-02
295427,4,2013-06-30
295459,5,2022-08-14
295460,5,2022-08-01
295461,5,2021-08-10
295462,5,2021-07-19
295463,5,2021-05-23
295464,5,2019-01-01
295465,5,2020-09-29
295466,5,2020-07-20
295467,5,2020-07-15
295468,5,2020-01-03
295469,1,2019-09-26
295470,5,2019-09-08
295471,5,2019-05-25
295472,5,2019-01-13
295503,3,2018-10-04
295504,4,2018-09-03
295505,5,2018-07-09
295506,5,2018-07-08
295507,5,2018-06-15
295508,3,2016-07-21
295509,5,2015-08-25
295510,4,2015-08-21
295511,4,2014-08-18
295512,1,2020-09-08
295513,4,2020-09-01
295514,5,2020-07-11
295515,5,2020-02-12
295516,5,2019-08-09
295517,5,2019-07-25
295518,5,2019-07-21
295519,5,2019-07-06
295520,2,2019-06-05
295521,5,2018-08-28
295522,5,2017-07-09
295523,5,2017-05-24
295524,5,2017-04-21
295525,5,2016-09-29
295526,4,2016-09-24
295527,5,2016-09-18
295528,5,2016-09-06
295529,5,2016-08-11
295530,5,2016-07-10
295531,5,2016-06-09
295532,5,2016-05-05
295533,5,2016-04-28
295534,5,2015-11-28
295535,5,2015-11-23
295536,5,2015-10-24
295537,5,2015-10-21
295538,5,2015-10-20
295539,5,2015-10-02
295540,5,2015-09-14
295541,5,2015-07-31
295542,5,2015-07-28
295543,5,2015-07-14
295544,5,2015-07-12
295545,5,2015-06-21
295546,5,2015-06-18
295547,4,2015-06-17
295548,5,2015-05-06
295549,5,2014-12-01
295550,5,2014-10-26
295551,5,2014-10-20
295552,5,2014-10-05
295553,4,2014-08-27
295554,5,2014-08-20
295555,4,2014-06-22
295556,5,2014-06-22
295557,5,2014-06-22
295558,5,2014-05-18
295559,5,2014-05-11
295571,5,2021-08-29
295572,5,2020-09-22
295573,1,2019-08-15
295574,4,2019-05-08
295575,5,2018-08-08
295576,4,2017-05-07
295577,3,2016-07-28
295578,5,2019-06-02
295579,5,2019-05-16
295580,4,2017-07-05
295581,5,2016-07-02
295582,4,2015-11-16
295785,4,2016-03-01
295786,4,2019-02-22
295787,5,2018-11-11
295788,3,2016-12-15
295789,4,2017-09-25
295790,5,2019-08-13
295791,5,2017-01-31
295800,4,2019-01-04
295801,1,2017-02-23
295802,5,2015-08-21
295865,4,2019-12-28
295866,5,2015-08-21
295867,4,2015-02-01
295868,5,2013-05-10
295908,5,2016-08-23
295909,4,2019-08-13
295910,5,2019-07-16
295912,4,2017-08-06
295913,5,2017-05-01
295914,5,2016-08-22
295915,5,2015-08-11
295916,5,2019-03-01
295917,5,2015-08-16
295919,5,2020-09-27
295920,5,2018-03-10
295921,2,2022-08-20
295922,5,2022-08-20
295923,4,2022-07-31
295924,4,2022-07-13
295925,5,2022-07-09
295926,5,2022-06-14
295927,5,2022-06-02
295928,5,2022-05-31
295929,5,2022-05-31
295930,2,2022-05-23
295931,4,2022-05-23
295932,5,2022-05-21
295933,4,2022-05-14
295934,5,2022-04-11
295935,5,2022-04-03
295936,5,2022-01-23
295937,5,2022-01-09
295938,4,2022-01-05
295939,5,2021-06-14
295940,5,2021-06-13
295941,5,2021-06-02
295942,5,2021-05-25
295943,2,2021-05-25
295944,5,2021-05-06
295945,5,2021-03-05
295946,5,2021-02-21
295947,5,2021-02-19
295948,5,2021-01-12
295949,5,2020-11-03
295950,5,2020-10-03
295951,5,2020-09-03
295952,5,2020-08-31
295953,5,2020-08-23
295954,5,2020-08-19
295955,5,2020-08-17
295956,5,2020-07-14
295957,5,2020-07-13
295958,4,2020-07-05
295959,5,2020-06-13
295960,5,2020-06-02
295961,4,2020-03-14
295962,5,2020-03-07
295963,5,2020-03-01
295964,5,2020-03-01
295965,5,2020-02-29
295966,5,2020-02-27
295967,5,2019-12-28
295968,5,2019-12-22
295969,5,2019-12-19
295970,5,2019-12-02
295971,5,2019-11-06
295972,4,2019-11-03
295973,5,2019-10-20
295974,5,2019-10-06
295975,5,2019-10-01
295976,3,2019-08-17
295977,5,2019-08-16
295978,5,2019-08-15
295979,5,2019-08-11
295980,3,2019-08-10
295981,5,2019-08-07
295982,5,2019-08-06
295983,3,2019-08-04
295984,5,2019-08-03
295985,5,2019-08-03
295986,1,2019-08-03
295987,5,2019-07-30
295988,5,2019-07-27
295989,5,2019-07-23
295990,5,2019-07-23
295991,5,2019-07-09
295992,5,2019-07-05
295993,3,2019-06-30
295994,5,2019-06-14
295995,5,2019-06-09
295996,5,2019-06-08
295997,4,2019-06-01
295998,5,2019-05-26
295999,3,2019-05-26
296000,5,2019-05-24
296001,5,2019-05-12
296002,5,2019-05-03
296003,5,2019-04-24
296004,5,2019-04-21
296005,5,2019-04-20
296006,5,2019-04-20
296007,5,2019-04-13
296008,5,2019-03-30
296009,5,2019-03-23
296010,5,2019-03-21
296011,5,2019-03-19
296012,4,2019-03-16
296013,5,2019-03-16
296014,2,2019-03-11
296015,5,2019-03-07
296016,1,2019-03-06
296017,4,2019-03-02
296018,5,2019-03-01
296019,4,2019-02-24
296020,4,2019-02-24
296021,5,2019-02-18
296022,4,2019-02-12
296023,5,2019-02-10
296024,5,2019-02-10
296025,5,2019-01-01
296026,5,2019-01-01
296027,5,2018-12-31
296028,5,2018-12-30
296029,5,2018-12-30
296030,5,2018-12-26
296031,5,2018-12-25
296032,5,2018-12-25
296033,5,2018-12-11
296034,5,2018-12-09
296035,5,2018-11-24
296036,5,2018-11-11
296037,5,2018-10-20
296038,4,2018-10-18
296039,5,2018-10-14
296040,4,2018-10-01
296041,5,2018-09-30
296042,5,2018-09-24
296043,5,2018-09-23
296044,5,2018-09-22
296045,5,2018-09-16
296046,5,2018-09-16
296047,5,2018-09-09
296048,5,2018-09-05
296049,5,2018-09-01
296050,5,2018-09-01
296051,2,2018-08-25
296052,5,2018-08-22
296053,5,2018-08-22
296054,5,2018-08-20
296055,5,2018-08-08
296056,5,2018-08-05
296057,5,2018-08-05
296058,5,2018-08-05
296059,5,2018-07-29
296060,5,2018-07-27
296061,3,2018-07-26
296062,5,2018-07-21
296063,5,2018-07-15
296064,5,2018-07-14
296065,5,2018-07-14
296066,5,2018-07-14
296067,4,2018-07-11
296068,5,2018-07-06
296069,5,2018-07-02
296070,5,2018-07-01
296071,4,2018-06-27
296072,5,2018-06-25
296073,5,2018-06-24
296074,5,2018-06-20
296075,5,2018-06-16
296076,5,2018-06-11
296077,4,2018-06-10
296078,5,2018-06-07
296079,5,2018-05-25
296080,5,2018-05-19
296081,5,2018-05-13
296082,5,2018-05-06
296083,5,2018-05-01
296084,5,2018-04-29
296085,5,2018-02-11
296086,5,2018-02-07
296087,5,2018-02-04
296088,5,2018-01-31
296089,5,2018-01-25
296090,5,2018-01-21
296091,5,2018-01-13
296092,5,2018-01-13
296093,5,2018-01-02
296094,5,2017-12-30
296095,5,2017-12-24
296096,5,2017-12-10
296097,5,2017-04-29
296098,4,2017-02-20
296099,2,2017-01-08
296100,5,2016-12-30
296101,5,2016-11-20
296102,1,2016-11-02
296103,5,2016-03-10
296104,5,2016-03-06
296105,3,2016-02-08
296106,3,2016-01-10
296107,5,2015-12-31
296108,5,2015-10-24
296109,4,2015-09-22
296110,5,2015-08-26
296111,5,2015-08-07
296270,5,2016-08-22
296271,5,2019-08-11
296272,5,2016-08-05
296273,5,2015-09-11
296278,5,2015-05-25
296366,5,2019-06-22
296470,1,2022-03-24
296471,3,2022-02-14
296472,2,2022-01-15
296473,2,2021-03-03
296474,5,2021-02-06
296475,5,2020-11-02
296476,5,2020-08-06
296477,1,2020-08-01
296478,5,2020-07-26
296479,1,2020-07-20
296480,2,2020-07-09
296481,5,2020-01-19
296482,2,2020-01-13
296483,4,2020-01-04
296484,5,2019-09-10
296485,1,2019-09-01
296486,5,2019-05-20
296487,3,2019-05-01
296488,5,2019-04-03
296489,4,2019-04-01
296490,4,2019-02-05
296491,5,2019-02-03
296492,3,2019-01-20
296493,5,2019-01-14
296494,5,2018-12-18
296495,5,2018-12-17
296496,5,2018-09-25
296497,2,2018-09-24
296498,3,2018-09-07
296499,3,2018-09-05
296500,2,2018-09-05
296501,5,2018-09-01
296502,4,2018-08-29
296503,4,2018-08-24
296504,4,2018-08-07
296505,1,2018-07-30
296506,5,2018-07-24
296507,1,2018-07-20
296508,1,2018-07-16
296509,2,2018-06-19
296510,4,2018-06-16
296511,5,2018-05-04
296512,5,2018-05-03
296513,5,2018-05-03
296514,2,2018-05-02
296515,2,2018-04-16
296516,3,2018-04-02
296517,5,2018-03-26
296518,5,2018-01-20
296519,3,2018-01-13
296520,5,2017-11-20
296521,5,2017-11-16
296522,4,2017-11-11
296523,1,2017-11-02
296524,2,2017-10-21
296525,1,2017-10-16
296526,4,2017-09-21
296527,4,2017-09-01
296528,4,2017-08-30
296529,3,2017-08-16
296530,5,2017-07-29
296531,5,2017-07-24
296532,4,2017-07-14
296533,3,2017-07-03
296534,4,2017-06-20
296535,4,2017-05-30
296536,4,2017-05-03
296537,5,2017-04-24
296538,4,2017-03-21
296539,3,2016-11-15
296540,5,2016-08-18
296541,3,2016-05-22
296542,4,2016-04-25
296543,3,2016-03-27
296544,4,2016-03-13
296545,1,2015-03-09
296546,2,2015-01-26
296624,2,2018-06-10
297461,4,2020-02-18
297462,5,2020-02-26
297463,5,2018-03-03
297464,5,2017-07-12
297465,4,2017-03-13
297466,5,2017-01-30
297467,5,2019-02-21
297468,4,2019-02-11
297469,4,2019-01-08
297470,5,2018-12-29
297471,5,2018-08-21
297472,5,2018-07-19
297473,5,2018-03-27
297474,5,2018-01-25
297475,3,2018-01-04
297476,4,2017-12-28
297477,5,2022-09-29
297478,4,2022-07-01
297479,5,2020-02-23
297480,5,2019-02-17
297481,4,2014-12-25
297482,2,2013-09-26
297483,5,2020-01-24
297484,5,2020-01-20
297485,5,2020-01-08
297486,5,2020-01-06
297487,5,2020-01-02
297488,5,2019-07-17
297489,5,2019-01-06
297490,5,2018-12-25
297491,4,2018-12-06
297492,4,2018-08-23
297493,5,2018-02-19
297494,4,2018-02-12
297495,4,2018-02-12
297496,5,2018-02-09
297497,4,2017-05-07
297498,5,2017-04-24
297499,4,2017-04-17
297500,5,2017-03-14
297501,4,2017-01-26
297502,5,2017-01-04
297503,5,2016-09-12
297504,5,2016-08-28
297505,4,2016-07-30
297506,5,2016-07-20
297507,4,2016-07-08
297508,5,2016-04-08
297509,5,2016-03-31
297510,4,2016-03-30
297511,5,2016-02-10
297512,5,2016-01-11
297513,5,2015-10-20
297514,5,2015-03-25
297515,5,2015-03-17
297516,5,2015-03-07
297517,5,2014-02-09
297518,5,2014-01-14
297519,4,2014-01-02
297520,4,2013-09-06
297521,4,2013-04-03
297522,5,2013-03-30
297523,5,2013-03-20
297524,5,2013-02-14
297525,5,2013-02-04
297526,5,2012-09-30
297527,5,2012-04-30
297528,4,2011-11-19
297601,5,2022-07-22
297602,5,2022-07-18
297603,5,2022-07-08
297604,4,2020-02-15
297605,5,2020-01-10
297606,5,2019-12-24
297607,2,2019-03-15
297608,5,2018-03-24
297609,3,2018-01-21
297610,5,2022-09-06
297611,4,2017-07-17
297612,5,2020-08-03
297613,5,2020-02-22
297614,5,2020-02-14
297615,5,2020-02-09
297616,5,2019-10-09
297617,3,2019-09-15
297618,5,2019-07-12
297619,5,2019-03-23
297620,5,2019-02-17
297621,1,2019-02-15
297622,5,2019-01-03
297623,5,2018-12-26
297624,5,2018-09-05
297625,4,2018-04-12
297626,5,2018-02-14
297627,5,2018-02-14
297628,5,2018-02-12
297629,5,2017-05-29
297630,5,2017-03-31
297631,5,2017-03-23
297632,5,2017-03-14
297633,5,2017-02-22
297634,5,2017-02-10
297635,5,2017-02-10
297636,5,2017-01-29
297637,5,2017-01-16
297638,5,2016-03-14
297639,5,2016-02-25
297640,3,2014-03-03
297641,4,2013-01-08
297642,5,2012-05-29
297643,4,2012-03-08
297644,4,2011-04-15
297687,4,2020-01-19
297688,5,2014-02-21
297689,2,2014-02-12
297690,5,2012-02-29
297691,5,2020-02-21
297692,5,2020-01-06
297693,4,2018-12-16
297694,5,2018-11-07
297695,5,2018-07-10
297696,5,2018-02-24
297697,4,2018-01-10
297698,1,2017-12-31
297699,5,2017-12-27
297700,5,2017-12-25
297701,5,2017-08-29
297702,5,2017-03-06
297703,4,2016-12-28
297704,5,2016-02-15
297705,5,2016-02-06
297706,4,2016-01-06
297707,5,2015-03-25
297708,3,2015-03-21
297709,4,2015-03-02
297710,3,2014-07-14
297711,4,2014-02-02
297712,4,2014-01-07
297713,3,2013-01-19
297714,4,2012-09-11
297715,5,2011-11-19
297763,1,2022-04-11
297764,5,2021-09-06
297765,5,2019-12-26
297766,5,2019-09-19
297767,5,2016-12-17
297768,5,2016-06-29
297769,5,2016-06-13
297770,5,2016-03-09
297771,5,2015-08-16
297772,5,2015-01-10
297773,5,2014-12-14
297774,5,2014-08-09
297775,4,2014-02-21
297776,5,2020-07-17
297777,5,2020-07-06
297778,4,2020-03-07
297779,4,2019-12-25
297780,5,2019-09-04
297781,5,2019-07-23
297782,5,2019-05-13
297783,5,2019-05-02
297784,5,2019-01-04
297785,5,2018-12-16
297786,5,2018-11-06
297787,5,2018-10-05
297788,5,2018-03-02
297789,5,2018-02-27
297790,3,2017-12-28
297791,5,2017-05-30
297792,2,2017-05-01
297793,5,2017-04-07
297794,5,2017-03-30
297795,5,2017-03-29
297796,5,2017-03-28
297797,5,2017-03-17
297798,5,2017-02-15
297799,5,2017-02-09
297800,5,2017-01-30
297801,5,2016-12-30
297802,5,2016-08-29
297803,4,2016-07-17
297804,5,2016-04-06
297805,5,2016-03-10
297806,5,2016-03-04
297807,2,2016-02-25
297808,5,2016-02-21
297809,5,2016-02-12
297810,5,2016-02-10
297811,5,2016-01-08
297812,5,2016-01-01
297813,5,2015-12-27
297814,5,2015-12-27
297815,5,2015-12-18
297816,5,2015-12-13
297817,4,2015-08-31
297818,5,2015-05-15
297819,5,2015-04-13
297820,5,2015-03-18
297821,4,2015-03-13
297822,5,2015-03-09
297823,5,2015-02-12
297824,5,2015-02-11
297825,4,2015-02-08
297826,5,2015-02-04
297827,5,2015-01-31
297828,3,2015-01-28
297829,5,2014-08-29
297830,5,2014-07-02
297831,5,2014-01-02
297832,5,2013-08-01
297833,5,2013-03-25
297834,5,2013-03-16
297835,5,2013-01-09
297836,5,2012-06-26
297837,5,2012-05-31
297838,4,2012-03-05
297839,3,2012-03-02
297840,5,2012-02-24
297841,5,2011-11-19
297890,5,2020-01-26
297902,2,2021-07-21
297903,5,2019-08-16
297904,4,2018-03-02
297905,4,2017-03-19
297906,5,2016-02-19
297907,2,2020-02-08
297908,5,2020-01-31
297909,5,2020-01-15
297910,4,2018-04-17
297911,5,2018-03-22
297912,4,2018-03-22
297913,5,2018-01-20
297914,5,2017-04-08
297915,5,2017-03-12
297916,5,2017-02-05
297917,4,2016-03-12
297918,5,2016-03-06
297919,5,2016-02-21
297920,3,2016-02-10
297921,5,2015-01-06
297922,5,2013-01-12
297923,3,2019-12-29
297924,5,2019-09-19
297925,5,2017-03-05
297926,4,2015-01-17
297927,5,2015-01-10
297928,3,2013-02-15
297929,5,2020-08-18
297930,5,2020-01-15
297931,4,2019-12-16
297932,5,2019-02-21
297933,2,2019-01-09
297934,1,2019-01-09
297935,4,2018-04-04
297936,4,2018-02-28
297937,5,2018-01-20
297938,4,2018-01-19
297939,4,2018-01-07
297940,2,2017-12-23
297941,4,2017-10-14
297942,2,2017-07-31
297943,5,2017-04-02
297944,4,2017-02-24
297945,4,2017-02-19
297946,5,2017-02-17
297947,2,2017-02-06
297948,5,2017-01-15
297949,4,2016-04-23
297950,2,2016-02-21
297951,5,2016-01-12
297952,4,2015-06-28
297953,4,2015-03-02
297954,4,2015-03-01
297955,2,2015-01-26
297956,4,2014-08-09
297957,4,2014-01-14
297958,5,2013-09-28
297959,5,2013-04-09
297960,4,2013-03-04
297961,4,2013-02-26
297962,5,2013-02-04
297963,5,2013-01-08
297964,3,2013-01-05
297965,5,2012-05-31
297966,4,2012-04-11
297967,5,2012-02-24
297972,3,2020-02-25
297973,2,2020-02-21
297974,4,2020-02-12
297975,4,2019-12-25
297976,1,2019-12-11
297977,5,2019-04-20
297978,5,2019-03-08
298001,3,2019-01-04
298002,4,2018-04-02
298003,4,2018-03-08
298004,2,2020-03-11
298005,2,2020-01-21
298006,5,2020-01-04
298007,1,2019-12-25
298008,4,2019-03-23
298009,5,2019-02-27
298010,5,2019-01-08
298011,5,2018-02-21
298012,5,2017-03-06
298013,5,2015-08-09
298014,4,2013-04-22
298015,5,2013-02-14
298016,5,2020-01-25
298017,3,2020-01-21
298019,5,2020-02-16
298020,5,2018-07-21
298021,4,2017-03-06
298022,4,2017-02-21
298023,2,2016-03-14
298024,4,2014-01-14
298025,4,2013-03-12
298089,4,2017-04-20
298090,4,2015-02-22
298091,5,2014-04-29
298092,5,2020-01-30
298093,4,2020-01-22
298094,5,2020-01-15
298095,5,2020-01-13
298096,5,2019-12-14
298097,5,2019-07-15
298098,5,2019-02-17
298099,5,2019-02-10
298100,5,2019-01-07
298101,1,2019-01-04
298102,5,2018-08-14
298103,1,2018-08-10
298104,4,2018-07-25
298105,1,2018-04-12
298106,5,2018-03-21
298107,5,2017-12-29
298108,5,2017-07-14
298109,5,2017-04-04
298110,4,2017-03-06
298111,5,2017-02-17
298112,5,2017-02-13
298113,4,2017-01-19
298114,5,2017-01-05
298115,4,2016-12-30
298116,4,2016-08-28
298117,3,2016-07-14
298118,5,2016-04-15
298119,3,2016-04-01
298120,5,2016-03-28
298121,5,2016-03-25
298122,2,2016-03-23
298123,5,2016-03-18
298124,5,2016-02-15
298125,5,2016-02-01
298126,5,2016-01-25
298127,3,2016-01-21
298128,4,2016-01-04
298129,5,2015-10-01
298130,3,2015-03-25
298131,5,2015-03-02
298132,4,2015-01-22
298133,4,2014-03-24
298134,5,2014-01-26
298135,5,2013-12-26
298136,5,2013-01-09
298137,5,2012-04-11
298138,3,2012-03-05
298139,4,2012-01-16
298143,4,2020-08-27
298144,1,2018-07-18
298145,5,2020-08-26
298146,5,2018-04-12
298147,5,2018-03-22
298148,5,2018-01-27
298149,4,2017-07-30
298150,4,2012-04-27
298151,5,2016-10-18
298152,4,2014-12-25
298153,4,2014-09-23
298154,4,2014-03-09
298155,4,2013-05-15
298156,4,2020-08-06
298157,5,2020-03-04
298158,3,2020-02-20
298159,3,2020-02-13
298160,4,2020-02-13
298161,4,2020-01-02
298162,4,2019-05-10
298163,5,2019-02-12
298164,5,2019-01-09
298165,5,2019-01-01
298166,2,2018-08-31
298167,4,2018-03-11
298168,4,2018-03-05
298169,4,2018-03-03
298170,5,2018-03-03
298171,4,2017-04-02
298172,4,2017-04-02
298173,4,2017-03-16
298174,5,2017-03-13
298175,5,2017-02-05
298176,5,2016-12-29
298177,5,2016-08-28
298178,5,2016-05-02
298179,5,2016-04-11
298180,5,2016-04-06
298181,5,2016-03-27
298182,5,2016-03-10
298183,5,2016-02-21
298184,4,2016-02-03
298185,4,2016-01-31
298186,4,2016-01-08
298187,4,2016-01-04
298188,5,2015-08-16
298189,4,2015-07-24
298190,5,2015-05-20
298191,4,2015-03-24
298192,5,2015-03-04
298193,5,2015-02-08
298194,4,2015-01-30
298195,5,2015-01-28
298196,5,2015-01-21
298197,5,2015-01-06
298198,4,2014-12-25
298199,5,2014-12-14
298200,4,2014-03-10
298201,5,2014-01-27
298202,4,2013-06-22
298203,4,2013-02-21
298204,4,2013-01-22
298205,4,2013-01-05
298206,4,2012-11-19
298207,5,2012-08-28
298208,3,2012-02-06
298209,2,2020-09-28
298210,5,2020-07-20
298211,4,2019-04-12
298212,3,2018-03-02
298213,4,2017-04-20
298214,4,2017-03-14
298215,4,2017-02-27
298216,4,2016-02-18
298217,5,2015-09-14
298218,3,2015-08-23
298219,5,2012-08-07
298220,4,2020-08-25
298221,4,2019-12-25
298222,5,2019-12-23
298223,5,2019-12-19
298224,5,2019-11-17
298225,5,2019-09-10
298226,4,2019-02-12
298227,5,2019-02-11
298228,5,2019-01-21
298229,1,2019-01-09
298230,5,2018-08-11
298231,5,2018-07-23
298232,5,2018-03-03
298233,5,2017-02-26
298234,5,2017-01-22
298235,5,2017-01-02
298236,5,2016-08-29
298237,5,2016-08-04
298238,5,2016-04-26
298239,5,2016-03-10
298240,4,2015-12-30
298241,5,2015-01-05
298242,5,2014-12-03
298243,5,2014-03-01
298244,4,2014-12-23
298245,5,2015-03-05
298246,5,2014-04-12
298310,5,2020-08-02
298311,4,2020-02-16
298312,5,2019-12-11
298313,5,2019-03-09
298314,4,2018-12-13
298315,4,2017-04-11
298316,3,2016-04-04
298317,5,2020-02-09
298318,1,2020-01-19
298319,5,2019-12-06
298320,1,2019-07-04
298321,1,2019-04-21
298322,4,2018-03-04
298323,4,2017-12-27
298324,5,2017-01-18
298325,5,2016-02-10
298326,4,2015-03-04
298330,5,2021-09-26
298331,5,2017-05-07
298349,4,2019-04-15
298350,5,2015-07-09
298351,4,2014-12-23
298352,5,2019-02-10
298353,3,2019-01-01
298354,5,2018-07-10
298355,5,2018-06-04
298356,3,2017-03-03
298357,5,2017-02-26
298358,5,2017-01-27
298359,4,2016-03-31
298360,5,2016-02-14
298361,5,2016-02-02
298362,4,2016-01-03
298363,5,2014-12-14
298364,4,2014-05-05
298365,5,2020-03-08
298366,5,2019-06-18
298367,5,2019-02-20
298368,5,2018-12-10
298369,5,2017-08-18
298370,5,2017-04-11
298371,5,2015-11-07
298374,5,2022-02-06
298375,4,2019-04-12
298376,1,2013-09-26
298377,5,2020-08-21
298378,5,2020-01-07
298379,5,2020-01-06
298380,3,2019-12-20
298381,5,2019-03-22
298382,5,2019-02-18
298383,5,2019-01-20
298384,3,2019-01-09
298385,4,2018-12-24
298386,2,2018-03-12
298387,1,2018-02-28
298388,4,2018-01-24
298389,5,2018-01-10
298390,5,2017-10-27
298391,4,2017-10-11
298392,5,2017-04-08
298393,4,2017-03-10
298394,5,2017-03-04
298395,4,2017-02-01
298396,2,2016-07-13
298397,4,2016-05-09
298398,3,2016-04-04
298399,5,2014-01-31
298400,5,2013-03-20
298401,4,2013-01-27
298402,5,2012-11-12
298403,5,2019-01-08
298404,5,2018-09-05
298405,5,2017-08-29
298406,5,2020-09-13
298407,5,2020-07-14
298408,5,2020-02-20
298409,5,2020-02-15
298410,5,2020-02-07
298411,5,2020-01-29
298412,5,2019-12-19
298413,5,2019-02-23
298414,5,2018-08-31
298415,5,2018-08-01
298416,1,2018-03-04
298417,5,2018-02-15
298418,5,2018-02-09
298419,5,2015-06-24
298441,3,2017-08-28
298442,4,2019-11-15
298443,5,2018-04-30
298444,5,2018-04-08
298445,5,2018-02-01
298446,5,2017-08-08
298447,1,2022-01-13
298448,5,2020-02-08
298449,4,2019-06-06
298450,4,2018-08-21
298451,5,2018-08-14
298452,5,2016-06-13
298453,4,2020-02-20
298454,5,2020-01-24
298455,5,2022-02-24
298456,5,2019-07-01
298457,5,2017-03-19
298458,5,2020-08-26
298459,5,2020-01-31
298460,5,2020-01-18
298461,3,2020-01-04
298462,5,2020-01-03
298463,3,2019-02-27
298464,5,2019-01-10
298465,4,2018-03-14
298466,2,2018-03-11
298467,4,2018-03-03
298468,5,2018-01-18
298469,4,2018-01-17
298470,5,2017-12-23
298471,5,2017-05-01
298472,2,2017-03-04
298473,5,2017-03-03
