,rating,review_date
249267,1,2019-04-18
249268,1,2019-02-22
249269,5,2019-01-30
249270,4,2019-01-17
249271,5,2019-01-02
249272,5,2018-12-31
249273,5,2018-12-01
249274,2,2018-11-16
249275,5,2018-11-13
249276,4,2018-11-06
249277,5,2018-09-30
249278,3,2018-09-26
249279,5,2018-09-25
249280,5,2018-09-18
249281,4,2018-09-10
249282,5,2018-08-10
249283,5,2018-07-31
249284,5,2018-07-03
249285,3,2018-06-24
249286,5,2018-06-02
249287,5,2018-05-04
249288,4,2018-04-21
249289,4,2018-04-16
249290,4,2018-04-11
249291,5,2018-04-09
249292,5,2018-04-07
249293,4,2018-02-09
249294,5,2018-02-09
249295,5,2018-02-02
249296,5,2017-12-16
249297,5,2017-11-09
249298,5,2017-11-09
249299,4,2017-11-01
249300,3,2017-10-16
249301,3,2017-10-03
249302,5,2017-08-27
249303,5,2017-08-24
249304,5,2017-07-22
249305,5,2017-07-20
249306,4,2017-07-14
249307,5,2017-07-06
249308,4,2017-06-28
249309,5,2017-06-17
249310,5,2017-05-06
249311,4,2017-04-29
249312,5,2017-03-25
249313,5,2017-03-18
249314,5,2017-03-17
249315,5,2017-02-27
249316,5,2017-02-21
249317,5,2017-02-17
249318,5,2016-11-03
249319,5,2016-10-17
249320,5,2016-09-29
249321,5,2016-09-23
249322,4,2016-09-13
249323,4,2016-09-10
249324,5,2016-09-01
249325,5,2016-08-19
249326,5,2016-07-17
249327,2,2016-07-05
249328,3,2016-06-28
249329,4,2017-07-09
249330,5,2017-06-11
249331,4,2017-05-16
249332,5,2017-05-09
249333,5,2017-04-21
249334,5,2017-03-18
249335,5,2017-01-03
249336,5,2016-08-11
249337,5,2016-07-09
250764,5,2019-05-17
250765,5,2019-05-17
250766,5,2018-08-11
251610,1,2021-12-11
252666,1,2021-12-05
252667,1,2021-12-01
252668,5,2019-05-11
252669,5,2019-04-21
252670,1,2018-12-25
252671,3,2018-08-29
252672,5,2017-07-11
252673,4,2017-07-05
252674,2,2017-03-17
252675,4,2016-08-20
252676,1,2016-05-10
252677,3,2016-04-15
252678,4,2016-03-28
252679,3,2016-02-23
252680,5,2014-11-01
252681,4,2020-07-19
252682,4,2019-10-25
252683,4,2019-05-28
252684,5,2019-03-28
252685,2,2018-08-22
252686,3,2018-08-17
252687,5,2016-08-15
252688,2,2015-10-14
252689,4,2015-09-07
252690,5,2013-09-02
254496,5,2020-09-05
254497,5,2020-06-20
254498,1,2020-02-11
254499,5,2019-08-11
254500,5,2019-07-30
254501,5,2019-05-07
254502,2,2019-01-24
254503,5,2019-01-08
254504,4,2018-10-15
254505,2,2018-08-09
254506,4,2018-03-27
254507,4,2018-03-10
254508,3,2018-03-05
254509,1,2018-01-31
254510,4,2017-05-23
254511,3,2017-02-20
254512,2,2017-02-17
254513,1,2017-02-13
254514,1,2016-11-06
254515,4,2016-09-28
254516,5,2016-09-25
254517,4,2016-08-28
254518,2,2016-07-26
254664,4,2019-03-21
254665,5,2018-10-30
254763,1,2019-11-17
254764,3,2019-09-28
255112,4,2015-08-06
255113,4,2019-06-20
255114,5,2018-10-05
255115,4,2018-05-23
255116,5,2018-05-18
255117,4,2018-01-22
255118,4,2017-03-14
255119,4,2017-03-01
255120,5,2015-10-08
255121,4,2015-07-13
255122,3,2015-07-06
255123,4,2014-07-03
255602,1,2020-08-07
255603,5,2020-02-18
255604,3,2020-01-06
255605,1,2019-12-04
255606,1,2019-10-27
255607,4,2019-01-12
255608,4,2018-12-17
255609,5,2018-08-21
255610,5,2018-04-04
255611,5,2018-04-04
255612,5,2018-04-04
255613,5,2018-03-04
255614,4,2018-01-22
255615,4,2017-12-28
255616,4,2017-12-20
255617,5,2017-09-06
255618,3,2017-04-10
255619,4,2017-02-21
255620,4,2016-11-27
255621,4,2016-08-24
255622,4,2016-03-20
255623,5,2016-02-11
255624,3,2015-03-21
255625,4,2014-11-21
255626,4,2014-05-27
255627,4,2014-05-21
255628,4,2014-03-02
255629,3,2012-02-14
255630,4,2012-02-02
255631,4,2011-11-21
256086,4,2019-06-29
256425,2,2020-07-11
256426,1,2020-07-11
256427,4,2020-07-01
256466,5,2021-12-15
256479,5,2022-07-09
256498,1,2022-09-11
256520,5,2022-01-15
256537,4,2017-05-11
256538,5,2017-03-28
256539,1,2019-11-09
256540,3,2019-04-24
256541,3,2018-04-10
256542,4,2018-02-01
256543,4,2017-05-25
256544,2,2017-05-10
256545,4,2017-05-01
256546,5,2016-08-05
256547,4,2015-05-27
256548,4,2013-07-01
256889,5,2019-11-04
256890,3,2017-09-13
256891,5,2017-08-19
257077,1,2020-08-11
257078,3,2019-09-26
257178,1,2018-06-03
257179,4,2017-03-18
257208,4,2016-09-16
257209,5,2018-02-15
257210,4,2017-08-31
257211,5,2017-06-09
257403,4,2018-07-08
257404,5,2017-08-16
257405,5,2017-05-28
257406,4,2017-01-07
257407,5,2016-09-21
257408,5,2016-09-16
257409,5,2015-12-15
257410,5,2015-10-24
257411,5,2014-05-02
257412,5,2020-02-10
257413,5,2019-11-22
257414,4,2019-10-18
257415,4,2019-08-04
257416,5,2019-07-12
257417,5,2019-05-12
257418,5,2019-03-19
257419,5,2019-01-09
257420,5,2018-08-06
257421,5,2018-07-30
257422,5,2018-06-04
257423,5,2017-07-11
257424,5,2017-07-01
257425,3,2017-06-13
257426,5,2017-06-09
257427,5,2017-05-17
257428,4,2017-02-20
257429,5,2016-12-28
257430,5,2016-12-18
257431,4,2016-11-30
257432,5,2016-11-28
257433,5,2016-11-01
257434,5,2016-08-20
257435,5,2016-05-03
257436,5,2016-04-26
257437,4,2016-04-07
257438,5,2015-12-17
257439,4,2015-10-16
257440,5,2015-09-27
257441,5,2015-09-20
257442,5,2015-05-22
257443,5,2015-01-23
257444,4,2015-01-07
257445,5,2014-11-12
257446,5,2014-09-30
257447,5,2014-09-02
257448,5,2014-08-31
257449,4,2014-05-29
257450,4,2014-05-22
257451,4,2014-05-10
257452,4,2014-02-08
257453,3,2013-11-07
257454,5,2013-10-13
257455,5,2013-08-14
257456,4,2013-07-30
257457,5,2013-04-11
257458,4,2013-01-08
257459,5,2012-12-31
257460,5,2012-08-07
257461,4,2012-06-24
257462,4,2012-06-20
257463,5,2012-05-05
257464,5,2012-04-06
257465,5,2012-04-03
257466,4,2012-01-17
257467,5,2011-11-25
257468,4,2010-08-25
257543,4,2016-04-17
257544,4,2018-09-03
257545,1,2018-08-29
257546,3,2018-07-29
257547,5,2018-06-13
257548,5,2017-10-07
257549,5,2017-09-07
257550,3,2016-12-06
257558,5,2016-12-14
257559,5,2019-09-26
257560,4,2017-07-04
257561,5,2017-01-06
257562,3,2016-05-05
257843,2,2018-08-09
257844,5,2017-07-08
257845,4,2017-04-19
257846,4,2016-12-28
257847,1,2020-09-30
257848,1,2020-09-27
257849,4,2019-03-16
257850,1,2019-01-08
257851,4,2018-07-01
257852,4,2018-03-21
257853,3,2017-08-12
257854,1,2017-07-31
257855,3,2017-03-31
258282,5,2019-02-23
258283,5,2018-11-04
258284,5,2019-04-05
258285,2,2018-10-29
258286,4,2017-02-19
258387,4,2016-09-06
258388,5,2021-01-11
258389,3,2017-10-05
258390,3,2017-03-19
258391,5,2017-02-13
258500,1,2019-10-15
258501,1,2019-09-23
258502,5,2019-09-16
258503,4,2019-05-28
258504,3,2019-04-13
258505,4,2018-12-16
258506,1,2018-11-16
258507,5,2018-09-01
258508,2,2018-08-20
258509,4,2017-11-01
258510,1,2019-10-15
258511,1,2019-09-23
258512,5,2019-09-16
258513,4,2019-05-28
258514,3,2019-04-13
258515,4,2018-12-16
258516,1,2018-11-16
258517,5,2018-09-01
258518,2,2018-08-20
258519,4,2017-11-01
258520,4,2017-03-24
259703,4,2018-02-05
259704,5,2020-07-17
259705,5,2020-07-02
259706,5,2020-01-03
259707,5,2019-12-02
259708,5,2019-09-17
259709,5,2019-03-05
259710,5,2019-01-06
259711,4,2018-11-09
259712,5,2018-10-06
259713,5,2018-06-11
259714,5,2018-06-07
259715,5,2018-05-27
259716,5,2018-05-11
259717,5,2018-03-17
259718,5,2017-12-12
259719,5,2017-11-26
259720,5,2017-09-11
259721,5,2017-04-21
259722,5,2016-11-05
259723,5,2016-10-22
259724,5,2016-10-22
260767,1,2020-09-14
260768,3,2019-05-03
260769,2,2019-01-21
260770,5,2018-07-19
260771,5,2017-11-08
260772,4,2017-07-05
260773,5,2017-01-04
260774,5,2016-12-26
260879,5,2019-12-08
260880,5,2017-11-24
260999,5,2019-06-10
261000,4,2018-04-07
261001,5,2020-06-25
261002,5,2019-12-21
261003,5,2019-08-21
261004,1,2019-07-15
261005,5,2019-07-07
261006,4,2019-04-20
261007,5,2019-01-13
261008,5,2018-11-11
261009,5,2018-11-07
261010,5,2018-08-08
261011,5,2018-07-04
261012,5,2017-11-13
261013,2,2017-11-09
261014,2,2017-10-12
261015,5,2017-08-19
261194,4,2017-03-21
261195,5,2019-09-17
261196,5,2019-06-06
261197,4,2018-05-24
261198,4,2017-08-22
261199,5,2017-06-16
261200,5,2017-04-29
261201,5,2017-04-26
261202,5,2017-04-11
261203,5,2019-07-07
261204,5,2017-09-15
261246,4,2020-01-17
261247,5,2019-09-19
261248,5,2019-04-12
261249,5,2018-06-28
261250,5,2018-04-30
261251,5,2018-03-09
261252,5,2017-11-02
261253,5,2017-04-23
261254,5,2017-04-23
261558,4,2020-02-01
261559,1,2019-12-15
261560,2,2019-11-13
261561,2,2019-03-05
261562,4,2018-10-03
261563,4,2018-08-25
261564,5,2018-07-01
261565,1,2018-06-07
261566,5,2018-04-02
261567,5,2018-03-31
261568,5,2018-03-03
261569,4,2017-11-02
261612,4,2019-10-01
261613,4,2017-10-18
261864,3,2020-10-11
261865,3,2020-07-09
261866,5,2019-08-27
261867,4,2019-08-12
261868,5,2019-05-16
261869,5,2019-03-10
261870,1,2018-08-25
261871,4,2018-08-17
261872,4,2018-06-26
261873,4,2018-06-18
261874,4,2018-04-29
261875,5,2018-04-08
261876,4,2018-04-03
261877,5,2018-03-26
261914,4,2018-09-03
261915,3,2018-03-24
261916,4,2017-10-02
261981,1,2019-09-02
261982,4,2019-10-10
261983,1,2019-10-02
261984,2,2019-04-07
261985,1,2019-01-06
261986,2,2018-12-13
261987,4,2018-10-24
261988,5,2018-06-10
261989,1,2018-04-11
261990,5,2017-11-26
262260,5,2018-10-21
262261,4,2018-05-27
262286,1,2019-03-16
262287,2,2019-01-02
262288,3,2018-01-02
262322,1,2020-12-26
262323,3,2018-09-08
262324,1,2019-01-09
262325,5,2018-01-24
262729,4,2018-09-07
262730,4,2019-10-05
262731,5,2018-06-16
262799,5,2019-10-08
262800,5,2019-08-08
262801,4,2019-03-02
262802,3,2018-08-30
262803,5,2018-08-03
263048,4,2015-09-28
263049,5,2012-12-05
263050,5,2020-10-06
263051,1,2020-07-01
263052,3,2020-06-24
263053,3,2020-06-16
263054,4,2019-09-08
263055,5,2019-09-08
263056,5,2019-02-21
263057,2,2019-01-08
263058,4,2018-08-28
263059,3,2018-08-13
263060,2,2018-08-13
263061,2,2018-08-07
263062,3,2018-07-11
263063,1,2018-07-02
263064,2,2018-07-02
263065,3,2018-07-01
263066,4,2017-04-27
263067,4,2016-09-27
263068,4,2016-09-11
263069,4,2016-09-08
263070,4,2016-08-15
263071,3,2016-07-14
263072,4,2016-07-13
263073,3,2016-04-22
263074,4,2015-11-01
263075,4,2015-10-18
263076,4,2015-10-15
263077,3,2015-10-07
263078,5,2015-09-01
263079,4,2014-12-08
263080,1,2014-07-18
263081,3,2014-06-30
263082,4,2014-06-06
263083,5,2014-02-07
263084,3,2013-08-18
263085,4,2012-09-19
263086,5,2012-08-23
263087,3,2012-07-28
263088,4,2012-07-23
263089,5,2012-03-16
263090,3,2012-03-08
263091,5,2012-02-09
263092,3,2011-03-03
263206,5,2019-01-27
263207,5,2020-08-18
263208,3,2020-02-08
263209,5,2019-11-11
263210,5,2019-10-26
263211,5,2019-08-18
263212,5,2018-12-07
263213,5,2018-11-30
263214,5,2018-11-11
263215,5,2018-11-04
263216,5,2018-11-03
263250,5,2020-10-02
263251,5,2019-09-28
263252,5,2019-01-11
263253,5,2018-10-19
263402,2,2019-08-16
263403,2,2019-07-15
263404,2,2019-05-27
263405,4,2018-11-27
263484,5,2020-06-22
263485,5,2019-07-28
263486,5,2020-06-14
263487,5,2020-06-07
263488,5,2020-02-14
263489,5,2020-02-04
263490,5,2019-11-23
263491,5,2019-11-12
263492,5,2019-10-24
263493,5,2019-08-10
263494,5,2019-05-23
263495,5,2019-04-28
263496,5,2019-03-17
263698,3,2020-02-02
263699,4,2019-10-04
263700,4,2019-07-05
263701,5,2019-05-28
263812,5,2020-08-24
263813,1,2019-10-04
263814,4,2019-10-03
263815,5,2019-08-25
263829,1,2019-11-24
263830,4,2019-09-10
264083,5,2022-04-12
264084,5,2022-01-09
264085,5,2020-10-20
264086,5,2022-09-17
264087,5,2022-04-16
264088,5,2021-03-04
264089,5,2020-10-20
264701,5,2020-11-14
264838,5,2020-08-22
264970,5,2020-09-03
264971,5,2020-03-09
265306,2,2022-04-06
265307,2,2022-04-08
265308,2,2021-11-14
265309,5,2021-10-10
265310,5,2020-10-05
265311,5,2020-10-01
265312,5,2020-09-30
265313,1,2020-09-29
265314,5,2020-09-29
265383,3,2021-04-22
265385,5,2020-09-27
265386,5,2020-09-20
265421,5,2022-06-24
265424,5,2020-11-17
265425,5,2020-11-17
265426,5,2020-10-14
265448,5,2022-04-12
265449,5,2022-09-29
265450,4,2022-09-02
265451,4,2022-08-14
265452,1,2022-06-29
265453,5,2022-06-03
265454,1,2022-05-27
265455,2,2022-03-27
265456,4,2022-01-05
265457,4,2021-11-21
265458,5,2021-10-27
265459,5,2021-10-08
265460,3,2021-10-02
265461,5,2021-08-28
265462,1,2021-08-28
265463,1,2021-07-12
265464,5,2021-07-12
265465,1,2021-06-27
265466,5,2020-11-13
265467,4,2020-11-12
265468,4,2020-11-12
265469,5,2020-11-11
265470,5,2020-11-11
265471,5,2020-11-11
265472,5,2020-11-11
265473,1,2020-11-08
265474,5,2020-11-06
265475,5,2020-11-03
265578,5,2022-08-28
265766,5,2020-02-27
265767,1,2019-09-08
265768,5,2017-07-13
265823,1,2021-12-16
265824,2,2021-09-26
265825,1,2021-05-13
265826,3,2021-04-03
265827,1,2022-05-11
265828,1,2021-12-01
265829,1,2021-11-16
265830,5,2021-01-20
265990,5,2019-12-21
266196,4,2022-07-19
266197,5,2022-05-18
266198,2,2022-05-07
266199,3,2021-08-04
266200,5,2021-07-24
266201,5,2021-08-23
266202,5,2021-08-21
266203,5,2022-05-07
266204,4,2021-12-04
266214,5,2021-07-25
266300,4,2022-06-15
266316,5,2017-02-17
266511,2,2021-10-29
266664,5,2022-05-03
266792,5,2022-06-06
267640,2,2022-09-17
267641,1,2013-12-28
267642,5,2020-07-20
267643,5,2019-11-13
267644,4,2019-09-14
267645,4,2019-01-29
267646,2,2018-10-06
267647,3,2018-07-22
267648,5,2018-06-26
267649,4,2018-04-04
267650,3,2018-02-14
267651,3,2017-09-09
267652,5,2017-04-01
267653,4,2017-01-21
267654,4,2017-01-04
267655,3,2016-01-04
267656,4,2015-11-16
267657,4,2015-07-14
267658,3,2015-01-23
267659,3,2014-07-29
267681,2,2017-09-07
267996,4,2022-07-27
267997,2,2017-04-11
267998,4,2016-03-12
267999,4,2016-02-15
268000,5,2016-01-29
268001,5,2015-03-24
268002,5,2020-02-27
268003,4,2019-12-15
268004,4,2019-09-10
268005,5,2019-09-08
268006,1,2019-05-25
268007,3,2019-01-27
268008,5,2019-01-22
268009,4,2018-10-25
268010,3,2018-07-25
268011,5,2018-04-29
268012,2,2018-04-13
268013,4,2017-11-01
268014,2,2017-09-24
268015,2,2017-09-11
268016,2,2017-04-10
268017,4,2017-01-21
268018,5,2016-08-11
268019,4,2016-05-10
268020,4,2016-05-09
268021,5,2015-07-03
268022,4,2015-02-22
268023,5,2014-08-16
268024,5,2014-05-29
268025,4,2014-01-28
268026,5,2013-08-24
268027,4,2013-05-05
268028,5,2012-12-15
268029,5,2012-09-21
268143,1,2018-08-27
268144,5,2017-01-12
268145,2,2020-08-24
268146,4,2020-08-02
268147,3,2020-08-02
268148,5,2019-10-11
268149,5,2019-10-11
268150,2,2019-09-02
268151,4,2019-06-08
268152,5,2019-03-31
268153,5,2019-03-09
268154,4,2019-03-02
268155,3,2019-02-25
268156,5,2018-11-25
268157,5,2018-07-10
268158,3,2018-07-01
268159,5,2018-06-04
268160,5,2018-05-25
268161,4,2018-03-31
268162,3,2017-11-27
268163,4,2017-10-03
268164,5,2017-09-20
268165,3,2017-09-03
268166,5,2017-06-13
268167,4,2017-06-04
268168,4,2017-04-25
268169,1,2017-04-03
268170,5,2017-01-21
268171,4,2017-01-16
268172,5,2016-11-24
268173,5,2016-11-15
268174,5,2016-11-11
268175,5,2016-09-13
268176,5,2016-09-09
268177,5,2016-08-29
268178,4,2016-08-26
268179,5,2016-08-10
268180,4,2016-08-03
268181,5,2016-06-28
268182,1,2016-06-19
268183,4,2016-05-18
268184,4,2016-05-09
268185,5,2016-02-09
268186,5,2015-11-29
268187,5,2015-09-21
268188,5,2015-08-01
268189,5,2015-07-27
268190,4,2015-06-13
268191,5,2015-04-19
268192,5,2015-03-17
268193,4,2014-10-20
268194,5,2014-08-23
268195,4,2014-06-10
268196,4,2014-01-27
268197,4,2013-10-13
268198,5,2013-09-07
268199,4,2013-08-28
268200,5,2013-03-20
268201,4,2012-11-11
268202,5,2012-08-02
268544,2,2019-12-11
268545,5,2016-09-21
268546,5,2016-04-20
268547,4,2019-04-10
268548,4,2019-04-10
268549,5,2019-03-26
268550,5,2019-03-05
268551,4,2018-12-14
268552,2,2018-08-16
268553,5,2018-02-28
268554,1,2018-01-16
268555,4,2017-06-28
268556,2,2017-05-04
268557,1,2017-05-03
268558,2,2017-03-02
268559,4,2015-09-19
268560,4,2014-10-08
268561,5,2014-09-21
268562,5,2014-09-08
268792,2,2014-03-10
268793,4,2019-11-07
268794,4,2018-07-21
268795,5,2018-07-02
268796,3,2018-02-06
268797,5,2017-10-26
268798,3,2017-04-12
268799,4,2017-01-03
268800,4,2016-11-07
268801,5,2016-07-28
268802,4,2016-05-26
268803,3,2016-03-16
268844,3,2017-12-29
268845,2,2017-03-29
268846,4,2019-12-23
268847,2,2019-12-18
268848,4,2019-10-02
268849,1,2019-05-09
268850,5,2018-12-14
268851,5,2018-10-02
268852,4,2018-05-01
268853,3,2018-04-23
268854,3,2018-02-06
268855,5,2017-11-07
268856,2,2017-10-13
268857,1,2017-07-17
268858,3,2017-04-07
268859,3,2016-09-20
268860,5,2016-03-21
268861,4,2015-12-19
268862,4,2015-05-25
268863,4,2014-07-20
268864,3,2014-07-15
268865,4,2014-07-06
268866,5,2014-05-16
268867,5,2013-06-22
268868,3,2013-05-28
269557,5,2015-06-12
269559,4,2022-07-18
269560,2,2020-06-14
269561,2,2019-01-03
269562,5,2018-11-08
269563,1,2018-06-26
269564,4,2017-10-19
269565,1,2017-08-06
269566,5,2017-05-25
269567,1,2017-03-22
269568,1,2017-02-05
269569,3,2016-12-20
269570,3,2016-07-25
269571,4,2016-06-16
269572,3,2016-03-24
269573,4,2016-03-12
269574,5,2016-03-07
269575,5,2015-02-11
269576,4,2014-05-26
269577,5,2013-07-16
269578,5,2013-05-26
269579,4,2020-07-18
269580,5,2019-12-18
269581,1,2019-11-30
269582,1,2019-11-09
269583,5,2019-11-05
269584,1,2019-09-16
269585,1,2019-09-01
269586,5,2019-07-28
269587,5,2019-05-07
269588,3,2019-04-21
269589,5,2019-02-16
269590,2,2018-08-03
269591,2,2018-06-11
269592,4,2018-05-08
269593,4,2018-03-18
269594,4,2018-03-04
269595,5,2018-01-02
269596,4,2017-12-20
269597,4,2017-10-30
269598,5,2017-10-20
269599,3,2017-10-01
269600,5,2017-08-23
269601,5,2017-06-12
269602,5,2017-05-13
269603,4,2017-05-10
269604,3,2017-05-10
269605,4,2017-04-24
269606,3,2017-04-12
269607,4,2017-04-10
269608,5,2017-03-14
269609,4,2017-03-06
269610,4,2017-03-01
269611,5,2017-02-27
269612,4,2017-01-22
269613,5,2016-12-01
269614,5,2016-11-23
269615,4,2016-11-14
269616,4,2016-11-11
269617,4,2016-07-28
269618,1,2016-07-20
269619,5,2016-06-19
269620,4,2016-06-15
269621,3,2016-05-25
269622,3,2016-05-08
269623,4,2016-04-24
269624,5,2016-03-22
269625,4,2016-03-20
269626,5,2016-03-04
269627,4,2016-01-26
269628,5,2015-12-01
269629,3,2015-11-15
269630,4,2015-10-11
269631,5,2015-10-09
269632,4,2015-09-02
269633,5,2015-08-12
269634,2,2015-07-30
269635,4,2015-06-09
269636,5,2015-06-05
269637,3,2015-04-23
269638,5,2015-04-09
269639,5,2015-03-07
269640,4,2015-02-23
269641,4,2015-01-01
269642,4,2014-09-12
269643,4,2014-08-09
269644,5,2014-08-01
269645,3,2014-07-02
269646,4,2014-04-14
269647,4,2013-11-07
269838,5,2021-12-21
269839,4,2021-08-18
269840,5,2018-05-02
269841,5,2017-06-11
269842,4,2016-12-08
269843,1,2016-02-28
269844,4,2016-01-13
269845,4,2014-10-30
269846,2,2014-04-21
269847,4,2014-03-27
269848,5,2020-02-01
269849,4,2019-12-05
269850,3,2019-11-23
269851,1,2019-07-11
269852,5,2019-06-01
269853,1,2019-04-13
269854,3,2019-04-12
269855,4,2018-11-15
269856,1,2018-10-25
269857,5,2018-10-09
269858,4,2018-10-06
269859,5,2018-05-25
269860,5,2017-10-21
269861,5,2017-10-20
269862,5,2017-08-29
269863,4,2017-08-01
269864,5,2017-07-11
269865,5,2017-05-31
269866,3,2017-05-31
269867,5,2017-04-26
269868,4,2017-04-23
269869,3,2017-03-01
269870,4,2016-11-19
269871,4,2016-11-10
269872,4,2016-09-15
269873,4,2016-09-06
269874,4,2016-08-25
269875,4,2016-08-18
269876,5,2016-08-04
269877,4,2016-05-26
269878,4,2016-04-12
269879,3,2016-04-11
269880,5,2016-03-27
269881,4,2016-03-08
269882,5,2016-03-03
269883,5,2016-02-28
269884,4,2015-11-22
269885,5,2015-10-18
269886,4,2015-09-02
269887,5,2015-08-21
269888,5,2015-07-29
269889,5,2015-06-13
269890,2,2015-02-14
269891,5,2014-12-02
269892,3,2014-11-30
269893,5,2014-11-17
269894,4,2014-11-07
269895,4,2014-10-08
269896,4,2014-08-22
269897,4,2014-06-17
269898,4,2014-05-20
269899,4,2014-03-09
269900,2,2014-03-02
269901,5,2013-08-30
270089,5,2022-08-07
270090,5,2021-04-07
270091,3,2020-06-17
270092,5,2020-06-11
270093,4,2019-08-10
270094,5,2019-03-10
270095,4,2019-01-06
270096,4,2018-01-12
270097,5,2016-04-20
270098,4,2016-04-05
270099,4,2015-09-16
270100,5,2015-03-08
270101,4,2015-02-11
270102,5,2013-11-04
270103,4,2020-10-05
270104,1,2020-08-12
270105,1,2020-07-28
270106,5,2020-07-02
270107,4,2020-02-16
270108,4,2020-01-27
270109,4,2019-12-14
270110,5,2019-10-05
270111,3,2019-09-21
270112,5,2019-07-05
270113,5,2019-01-15
270114,5,2018-12-11
270115,5,2018-10-15
270116,4,2018-06-10
270117,3,2018-05-23
270118,3,2018-05-17
270119,5,2018-04-01
270120,5,2017-09-04
270121,4,2017-09-03
270122,5,2017-08-01
270123,5,2017-05-23
270124,5,2017-03-22
270125,5,2017-02-09
270126,4,2017-01-14
270127,5,2016-12-25
270128,4,2016-11-07
270129,5,2016-09-16
270130,5,2016-08-31
270131,4,2016-08-27
270132,5,2016-08-23
270133,3,2016-07-08
270134,4,2016-05-03
270135,5,2016-04-30
270136,5,2016-04-27
270137,5,2016-04-25
270138,4,2016-04-20
270139,5,2016-04-17
270140,5,2016-01-01
270141,5,2015-11-08
270142,5,2015-10-22
270143,5,2015-08-17
270144,4,2015-07-22
270145,4,2015-06-29
270146,5,2015-06-27
270147,5,2015-06-04
270148,5,2015-05-09
270149,3,2015-02-21
270150,4,2015-02-15
270151,5,2014-12-20
270152,5,2014-11-25
270153,4,2014-07-06
270154,5,2014-06-25
270155,5,2014-06-03
270156,5,2014-05-31
270157,4,2014-04-15
270158,2,2014-03-21
270159,3,2014-03-18
270160,5,2014-03-05
270161,5,2014-03-04
270162,5,2013-10-24
270722,5,2020-05-30
270723,4,2020-01-23
270724,2,2019-12-18
270725,4,2019-07-04
270726,4,2019-04-25
270727,5,2019-04-05
270728,4,2018-05-17
270729,4,2018-04-02
270730,4,2018-03-20
270731,4,2017-09-23
270732,4,2017-09-18
270733,3,2017-08-28
270734,4,2017-04-30
270735,4,2017-04-13
270736,3,2015-12-05
270765,2,2019-11-30
270766,1,2017-05-15
270767,1,2016-06-13
270768,2,2019-10-25
270769,2,2019-08-02
270770,1,2019-05-23
270771,5,2019-05-21
270772,4,2019-05-07
270773,5,2018-11-12
270774,4,2018-09-03
270775,2,2018-06-19
270776,4,2018-04-23
270777,4,2017-11-11
270778,4,2017-10-11
270779,3,2017-09-04
270780,3,2017-05-21
270781,3,2016-09-13
270782,5,2016-07-26
270783,3,2016-04-18
270784,3,2015-08-28
270785,3,2015-03-24
274268,4,2017-06-17
274269,1,2017-05-18
274270,3,2017-05-10
274271,1,2016-09-15
274272,3,2016-05-20
274273,2,2015-12-02
274297,5,2019-01-24
274298,5,2017-01-22
274299,4,2016-05-17
274300,4,2016-04-12
274301,4,2016-01-30
274302,3,2015-10-26
274303,3,2015-09-07
274584,4,2018-03-24
274585,4,2017-09-18
274586,4,2016-03-24
274587,5,2015-03-13
274588,3,2020-02-28
274589,3,2019-11-10
274590,4,2019-08-12
274591,1,2019-05-06
274592,5,2019-05-01
274593,5,2019-05-01
274594,5,2019-04-06
274595,3,2018-11-08
274596,4,2018-07-10
274597,3,2018-05-12
274598,4,2018-01-09
274599,2,2017-10-29
