,rating,review_date
301646,2,2018-04-28
301647,3,2018-03-30
301648,2,2018-03-17
301649,3,2018-01-18
301650,3,2017-11-03
301651,4,2017-02-24
301660,5,2020-08-08
301673,5,2017-04-27
301674,5,2021-08-20
301675,5,2020-10-14
301676,5,2018-01-02
301677,5,2017-11-15
301678,5,2017-07-16
301679,5,2017-05-11
301723,5,2020-01-07
301724,4,2018-09-01
301793,5,2018-11-07
301845,5,2017-11-18
301846,1,2022-08-24
301847,5,2022-06-28
301848,5,2022-05-02
301849,4,2022-04-29
301850,5,2022-04-28
301851,5,2022-02-19
301852,5,2022-02-19
301853,1,2022-01-25
301854,1,2022-01-08
301855,1,2022-01-04
301856,1,2021-12-27
301857,1,2021-12-22
301858,1,2021-12-18
301859,1,2021-12-10
301860,2,2021-10-07
301861,4,2021-09-07
301862,5,2021-08-07
301863,4,2021-07-09
301864,5,2021-05-21
301865,5,2020-02-11
301866,1,2020-01-07
301867,1,2020-01-05
301868,1,2020-01-05
301869,3,2020-01-05
301870,1,2020-01-05
301871,2,2019-12-23
301872,1,2019-12-22
301873,1,2019-12-21
301874,1,2019-12-16
301875,1,2019-12-14
301876,4,2019-12-09
301877,1,2019-12-07
301878,1,2019-12-06
301879,4,2019-11-07
301880,5,2019-11-06
301881,1,2019-11-01
301882,4,2019-08-07
301883,4,2019-06-25
301884,3,2019-06-18
301885,5,2019-05-04
301886,1,2019-04-27
301887,2,2019-03-20
301888,3,2019-03-06
301889,5,2019-02-03
301890,5,2019-02-03
301891,5,2019-02-03
301892,3,2018-12-29
301893,5,2018-09-20
301894,5,2018-07-23
301895,5,2018-06-27
301896,5,2018-06-26
301897,5,2018-06-23
301898,2,2018-05-26
301899,3,2018-05-06
301900,2,2018-03-20
301901,3,2018-03-16
301902,2,2018-02-01
301903,1,2018-01-27
301904,1,2018-01-21
301905,2,2018-01-15
301906,5,2018-01-11
301907,4,2018-01-04
301908,1,2017-12-08
301943,2,2021-11-20
301944,4,2021-06-30
301945,5,2020-09-04
301946,5,2019-12-10
301947,5,2019-06-21
301948,4,2019-06-11
301949,2,2019-03-15
301950,1,2019-02-14
301951,4,2018-12-09
301952,3,2018-10-23
301953,4,2018-07-09
301954,5,2018-07-03
302004,3,2019-09-18
302005,3,2019-05-08
302006,5,2019-03-25
302007,5,2019-01-08
302008,5,2018-10-29
302009,5,2018-09-05
302027,4,2018-09-06
302410,5,2019-07-22
303111,3,2022-09-16
303112,4,2021-02-14
303113,4,2020-07-19
303114,5,2020-07-18
303115,5,2020-07-12
303116,5,2020-06-14
303117,5,2020-02-03
303118,1,2020-02-02
303119,4,2019-12-23
303120,2,2018-12-18
303121,5,2018-11-15
303122,2,2018-10-22
303123,4,2018-10-03
303124,5,2018-09-22
303125,1,2018-09-16
303126,5,2018-08-12
303127,5,2018-08-12
303128,4,2018-08-11
303129,5,2018-07-17
303130,5,2018-07-16
303131,4,2018-06-20
303132,5,2018-06-08
303133,5,2018-06-04
303134,5,2018-06-03
303135,5,2018-05-20
303136,5,2018-05-19
303137,4,2018-05-02
303138,5,2018-04-13
303139,3,2018-03-24
303140,4,2018-02-28
303141,4,2017-12-05
303142,4,2017-11-15
303143,4,2017-10-20
303144,4,2017-09-20
303145,5,2017-08-14
303146,3,2017-08-09
303147,4,2017-06-28
303148,2,2017-05-21
303149,5,2017-05-02
303150,4,2017-05-01
303151,5,2017-04-15
303152,5,2017-04-07
303153,5,2017-03-23
303154,5,2017-03-11
303155,5,2017-01-27
303156,4,2017-01-18
303157,3,2017-01-14
303158,5,2016-12-20
303159,4,2016-12-09
303160,4,2016-12-09
303161,4,2016-11-30
303162,5,2016-11-14
303163,5,2016-11-09
303164,5,2016-10-22
303165,5,2016-10-11
303166,2,2016-08-23
303167,3,2016-08-19
303168,5,2016-07-31
303169,5,2016-07-29
303170,5,2016-06-29
303171,5,2016-06-25
303172,5,2016-06-18
303173,5,2016-06-14
303174,5,2016-05-14
303175,5,2016-05-11
303176,5,2016-03-31
303177,5,2016-03-13
303178,4,2016-03-04
303179,3,2016-02-29
303180,5,2016-02-28
303181,4,2016-02-21
303182,3,2016-02-19
303183,3,2016-02-14
303184,5,2016-02-13
303185,5,2016-02-13
303186,3,2016-02-11
303187,5,2016-02-07
303188,5,2016-01-17
303189,5,2016-01-11
303190,4,2016-01-09
303191,5,2016-01-04
303192,5,2015-12-05
303193,4,2015-10-20
303194,4,2015-10-16
303195,5,2015-09-27
303196,4,2015-09-06
303197,5,2015-08-26
303198,4,2015-08-25
303199,5,2015-08-11
303200,5,2015-08-04
303201,3,2015-06-24
303202,5,2015-06-19
303203,3,2015-05-12
303204,4,2015-05-08
303205,5,2015-05-03
303206,4,2015-04-27
303207,5,2015-04-26
303208,5,2014-10-11
303209,4,2014-09-14
303210,4,2014-09-10
303211,4,2014-09-07
303212,4,2014-07-24
303213,5,2014-06-28
303214,5,2014-06-24
303215,5,2014-05-25
303216,2,2014-02-22
303217,4,2013-09-15
303218,4,2013-08-20
303219,4,2013-08-10
303220,4,2013-07-19
303221,4,2013-05-07
303222,3,2013-05-01
303223,5,2012-08-31
303224,5,2012-08-31
303225,3,2012-08-25
303226,5,2012-08-24
303227,2,2012-05-21
303228,4,2012-02-02
303229,4,2011-07-08
303285,4,2015-12-01
303286,3,2018-11-07
303287,5,2018-02-07
303288,4,2017-06-21
303351,5,2022-05-21
303400,5,2021-08-17
303401,5,2021-08-17
303402,5,2021-08-12
303403,5,2021-08-10
303404,5,2021-08-10
303405,5,2021-08-09
303406,5,2021-08-06
303407,4,2021-08-04
303408,5,2022-06-16
303409,5,2022-06-14
303410,5,2022-06-11
303411,4,2022-06-08
303412,5,2022-06-01
303413,5,2022-06-01
303414,5,2022-05-14
303415,5,2022-05-08
303416,5,2022-05-06
303417,5,2022-05-06
303418,5,2022-05-06
303419,5,2022-05-06
303420,5,2022-05-06
303421,5,2022-05-06
303422,5,2022-05-06
303423,4,2022-05-04
303424,5,2022-03-15
303425,5,2022-02-23
303426,5,2022-02-18
303427,5,2022-02-14
303428,4,2022-02-13
303429,5,2022-01-16
303430,5,2021-12-29
303431,5,2021-12-16
303432,5,2021-12-03
303433,5,2021-11-27
303434,5,2021-11-22
303435,5,2021-11-21
303436,5,2021-11-05
303437,5,2021-10-31
303438,5,2021-08-29
303439,5,2021-07-29
303440,5,2021-07-24
303441,5,2021-07-24
303442,5,2021-07-17
303751,3,2019-05-15
303752,3,2015-06-16
304077,5,2022-08-15
304078,5,2017-05-16
304079,3,2016-07-26
304080,4,2015-06-21
304143,5,2020-09-04
304144,5,2019-10-26
304145,4,2019-07-30
304146,5,2014-12-05
304177,5,2018-07-03
304236,1,2019-08-18
304237,5,2017-05-14
304238,5,2020-08-17
304239,1,2019-09-16
304240,4,2019-08-02
304241,2,2018-07-15
304242,3,2018-03-28
304243,4,2016-11-18
304244,4,2016-05-12
304393,5,2016-07-26
304394,5,2013-08-20
304396,3,2016-08-05
304397,4,2015-04-28
304428,5,2019-03-23
304429,5,2018-08-18
304430,5,2017-08-19
304431,2,2019-03-17
304432,4,2018-11-07
304433,5,2017-10-10
304466,2,2019-05-21
304467,5,2017-12-13
304506,4,2016-07-26
304507,5,2015-02-14
304508,5,2018-11-07
304509,5,2018-01-11
304510,4,2017-06-28
304511,3,2017-04-27
304747,4,2016-07-24
304748,4,2016-05-05
305143,3,2018-05-28
305177,5,2021-07-20
305178,5,2020-06-20
305312,5,2019-05-09
305313,5,2019-04-22
305314,5,2018-08-29
305315,5,2018-08-19
305316,5,2018-06-24
305317,5,2017-08-20
305318,5,2019-10-23
305319,5,2018-08-06
305320,5,2017-10-01
305377,5,2017-07-31
305378,4,2017-07-12
305379,5,2015-07-25
305380,4,2012-11-15
305391,5,2021-08-27
305392,5,2021-02-16
305393,2,2020-09-20
305394,2,2020-08-25
305395,5,2020-08-22
305396,4,2019-11-06
305397,4,2019-09-16
305398,5,2019-09-11
305399,1,2019-09-03
305400,3,2019-08-25
305401,5,2019-08-03
305402,5,2019-03-13
305403,5,2019-01-01
305404,5,2019-01-01
305480,4,2022-03-30
305481,5,2021-08-03
305493,4,2022-08-10
306026,5,2021-11-17
306319,2,2021-08-21
306320,4,2019-02-16
306321,5,2018-07-01
306322,5,2016-10-10
306323,4,2016-08-09
306324,5,2016-07-29
306325,4,2016-07-24
306326,4,2016-04-16
306327,4,2015-08-09
306328,4,2014-08-22
306329,5,2019-04-02
306330,2,2018-07-08
306331,4,2016-07-15
306411,5,2020-08-05
306412,5,2019-07-01
306413,5,2019-04-21
306414,5,2018-07-03
306415,5,2017-08-04
306416,5,2017-07-17
306417,5,2016-10-28
306418,5,2018-04-11
306419,5,2018-04-05
306420,4,2017-07-11
306421,5,2017-06-02
306422,5,2016-06-03
306423,5,2015-07-29
306424,5,2015-07-01
306480,5,2022-05-31
306481,5,2022-05-03
306482,4,2020-01-28
306483,5,2019-02-26
306484,5,2019-02-13
306485,1,2019-01-05
306486,5,2018-10-29
306487,5,2018-07-17
306488,4,2017-04-26
306489,4,2017-04-07
306490,1,2016-12-28
306491,4,2016-08-09
306492,4,2016-05-01
306493,3,2016-03-24
306494,3,2015-12-06
306495,3,2015-11-18
306496,2,2015-10-04
306497,4,2015-09-28
306498,1,2015-09-14
306499,4,2015-09-12
306500,4,2015-08-24
306501,5,2015-08-21
306502,4,2015-08-20
306503,5,2015-08-20
306504,1,2015-08-17
306505,5,2015-07-17
306506,4,2015-07-07
306526,2,2018-07-27
306527,1,2017-08-19
306575,1,2022-08-26
306576,5,2019-08-13
306577,4,2019-06-08
306578,1,2018-08-13
306579,3,2019-04-06
306580,1,2018-08-16
306581,5,2018-07-12
306582,4,2017-10-24
306583,5,2017-06-23
306584,5,2016-11-08
306585,3,2016-08-23
306586,5,2015-08-11
306590,1,2021-09-12
306591,5,2020-02-10
306592,3,2017-08-04
306593,5,2015-05-30
306681,4,2015-08-14
307109,5,2022-09-03
307110,3,2022-08-28
307111,5,2022-08-23
307112,5,2022-08-14
307113,4,2022-08-08
307114,5,2022-07-30
307115,4,2022-07-26
307116,5,2022-07-23
307117,5,2022-07-23
307118,5,2022-07-23
307119,3,2022-07-22
307120,1,2022-07-15
307121,1,2022-07-13
307122,4,2022-07-04
307123,5,2022-06-06
307124,4,2022-03-15
307125,3,2021-11-13
307126,4,2021-09-19
307127,3,2021-09-07
307128,2,2021-09-03
307129,1,2021-08-26
307130,3,2021-08-18
307131,1,2021-08-13
307132,5,2021-08-09
307133,4,2021-08-09
307134,4,2021-08-07
307135,2,2021-08-06
307136,4,2021-08-05
307137,1,2021-08-05
307138,2,2021-08-04
307139,5,2021-08-04
307140,2,2021-08-02
307141,5,2021-07-25
307142,3,2021-07-25
307143,4,2021-07-20
307144,5,2021-07-18
307145,5,2021-07-03
307146,1,2021-06-11
307147,4,2021-05-29
307148,1,2020-10-07
307149,4,2020-09-19
307150,3,2020-09-16
307151,4,2020-09-10
307152,3,2020-09-08
307153,4,2020-09-06
307154,1,2020-09-05
307155,5,2020-08-27
307156,1,2020-08-23
307157,5,2020-08-18
307158,4,2020-08-17
307159,2,2020-08-17
307160,2,2020-08-17
307161,4,2020-08-17
307162,3,2020-08-16
307163,5,2020-08-15
307164,4,2020-08-12
307165,5,2020-08-12
307166,5,2020-08-11
307167,4,2020-08-09
307168,2,2020-08-07
307169,3,2020-08-04
307170,5,2020-08-04
307171,5,2020-08-03
307172,4,2020-07-29
307173,4,2020-07-27
307174,1,2020-07-21
307175,5,2020-07-18
307176,4,2020-07-18
307177,1,2020-07-17
307178,5,2020-07-15
307179,4,2020-07-14
307180,2,2020-07-06
307181,2,2020-07-01
307182,5,2020-06-28
307183,3,2020-02-17
307184,3,2020-01-30
307185,5,2020-01-06
307186,4,2019-12-29
307187,4,2019-11-02
307188,5,2019-10-28
307189,5,2019-10-17
307190,5,2019-09-29
307191,5,2019-09-13
307192,4,2019-09-03
307193,4,2019-08-26
307194,5,2019-08-25
307195,4,2019-08-22
307196,2,2019-08-21
307197,4,2019-08-20
307198,5,2019-08-20
307199,4,2019-08-19
307200,2,2019-08-18
307201,4,2019-08-14
307202,4,2019-08-13
307203,4,2019-08-13
307204,2,2019-08-11
307205,5,2019-08-10
307206,4,2019-08-09
307207,5,2019-08-07
307208,3,2019-08-07
307209,5,2019-08-02
307210,4,2019-07-29
307211,4,2019-07-27
307212,4,2019-07-25
307213,5,2019-07-24
307214,5,2019-07-22
307215,5,2019-07-16
307216,5,2019-07-15
307217,4,2019-07-14
307218,3,2019-07-12
307219,5,2019-07-12
307220,5,2019-07-08
307221,5,2019-07-08
307222,5,2019-07-01
307223,4,2019-06-24
307224,5,2019-06-17
307225,5,2019-06-04
307226,5,2019-05-31
307227,5,2019-05-09
307228,5,2019-04-02
307229,5,2019-04-02
307230,3,2019-03-29
307231,5,2019-03-10
307232,5,2019-02-15
307233,5,2019-02-09
307234,5,2019-01-20
307235,5,2018-12-31
307236,5,2018-12-31
307237,4,2018-12-19
307238,4,2018-11-03
307239,3,2018-10-19
307240,4,2018-09-11
307241,4,2018-09-11
307242,2,2018-09-05
307243,4,2018-08-29
307244,4,2018-08-26
307245,5,2018-08-22
307246,5,2018-08-20
307247,4,2018-08-19
307248,4,2018-08-16
307249,4,2018-08-16
307250,4,2018-08-12
307251,4,2018-08-09
307252,4,2018-08-05
307253,5,2018-08-05
307254,4,2018-08-05
307255,3,2018-07-26
307256,4,2018-07-16
307257,3,2018-07-13
307258,5,2018-07-05
307259,2,2018-07-04
307260,5,2018-06-09
307261,3,2018-06-07
307262,4,2018-05-13
307263,4,2018-05-11
307264,4,2018-05-04
307265,4,2018-05-03
307266,4,2018-04-03
307267,5,2018-02-27
307268,4,2018-02-23
307269,4,2018-02-13
307270,2,2018-01-12
307271,4,2018-01-06
307272,4,2017-12-30
307273,5,2017-12-03
307274,4,2017-11-01
307275,4,2017-10-20
307276,4,2017-09-26
307277,1,2017-09-25
307278,2,2017-09-19
307279,4,2017-09-15
307280,4,2017-09-04
307281,3,2017-08-24
307282,4,2017-08-23
307283,1,2017-08-22
307284,5,2017-08-21
307285,2,2017-08-21
307286,4,2017-08-19
307287,5,2017-08-17
307288,5,2017-08-14
307289,3,2017-08-12
307290,3,2017-08-12
307291,4,2017-08-08
307292,3,2017-08-06
307293,5,2017-07-27
307294,2,2017-07-24
307295,5,2017-07-23
307296,3,2017-07-16
307297,5,2017-07-15
307298,4,2017-07-03
307299,5,2017-06-29
307300,4,2017-06-18
307301,2,2017-06-05
307302,5,2017-05-28
307303,5,2017-05-23
307304,5,2017-05-21
307305,4,2017-05-06
307306,4,2017-04-26
307307,4,2017-04-17
307308,4,2017-04-13
307309,5,2017-04-09
307310,4,2017-04-06
307311,4,2017-04-03
307312,3,2017-02-14
307313,5,2017-01-12
307314,5,2017-01-09
307315,4,2016-12-14
307316,5,2016-12-09
307317,4,2016-11-11
307318,5,2016-10-31
307319,5,2016-10-15
307320,2,2016-09-19
307321,4,2016-09-18
307322,5,2016-09-17
307323,5,2016-09-07
307324,4,2016-09-01
307325,2,2016-08-29
307326,3,2016-08-16
307327,5,2016-08-12
307328,4,2016-08-06
307329,4,2016-07-28
307330,5,2016-07-19
307331,5,2016-07-14
307332,4,2016-07-12
307333,4,2016-06-13
307334,4,2016-05-10
307335,4,2016-05-08
307336,4,2016-04-16
307337,4,2016-01-13
307338,5,2016-01-09
307339,1,2015-12-29
307340,5,2015-11-01
307341,4,2015-10-19
307342,5,2015-10-17
307343,4,2015-09-30
307344,5,2015-09-12
307345,4,2015-08-23
307346,4,2015-08-22
307347,4,2015-08-19
307348,2,2015-08-18
307349,4,2015-08-18
307350,4,2015-08-17
307351,3,2015-08-17
307352,2,2015-08-13
307353,5,2015-08-13
307354,5,2015-08-12
307355,2,2015-07-28
307356,4,2015-07-28
307357,1,2015-07-24
307358,1,2015-06-05
307359,3,2015-05-26
307360,4,2015-05-08
307361,5,2015-04-11
307362,4,2015-02-14
307363,5,2015-02-05
307364,5,2015-01-03
307365,3,2014-08-08
307366,3,2014-07-20
307367,1,2014-07-19
307368,4,2014-01-06
307369,5,2016-08-22
307370,3,2016-08-05
307371,4,2014-04-16
308525,5,2018-07-02
308848,4,2019-07-30
308849,1,2019-04-17
308850,2,2019-03-31
308851,1,2018-10-28
308852,1,2017-06-15
308853,3,2017-05-14
308854,2,2017-03-12
308855,3,2016-09-21
312638,1,2020-02-16
312639,1,2020-02-16
312640,1,2020-02-15
312641,2,2019-12-14
312642,5,2019-11-16
312643,4,2019-10-09
312644,2,2019-08-29
312645,1,2019-08-25
312646,2,2019-07-11
312647,1,2019-06-10
312648,5,2019-05-10
312649,3,2019-05-04
312650,3,2019-04-13
312651,2,2019-02-16
312652,3,2018-11-26
312653,4,2018-09-09
312654,4,2018-06-23
312655,2,2018-06-07
312656,3,2018-06-07
312657,4,2018-06-02
312658,5,2018-05-06
312659,5,2018-05-05
312660,5,2018-04-17
312661,5,2018-04-16
312662,5,2018-04-15
312663,1,2018-04-12
312664,3,2018-04-09
312665,1,2018-04-07
312666,5,2018-03-18
312667,4,2018-03-17
312668,5,2018-03-11
312669,4,2018-01-17
312670,5,2017-11-03
312671,5,2017-10-31
312672,5,2017-08-27
312673,4,2017-08-24
312674,4,2017-08-22
312675,1,2017-08-20
312676,3,2017-08-18
312677,3,2017-05-11
312678,3,2017-05-10
312679,3,2017-05-01
312680,5,2017-03-18
312681,5,2017-02-21
312682,5,2017-02-17
312683,2,2017-02-16
312684,4,2017-02-16
312685,4,2017-02-05
312686,5,2017-01-25
312687,5,2017-01-24
312688,5,2017-01-23
312689,5,2017-01-21
312690,4,2017-01-17
312691,5,2017-01-15
312692,4,2016-12-24
312693,5,2016-12-12
312694,3,2016-11-14
312695,5,2016-11-13
312696,3,2016-11-11
312697,2,2016-11-09
312698,3,2016-11-08
312699,2,2016-11-06
312700,4,2016-10-30
312701,3,2016-10-22
312702,5,2016-10-16
312703,4,2016-10-11
312704,4,2016-09-17
312705,3,2016-09-15
312706,4,2016-09-12
312707,3,2016-09-08
312708,1,2016-09-04
312709,5,2016-08-24
312710,5,2016-08-22
312711,5,2016-08-22
312712,5,2016-08-21
312713,4,2016-07-29
312714,5,2016-07-24
312715,4,2016-07-23
312716,2,2016-07-21
312717,1,2016-07-17
312718,3,2016-07-15
312719,3,2016-06-28
312720,2,2016-06-24
312721,4,2016-05-14
312722,5,2016-04-30
312723,5,2016-04-30
312724,4,2016-04-14
312725,2,2016-04-13
312726,3,2016-04-03
312727,5,2016-03-27
312728,4,2016-03-06
312729,1,2016-02-07
312730,5,2016-01-13
312731,5,2016-01-07
312732,5,2016-01-06
312733,5,2015-12-28
312734,4,2015-11-23
312735,3,2015-10-26
312736,3,2015-10-17
312737,3,2015-10-14
312738,4,2015-09-14
312739,3,2015-09-11
312740,3,2015-08-17
312741,5,2015-08-06
312742,4,2015-08-02
312743,3,2015-06-21
312744,4,2015-06-07
312745,4,2015-05-13
312746,4,2015-05-07
312747,5,2015-05-03
312748,5,2015-04-20
312749,5,2015-04-16
312750,5,2015-04-15
312751,1,2015-04-14
312752,1,2015-04-03
312753,1,2015-03-30
312754,4,2015-03-18
312755,5,2015-03-18
312756,1,2015-03-08
312757,5,2015-03-07
312758,1,2015-03-03
312759,4,2015-02-19
312760,5,2015-02-14
312761,5,2015-02-01
312762,5,2015-01-30
312763,4,2015-01-15
312764,5,2015-01-09
312765,5,2015-01-07
312766,5,2014-12-27
312767,5,2014-12-23
312768,5,2014-12-12
312769,3,2014-11-28
312770,4,2014-11-23
312771,4,2014-11-22
312772,3,2014-11-15
312773,4,2014-11-06
312774,4,2014-11-02
312775,5,2014-10-25
312776,5,2014-10-25
312777,4,2014-10-15
312778,5,2014-10-12
312779,5,2014-10-06
312780,5,2014-10-03
312781,5,2014-09-21
312782,5,2014-09-01
312783,4,2014-08-19
312784,3,2014-08-18
312785,2,2014-07-02
312786,2,2014-02-27
312787,3,2014-02-10
312788,5,2014-01-08
312789,1,2013-12-30
312790,2,2013-12-21
312791,1,2013-11-07
312792,5,2013-10-06
312793,2,2013-09-16
312794,3,2013-08-19
312795,3,2013-08-01
312796,5,2013-05-08
312797,4,2013-04-27
312798,5,2013-03-24
312799,5,2013-03-20
312800,3,2013-03-15
312801,5,2013-01-28
312802,3,2012-12-15
312803,3,2012-09-22
312804,5,2012-09-17
312805,1,2012-08-30
312806,5,2012-04-02
312807,2,2012-03-14
312808,3,2012-02-19
312809,5,2012-02-12
312810,3,2012-01-19
312811,2,2011-12-16
312812,4,2010-04-19
312813,5,2017-04-02
312814,5,2015-05-13
312815,4,2015-03-10
312816,4,2014-12-07
312817,5,2014-07-20
314257,5,2019-09-20
314698,5,2022-06-07
314699,5,2022-06-05
314700,5,2022-06-05
314701,5,2022-05-31
314702,5,2021-07-19
314703,5,2021-07-11
314704,5,2021-06-14
314705,5,2020-09-07
314706,5,2020-08-21
314707,5,2020-07-02
314708,5,2020-03-13
314709,5,2020-02-28
314710,2,2020-02-25
314711,2,2020-01-12
314712,5,2020-01-12
314713,5,2019-12-17
314714,5,2019-12-16
314715,1,2019-12-15
314871,5,2022-10-13
314872,5,2022-10-12
314873,4,2022-10-04
314874,5,2022-09-28
314875,5,2022-09-13
314876,5,2022-09-01
314877,5,2022-08-29
314878,4,2022-08-27
314879,4,2022-08-12
314880,5,2022-08-09
314881,5,2022-08-05
314882,2,2022-07-29
314883,5,2022-07-27
314884,5,2022-07-21
314885,3,2022-06-26
314886,2,2022-06-15
314887,3,2022-06-12
314888,1,2022-05-28
314889,2,2022-05-28
314890,3,2022-05-04
314891,4,2022-04-26
314892,2,2022-04-20
314893,5,2022-04-17
314894,4,2022-04-13
314895,5,2022-03-12
314896,3,2022-03-10
314897,5,2022-02-28
314898,2,2022-02-13
314899,5,2022-01-23
314900,5,2022-01-16
314901,2,2022-01-16
314902,5,2022-01-15
314903,1,2021-12-31
314904,1,2021-12-28
314905,5,2021-11-08
314906,5,2021-08-30
314907,4,2021-07-03
314908,5,2021-06-19
314909,2,2020-12-08
314910,5,2020-10-29
314911,5,2020-10-24
314912,5,2020-10-24
314913,5,2020-10-16
314914,5,2020-10-03
314915,1,2020-09-25
314916,3,2020-09-19
314917,5,2020-09-13
314918,5,2020-09-13
314919,4,2020-08-27
314920,5,2020-08-23
314921,4,2020-07-11
314922,5,2020-07-05
314923,5,2020-06-19
314924,5,2020-06-14
319738,4,2022-09-27
319739,5,2022-09-04
319740,5,2022-08-17
319741,5,2021-12-30
319742,2,2021-12-06
319743,5,2021-09-08
319744,5,2021-09-03
319745,5,2021-09-03
319746,5,2021-09-03
319747,5,2021-08-06
319748,5,2021-08-06
319749,5,2021-08-05
319750,5,2021-07-20
319751,5,2021-07-20
319752,5,2021-07-09
319753,5,2021-06-19
319754,5,2021-05-12
319755,5,2021-05-11
319756,5,2020-09-17
319757,5,2020-08-24
319758,4,2020-08-23
319759,4,2020-08-17
319760,5,2020-08-15
319761,2,2020-08-13
319762,5,2020-02-16
319763,4,2020-01-28
319764,5,2020-01-15
319765,2,2020-01-04
319766,5,2019-11-26
319767,1,2019-11-25
319768,4,2019-11-24
319769,4,2019-10-22
319770,5,2019-10-20
319771,4,2019-10-09
319772,5,2019-10-09
319773,1,2019-09-24
319774,5,2019-09-08
319775,4,2019-08-27
319776,4,2019-08-20
319777,4,2019-08-06
319778,1,2019-03-03
319779,4,2019-03-02
319780,5,2019-01-25
319781,5,2019-01-25
319782,2,2019-01-24
319783,1,2018-12-22
319784,5,2018-12-20
319785,5,2018-11-16
319786,5,2018-09-28
319787,2,2018-09-23
319788,1,2018-03-18
319789,5,2018-02-14
319790,5,2018-02-07
319791,1,2018-02-04
319792,5,2018-01-27
319793,4,2018-01-25
319794,4,2017-12-13
319795,1,2017-12-12
319796,3,2017-12-06
319797,5,2017-10-11
319798,5,2017-09-21
319799,4,2017-08-29
319800,2,2017-08-26
319801,5,2017-08-24
319802,5,2017-08-24
319803,5,2017-08-16
319804,5,2017-08-16
319805,1,2017-08-14
319806,1,2017-08-13
319807,5,2017-07-23
319808,5,2017-07-16
319809,1,2017-05-10
319810,3,2017-05-09
319811,4,2017-05-07
319812,3,2017-05-05
319813,5,2017-04-21
319814,5,2017-04-21
319815,5,2017-04-02
319816,3,2017-02-19
319817,5,2017-02-16
319818,5,2017-01-31
319819,4,2017-01-31
319820,5,2017-01-31
319821,4,2017-01-29
319822,5,2017-01-18
319823,5,2017-01-05
319824,1,2016-12-19
319825,4,2016-12-16
319826,4,2016-12-04
319827,1,2016-12-01
319828,4,2016-11-28
319829,4,2016-11-18
319830,4,2016-11-11
319831,5,2016-11-11
319832,1,2016-11-11
319833,5,2016-11-02
319834,4,2016-11-02
319835,4,2016-10-23
319836,5,2016-09-17
319837,3,2016-09-06
319838,2,2016-08-25
319839,2,2016-08-25
319840,4,2016-08-15
319841,5,2016-08-12
319842,2,2016-08-07
319843,5,2016-08-04
319844,3,2016-07-23
319845,4,2016-07-23
319846,4,2016-07-18
319847,4,2016-06-22
319848,4,2016-06-14
319849,5,2016-05-27
319850,3,2016-03-07
319851,5,2016-02-03
319852,5,2016-01-18
319853,5,2016-01-14
319854,1,2016-01-09
319855,5,2016-01-01
319856,4,2015-12-28
319857,5,2015-12-26
319858,1,2015-12-26
319859,2,2015-12-19
319860,3,2015-12-14
319861,4,2015-12-12
319862,1,2015-12-07
319863,5,2015-12-06
319864,4,2015-10-05
319865,3,2015-09-03
319866,4,2015-08-28
319867,4,2015-08-15
319868,4,2015-08-02
319869,4,2015-07-30
319870,4,2015-06-17
319871,4,2015-06-12
319872,4,2015-05-29
319873,3,2015-05-12
319874,5,2015-05-03
319875,5,2015-03-22
319876,4,2015-03-08
319877,4,2015-03-01
319878,5,2015-02-25
319879,5,2015-02-25
319880,5,2015-02-13
319881,5,2015-01-27
