,rating,review_date
321707,1,2022-06-09
321708,1,2022-02-12
321709,2,2021-10-30
321710,5,2021-08-24
321711,3,2021-06-10
321712,5,2021-04-02
321713,4,2020-12-11
321714,5,2020-08-11
321715,4,2020-08-02
321716,4,2020-07-17
321717,3,2020-02-26
321718,2,2020-02-13
321719,2,2020-01-28
321720,4,2019-12-03
321721,4,2019-11-12
321722,5,2019-10-25
321723,5,2019-06-16
321724,4,2019-06-01
321725,1,2019-05-31
321726,5,2019-03-11
321727,5,2019-02-11
321728,3,2018-10-07
321729,1,2018-09-11
321730,3,2018-08-28
321731,4,2018-08-05
321732,1,2018-07-21
321733,3,2018-07-04
321734,1,2018-06-24
321735,5,2018-06-19
321736,4,2018-06-12
321737,2,2018-01-19
321738,4,2017-11-25
321739,3,2017-11-09
321740,1,2017-10-12
321741,3,2017-09-17
321742,1,2017-08-23
321743,1,2017-08-21
321744,3,2017-08-09
321745,1,2017-07-19
321746,3,2017-07-07
321747,4,2017-06-17
321748,5,2017-04-20
321749,3,2017-04-13
321750,4,2017-04-12
321751,5,2017-04-09
321752,5,2017-03-01
321753,4,2017-02-27
321754,4,2017-02-19
321755,4,2017-01-30
321756,5,2016-12-04
321757,5,2016-11-14
321758,4,2016-11-08
321759,4,2016-10-18
321760,4,2016-08-24
321761,4,2016-08-14
321762,3,2016-08-07
321763,5,2016-07-15
321764,5,2016-07-01
321765,4,2016-06-26
321766,2,2016-05-26
321767,5,2016-05-19
321768,1,2016-05-08
321769,2,2016-04-29
321770,4,2016-04-29
321771,4,2016-04-24
321772,1,2016-04-22
321773,5,2016-04-22
321774,4,2016-04-14
321775,4,2016-03-25
321776,4,2016-03-09
321777,4,2015-11-01
321778,5,2015-10-08
321779,4,2015-09-21
321780,4,2015-08-19
321781,4,2015-08-14
321782,2,2015-08-02
321783,5,2015-07-05
321784,4,2015-07-05
321785,4,2015-07-01
321786,3,2015-06-08
321787,4,2015-05-11
321788,5,2015-04-04
321789,4,2015-03-24
321790,4,2015-02-24
321791,4,2014-11-23
321792,4,2014-11-16
321793,4,2014-10-15
321794,4,2014-08-26
321795,3,2014-08-08
321796,3,2014-07-30
321797,5,2014-06-10
321798,4,2014-05-13
321799,2,2014-03-16
321800,2,2014-02-22
321801,4,2013-12-07
321802,5,2013-12-03
321803,4,2013-11-06
321804,4,2013-09-25
321805,4,2013-09-01
321806,5,2013-08-25
321807,3,2013-03-02
322007,1,2022-04-06
322008,5,2022-02-16
322009,5,2021-11-02
322010,2,2020-02-29
322011,3,2020-02-15
322012,2,2020-02-12
322013,3,2020-02-12
322014,4,2019-11-13
322015,5,2019-11-05
322016,5,2019-11-05
322017,4,2019-10-20
322018,5,2019-09-06
322019,4,2019-06-27
322020,5,2019-05-04
322021,5,2019-04-08
322022,4,2019-03-09
322023,5,2019-02-24
322024,3,2019-02-13
322025,5,2019-02-04
322026,5,2019-01-30
322027,4,2019-01-26
322028,5,2018-11-27
322029,5,2018-11-14
322030,5,2018-10-26
322031,5,2018-10-20
322032,5,2018-10-02
322033,4,2018-09-10
322034,4,2018-07-24
322035,5,2018-07-23
322036,5,2018-07-17
322037,5,2018-05-29
322038,5,2018-04-10
322039,4,2018-04-09
322040,4,2017-11-07
322041,4,2017-10-08
322042,3,2017-09-29
322043,5,2017-07-13
322044,4,2017-05-31
322045,5,2017-03-03
322046,5,2017-02-03
322047,4,2017-01-25
322048,5,2017-01-06
322049,4,2016-12-21
322050,5,2016-12-09
322051,4,2016-11-01
322052,5,2016-10-31
322053,5,2016-10-19
322054,4,2016-10-19
322055,1,2016-10-01
322056,5,2016-09-15
322057,3,2016-07-08
322058,4,2016-05-12
322059,5,2016-04-24
322060,2,2016-01-21
322061,4,2016-01-05
322062,3,2015-12-16
322063,4,2015-11-24
322064,4,2015-10-29
322065,4,2015-09-21
322066,5,2015-08-23
322067,4,2015-08-11
322068,4,2015-08-09
322069,3,2015-08-05
322070,5,2015-07-23
322071,2,2015-07-17
322072,3,2015-07-09
322073,4,2015-07-04
322074,5,2015-07-01
322075,3,2015-06-12
322076,2,2015-03-11
322077,4,2015-02-13
322078,4,2015-01-28
322079,5,2014-11-28
322080,4,2014-11-06
322081,4,2014-09-16
322082,5,2014-09-12
322083,2,2014-08-08
322084,5,2014-07-18
322085,4,2014-05-26
322086,4,2014-05-04
322087,5,2014-01-27
322088,4,2013-12-30
322089,1,2013-12-22
322090,4,2013-12-01
322091,4,2013-11-12
322092,5,2013-10-18
322093,4,2013-08-27
322094,5,2013-07-11
322095,4,2013-07-02
322096,4,2013-06-04
322277,5,2020-09-11
322278,2,2019-10-20
322279,3,2019-07-02
322280,4,2019-06-23
322281,5,2019-01-16
322282,5,2018-12-23
322283,4,2018-09-12
322284,3,2017-10-28
322285,3,2017-08-24
322286,2,2017-08-19
322287,1,2017-08-19
322288,2,2017-07-26
322289,5,2017-04-07
322290,4,2016-12-19
322291,5,2016-10-26
322292,4,2016-07-21
322293,4,2016-06-11
322294,5,2016-06-03
322295,4,2016-05-06
322296,5,2016-02-19
322297,5,2016-02-16
322298,4,2015-11-12
322299,4,2015-09-25
322300,5,2015-09-22
322301,4,2015-09-13
322302,4,2015-05-25
322303,3,2014-07-08
322304,5,2014-04-04
322305,4,2014-01-31
322306,4,2013-09-10
322307,3,2015-01-14
324294,5,2022-09-04
324295,5,2022-08-29
324296,4,2022-08-03
324297,3,2022-07-29
324298,5,2022-06-08
324299,2,2022-03-21
324300,1,2022-02-15
324301,2,2021-09-12
324302,5,2021-07-24
324303,5,2021-07-03
324304,2,2021-07-01
324305,4,2021-04-18
324306,1,2021-04-02
324307,3,2021-01-02
324308,2,2020-12-05
324309,5,2020-10-07
324310,5,2020-09-24
324311,5,2020-09-18
324312,3,2020-09-12
324313,1,2020-09-10
324314,5,2020-02-08
324315,3,2020-01-13
324316,5,2019-12-05
324317,4,2019-11-05
324318,5,2019-11-04
324319,3,2019-11-01
324320,5,2019-10-27
324321,5,2019-10-12
324322,1,2019-06-07
324323,3,2019-05-14
324324,3,2019-04-13
324325,5,2018-11-16
324326,5,2018-11-08
324327,5,2018-10-28
324328,5,2018-10-27
324329,5,2018-08-22
324330,4,2018-08-17
324331,1,2018-06-24
324332,5,2018-06-16
324333,3,2018-04-30
324334,5,2018-04-23
324335,5,2018-04-23
324336,2,2018-04-09
324337,1,2018-04-01
324338,4,2018-03-23
324339,5,2018-03-05
324340,4,2018-03-03
324341,5,2017-11-17
324342,3,2017-11-09
324343,5,2017-10-22
324344,2,2017-10-11
324345,4,2017-09-05
324346,5,2017-07-11
324347,4,2017-07-09
324348,4,2017-02-26
324349,5,2017-02-08
324350,2,2017-01-18
324351,3,2017-01-08
324352,4,2016-12-22
324353,5,2016-12-20
324354,5,2016-12-18
324355,4,2016-12-17
324356,2,2016-11-24
324357,4,2016-11-15
324358,5,2016-11-06
324359,1,2016-10-30
324360,3,2016-10-04
324361,1,2016-09-21
324362,4,2016-09-09
324363,4,2016-08-25
324364,4,2016-08-18
324365,4,2016-08-15
324366,4,2016-07-26
324367,4,2016-07-07
324368,3,2016-07-07
324369,4,2016-06-27
324370,4,2016-05-19
324371,4,2016-05-11
324372,5,2016-04-25
324373,5,2016-04-06
324374,3,2016-03-23
324375,5,2016-03-02
324376,4,2016-02-09
324377,2,2015-11-14
324378,3,2015-09-24
324379,5,2015-08-19
324380,1,2015-08-01
324381,4,2015-08-01
324382,4,2015-08-01
324383,1,2015-07-28
324384,2,2015-07-28
324385,4,2015-07-17
324386,3,2015-07-13
324387,5,2015-06-16
324388,5,2015-06-13
324389,4,2015-03-28
324390,5,2017-04-06
324391,2,2017-02-27
324392,3,2016-11-23
326881,5,2019-12-11
326882,5,2019-11-07
326883,3,2019-07-21
326884,4,2019-06-14
326885,3,2018-12-28
326886,5,2018-08-20
326887,1,2018-06-30
326888,3,2018-05-13
326889,5,2018-05-05
326890,2,2018-01-26
326891,5,2018-01-21
326892,4,2017-11-22
326893,4,2017-10-08
326894,5,2017-09-29
326895,5,2017-09-19
326896,4,2017-08-15
326897,1,2017-07-23
326898,4,2017-07-07
326899,5,2017-05-26
326900,4,2017-05-14
326901,5,2017-04-27
326902,5,2017-04-17
326903,5,2017-01-05
326904,3,2016-12-20
326905,3,2016-12-20
326906,5,2016-08-20
326907,4,2016-07-10
326908,5,2016-06-03
326909,5,2016-05-18
326910,5,2016-05-18
326911,4,2016-05-04
326912,4,2016-05-03
326913,5,2016-04-29
326914,4,2016-04-17
326915,5,2016-04-15
326916,3,2016-04-13
326917,5,2016-04-12
326918,5,2016-04-10
326919,5,2016-03-13
326920,4,2016-02-29
326921,4,2016-02-17
326922,2,2016-01-27
326923,3,2015-12-04
326924,3,2015-11-21
326925,4,2015-08-25
326926,3,2015-08-25
326927,4,2015-08-18
326928,4,2015-08-13
326929,1,2015-06-29
326930,4,2015-03-09
326931,4,2015-03-05
326932,4,2015-02-10
326933,4,2015-01-06
326934,5,2015-01-05
326935,5,2014-11-11
326936,5,2014-08-09
326937,4,2014-07-24
326938,4,2014-07-15
326939,5,2014-07-14
326940,4,2014-06-18
326941,5,2014-06-06
326942,5,2014-05-26
326943,3,2014-05-18
326944,4,2014-02-10
326945,3,2014-01-31
326946,4,2013-10-04
326947,1,2013-05-24
326948,5,2013-05-22
326949,5,2012-12-07
326950,4,2012-09-18
326951,2,2012-08-26
326952,4,2012-08-25
326953,4,2012-05-30
326954,5,2012-03-10
326955,5,2011-08-13
326956,4,2010-09-01
326957,4,2010-04-19
326958,5,2009-08-25
326959,4,2009-08-22
329374,3,2022-05-28
329375,5,2022-04-30
329376,5,2021-12-22
329377,5,2021-11-28
329378,5,2021-10-20
329379,5,2021-10-01
329380,5,2021-09-08
329381,5,2021-09-08
329382,4,2021-08-17
329383,5,2021-07-29
329384,5,2021-06-30
329385,5,2021-03-17
329386,5,2021-01-09
329387,5,2020-12-24
329388,4,2020-09-22
329389,5,2020-09-04
329390,5,2020-08-20
330037,2,2022-10-02
330038,1,2022-07-19
330039,1,2022-06-07
330040,5,2022-06-06
330041,3,2022-06-01
330042,5,2022-05-01
330043,2,2022-04-12
330044,2,2022-01-31
330045,2,2021-12-31
330046,2,2021-12-04
330047,4,2021-07-03
330048,5,2020-09-21
330049,3,2020-03-07
330050,4,2020-02-28
330051,5,2020-01-27
330052,3,2020-01-18
330053,5,2019-12-30
330054,4,2019-12-25
330055,5,2019-12-12
330056,1,2019-08-15
330057,5,2019-06-15
330058,5,2019-06-05
330059,3,2019-05-18
330060,5,2019-04-05
330061,4,2019-03-30
330062,5,2019-03-09
330063,5,2019-02-13
330064,4,2019-01-11
330065,5,2018-12-31
330066,3,2018-11-19
330067,4,2018-10-04
330068,4,2018-10-02
330069,4,2018-09-24
330070,3,2018-08-24
330071,4,2018-07-21
330072,4,2018-06-08
330073,4,2018-05-19
330074,1,2018-05-12
330075,3,2018-05-08
330076,4,2018-03-23
330077,4,2018-03-15
330078,2,2018-02-26
330079,4,2018-02-12
330080,2,2018-01-23
330081,4,2017-12-16
330082,3,2017-09-24
330083,1,2017-09-19
330084,4,2017-09-14
330085,1,2017-09-12
330086,3,2017-08-14
330087,3,2017-08-03
330088,4,2017-08-02
330089,5,2017-07-30
330090,5,2017-07-26
330091,2,2017-07-11
330092,2,2017-07-10
330093,3,2017-07-07
330094,2,2017-06-29
330095,1,2017-06-10
330096,4,2017-06-05
330097,3,2017-05-24
330098,4,2017-04-30
330099,2,2017-04-03
330100,5,2017-03-31
330101,3,2017-03-16
330102,2,2017-03-13
330103,1,2017-02-14
330104,1,2017-02-05
330105,4,2017-02-04
330106,2,2017-01-25
330107,4,2016-12-28
330108,4,2016-10-26
330109,4,2016-10-22
330110,5,2016-10-14
330111,5,2016-09-10
330112,2,2016-07-13
330113,3,2016-05-22
330114,4,2016-05-09
330115,3,2016-04-12
330116,4,2016-04-01
330117,3,2016-03-31
330118,3,2016-02-08
330119,4,2016-01-29
330120,3,2015-11-29
330121,2,2015-11-16
330122,3,2015-10-20
330123,2,2015-09-26
330124,1,2015-09-01
330125,3,2015-08-25
330126,3,2015-08-07
330127,4,2015-07-31
330128,3,2015-07-24
330129,3,2015-06-26
330130,3,2015-05-14
330131,3,2015-05-04
330132,1,2015-03-30
330133,4,2015-03-17
330134,3,2015-03-13
330135,3,2015-02-24
330136,1,2015-02-15
330137,2,2015-01-29
330138,2,2014-12-23
330139,3,2014-12-12
330140,3,2014-12-08
330141,1,2014-11-14
330142,3,2014-10-22
330143,3,2014-10-12
330144,2,2014-10-05
330145,3,2014-09-30
330146,2,2014-09-28
330147,1,2014-05-12
330148,1,2014-02-25
330149,3,2014-02-21
330150,3,2014-01-13
330151,3,2013-12-30
330152,4,2013-12-04
330153,5,2013-09-24
330154,3,2013-08-27
330155,4,2013-08-09
330156,4,2013-07-31
330157,3,2013-06-29
330158,2,2013-04-15
330159,4,2013-03-21
330160,5,2013-07-30
330483,5,2022-09-04
330484,5,2022-06-07
330485,5,2020-12-08
330486,4,2020-08-25
330487,4,2020-08-10
330488,2,2020-02-19
330489,5,2019-10-26
330490,4,2019-08-26
330491,5,2019-06-06
330492,4,2019-05-27
330493,4,2019-04-07
330494,4,2019-03-17
330495,4,2019-03-17
330496,4,2019-03-13
330497,4,2019-01-30
330498,4,2018-12-15
330499,5,2018-11-19
330500,4,2018-10-21
330501,4,2018-10-10
330502,2,2018-09-30
330503,4,2018-09-24
330504,4,2018-08-29
330505,5,2018-08-26
330506,4,2018-07-25
330507,5,2018-07-06
330508,3,2018-06-15
330509,5,2018-06-14
330510,5,2018-06-03
330511,4,2018-05-10
330512,5,2018-04-04
330513,4,2018-03-26
330514,5,2018-03-18
330515,5,2018-03-17
330516,3,2018-02-17
330517,3,2018-02-14
330518,4,2018-01-25
330519,5,2018-01-23
330520,4,2018-01-06
330521,5,2017-12-27
330522,4,2017-10-23
330523,5,2017-09-18
330524,4,2017-09-06
330525,4,2017-05-29
330526,5,2017-05-14
330527,4,2017-04-18
330528,5,2017-03-20
330529,3,2017-02-26
330530,3,2017-02-22
330531,5,2017-02-06
330532,4,2017-01-17
330533,5,2017-01-03
330534,4,2016-12-28
330535,4,2016-12-20
330536,4,2016-12-03
330537,4,2016-11-16
330538,4,2016-11-16
330539,5,2016-09-26
330540,4,2016-09-21
330541,4,2016-09-20
330542,5,2016-09-18
330543,4,2016-09-17
330544,4,2016-09-03
330545,5,2016-08-27
330546,5,2016-08-27
330547,4,2016-08-24
330548,4,2016-08-18
330549,3,2016-08-14
330550,4,2016-07-17
330551,3,2016-07-10
330552,5,2016-05-23
330553,3,2016-05-01
330554,3,2016-05-01
330555,4,2016-04-22
330556,3,2016-04-06
330557,3,2016-04-01
330558,3,2016-03-28
330559,4,2016-03-24
330560,5,2016-03-23
330561,2,2016-03-06
330562,3,2016-03-04
330563,4,2016-03-01
330564,4,2016-02-24
330565,3,2016-02-16
330566,4,2016-02-09
330567,4,2016-01-09
330568,3,2015-12-29
330569,5,2015-12-24
330570,4,2015-12-21
330571,2,2015-12-06
330572,3,2015-11-17
330573,1,2015-11-09
330574,4,2015-11-05
330575,4,2015-10-28
330576,4,2015-10-21
330577,3,2015-10-11
330578,4,2015-10-10
330579,4,2015-10-05
330580,1,2015-09-05
330581,2,2015-09-05
330582,5,2015-08-29
330583,3,2015-08-13
330584,5,2015-08-01
330585,2,2015-06-02
330586,4,2015-05-13
330587,4,2015-05-12
330588,4,2015-02-13
330589,4,2015-01-24
330590,4,2015-01-02
330591,3,2014-12-12
330592,4,2014-12-02
330593,5,2014-11-30
330594,3,2014-11-08
330595,4,2014-11-04
330596,4,2014-10-12
330597,4,2014-09-23
330598,4,2014-08-31
330599,4,2014-08-26
330600,4,2014-08-23
330601,3,2014-08-21
330602,4,2014-08-01
330603,4,2014-03-12
330604,3,2014-03-11
330605,4,2014-01-21
330606,4,2014-01-06
330607,3,2013-12-16
330608,3,2017-06-06
330609,4,2016-11-24
332270,4,2022-01-05
332271,5,2021-10-28
332272,5,2020-10-11
332273,5,2020-10-10
332274,2,2020-09-03
332275,5,2020-08-21
332276,5,2020-03-16
332277,3,2020-02-11
332278,3,2020-01-25
332279,2,2019-11-20
332280,4,2019-11-20
332281,5,2019-11-18
332282,5,2019-08-29
332283,5,2019-08-06
332284,5,2019-03-28
332285,5,2019-03-07
332286,5,2019-03-06
332287,5,2019-01-16
332288,2,2018-11-17
332289,3,2018-11-11
332290,5,2018-10-17
332291,5,2018-08-30
332292,4,2018-08-27
332293,5,2018-08-20
332294,5,2018-07-05
332295,5,2018-06-19
332296,4,2018-06-05
332297,5,2018-04-13
332298,5,2018-04-02
332299,5,2018-03-29
332300,5,2018-02-15
332301,5,2018-02-09
332302,5,2018-01-17
332303,2,2018-01-12
332304,3,2017-11-13
332305,5,2017-11-12
332306,5,2017-10-22
332307,4,2017-10-11
332308,5,2017-10-07
332309,5,2017-10-04
332310,5,2017-09-07
332311,5,2017-08-21
332312,5,2017-08-09
332313,3,2017-07-20
332314,4,2017-07-09
332315,5,2017-06-19
332316,4,2017-06-09
332317,3,2017-05-21
332318,2,2017-05-17
332319,5,2017-05-04
332320,3,2017-04-28
332321,1,2017-04-28
332322,5,2017-04-20
332323,4,2017-03-22
332324,4,2017-03-13
332325,5,2017-02-26
332326,3,2017-01-23
332327,5,2017-01-17
332328,5,2017-01-04
332329,4,2017-01-03
332330,4,2016-12-29
332331,3,2016-12-22
332332,3,2016-11-05
332333,5,2016-10-27
332334,4,2016-10-22
332335,5,2016-10-19
332336,5,2016-10-18
332337,5,2016-09-27
332338,4,2016-09-13
332339,4,2016-09-13
332340,4,2016-09-01
332341,5,2016-08-26
332342,4,2016-08-26
332343,5,2016-08-16
332344,4,2016-07-30
332345,5,2016-07-26
332346,5,2016-07-15
332347,3,2016-07-12
332348,5,2016-06-28
332349,5,2016-06-28
332350,5,2016-06-01
332351,5,2016-05-07
332352,5,2016-04-30
332353,5,2016-04-23
332354,4,2016-04-17
332355,1,2016-04-15
332356,4,2016-04-04
332357,4,2016-03-03
332358,1,2016-02-27
332359,4,2016-02-26
332360,5,2016-02-17
332361,4,2016-02-01
332362,5,2016-01-15
332363,5,2016-01-03
332364,3,2015-12-27
332365,5,2015-12-16
332366,5,2015-12-07
332367,5,2015-11-21
332368,5,2015-11-20
332369,5,2015-11-18
332370,5,2015-11-18
332371,5,2015-11-02
332372,5,2015-11-01
332373,5,2015-10-26
332374,4,2015-10-26
332375,5,2015-09-21
332376,5,2015-09-11
332377,4,2015-09-01
332378,4,2015-08-28
332379,5,2015-08-11
332380,4,2015-07-29
332381,5,2015-05-20
332382,1,2015-05-18
332383,5,2015-04-30
332384,5,2015-04-25
332385,5,2015-04-16
332386,3,2015-03-11
332387,5,2015-02-18
332388,5,2015-02-14
332389,4,2015-02-05
332390,4,2015-02-04
332391,5,2015-01-30
332392,5,2014-12-20
332393,4,2014-10-30
332394,5,2014-10-12
332395,4,2014-10-07
332396,5,2014-09-06
332397,5,2014-08-22
332398,5,2014-05-27
332399,4,2014-05-23
332400,2,2014-05-22
332401,5,2014-05-12
332402,2,2014-04-19
332403,5,2014-03-20
332404,5,2014-03-11
332405,5,2014-02-27
332406,5,2013-12-11
332407,1,2013-11-23
332408,4,2013-11-15
332409,4,2013-11-12
332410,3,2013-06-08
332411,4,2013-04-07
332412,5,2013-03-28
332413,5,2013-02-26
332414,4,2013-02-15
332415,3,2013-02-10
332416,5,2012-12-26
332417,5,2012-12-24
332418,5,2012-08-26
332419,5,2012-08-18
332420,4,2012-04-26
332421,5,2012-04-22
332422,2,2011-12-04
332423,4,2011-02-20
332424,5,2010-11-07
332425,5,2016-07-02
333787,5,2021-11-06
333788,2,2020-05-25
333789,1,2020-04-30
333790,5,2019-10-07
333791,5,2019-09-18
333792,5,2019-09-11
333793,5,2019-07-25
333794,4,2019-05-01
333795,5,2018-09-21
333796,5,2018-09-18
333797,5,2018-09-16
333926,4,2022-09-12
333927,1,2022-05-26
333928,3,2022-01-09
333929,5,2020-09-11
333930,5,2020-05-17
333931,5,2020-02-23
333932,5,2019-12-02
333933,5,2019-11-24
333934,5,2019-11-24
333935,4,2019-06-25
333936,4,2019-04-24
333937,5,2019-04-16
333938,5,2019-04-13
333939,5,2019-03-01
333940,5,2019-02-19
333941,5,2019-02-18
333942,5,2019-02-08
333943,5,2019-01-29
333944,5,2019-01-29
333945,5,2019-01-29
333946,5,2019-01-28
333947,5,2019-01-28
333948,5,2019-01-27
333949,4,2019-01-25
334003,1,2022-10-14
334004,5,2022-08-22
334005,5,2022-02-16
334006,5,2021-06-14
334007,5,2020-11-16
334008,5,2020-10-08
334009,5,2020-05-17
334010,5,2020-02-09
334011,5,2019-11-30
334012,5,2019-11-23
334013,5,2019-09-29
334014,5,2019-08-18
334015,5,2019-08-06
334401,5,2022-05-01
334402,5,2021-11-05
334403,5,2021-10-04
334404,5,2021-08-18
334405,4,2021-06-03
334427,3,2022-06-29
334428,5,2022-06-29
334429,5,2022-06-17
334430,5,2022-05-02
334431,4,2022-04-28
334432,5,2022-03-11
334433,5,2022-02-13
334434,5,2022-02-06
334435,5,2022-02-04
334436,5,2021-11-08
334437,5,2021-10-19
334438,5,2021-10-17
334439,5,2021-10-14
334440,5,2021-09-29
334441,5,2021-09-28
334442,5,2021-09-28
334443,5,2021-09-28
334444,5,2021-06-09
336506,3,2022-02-14
336507,4,2021-11-01
336508,4,2021-09-25
336509,5,2021-09-05
336510,5,2021-06-30
336511,5,2020-05-23
336512,2,2020-01-20
336513,1,2019-10-09
336514,3,2018-08-31
336515,4,2018-05-14
336516,4,2018-05-13
336517,4,2018-03-25
336518,1,2017-09-14
336519,2,2017-06-26
336520,4,2017-05-25
336521,5,2017-05-07
336522,4,2017-02-21
336523,4,2017-02-06
336524,1,2016-11-27
336525,4,2016-09-30
336526,3,2016-08-27
336527,1,2016-08-03
336528,4,2016-07-25
336529,4,2016-07-13
336530,4,2016-07-12
336531,4,2016-05-16
336532,2,2016-04-06
336533,4,2016-03-08
336534,3,2015-12-10
336535,3,2015-09-03
336536,1,2015-08-23
336537,4,2015-08-07
336538,4,2015-05-04
336539,4,2015-04-05
336540,3,2015-03-10
336541,3,2015-02-25
336542,4,2015-02-22
336543,5,2015-02-19
336544,5,2015-02-19
336545,4,2015-02-12
336546,4,2015-02-10
336547,4,2015-02-06
336548,5,2015-01-28
336549,4,2015-01-02
336550,4,2014-11-18
336551,4,2014-11-01
336552,5,2014-08-29
336553,5,2014-07-25
336603,3,2022-01-22
336604,5,2021-12-21
336605,5,2021-12-17
336606,2,2021-09-09
336607,2,2021-08-21
336608,1,2021-08-17
336609,1,2021-06-20
336610,1,2021-06-14
336611,4,2020-10-29
336612,2,2020-08-25
336613,4,2020-03-02
336614,2,2020-02-07
336615,5,2020-01-28
336616,3,2020-01-24
336617,5,2019-11-09
336618,2,2019-10-01
336619,3,2019-09-07
336620,4,2019-07-13
336621,5,2019-05-15
336622,1,2019-04-12
336623,2,2019-02-24
336624,5,2019-02-08
336625,4,2018-12-11
336626,5,2018-11-20
336627,5,2018-11-11
336628,4,2018-10-31
336629,3,2018-10-12
336630,4,2018-09-26
336631,1,2018-09-19
336632,4,2018-08-28
336633,5,2018-07-19
336634,4,2018-07-17
336635,5,2018-06-21
336636,4,2018-06-09
336637,5,2018-05-22
336638,4,2018-05-20
336639,4,2018-05-15
336640,3,2018-05-15
336641,5,2018-04-18
336642,4,2018-02-05
336643,3,2017-11-18
336644,4,2017-10-19
336645,4,2017-10-19
336646,4,2017-10-15
336647,4,2017-10-12
336648,5,2017-10-10
336649,4,2017-10-01
336650,4,2017-09-14
336651,2,2017-07-26
336652,5,2017-06-25
336653,2,2017-06-21
336654,3,2017-06-19
336655,4,2017-05-15
336656,1,2017-05-08
336657,4,2017-04-11
336658,4,2017-03-28
336659,5,2017-02-15
336660,4,2017-01-22
336661,5,2017-01-10
336662,5,2016-12-22
336663,2,2016-12-19
336664,5,2016-11-26
336665,5,2016-11-19
336666,4,2016-10-02
336667,3,2016-09-14
336668,3,2016-08-30
336669,2,2016-08-05
336670,5,2016-07-30
336671,5,2016-06-28
336672,5,2016-06-19
336673,3,2016-06-02
336674,4,2016-04-30
336675,4,2016-04-24
336676,4,2016-04-21
336677,4,2016-04-13
336678,5,2016-03-07
336679,2,2016-01-31
336680,4,2016-01-04
336681,4,2015-12-29
336682,4,2015-12-18
336683,4,2015-11-01
336684,4,2015-10-13
336685,4,2015-10-06
336686,5,2015-09-18
336687,5,2015-09-03
336688,5,2015-08-15
336689,3,2015-08-12
336690,2,2015-07-06
336691,4,2015-06-28
336692,3,2015-05-04
336693,2,2015-03-30
336694,1,2015-03-14
336695,3,2015-02-21
336696,5,2015-02-16
336697,5,2015-01-08
336698,3,2015-01-08
336699,4,2014-11-23
336700,2,2014-11-06
336701,4,2016-03-13
336775,5,2022-05-09
336776,4,2022-03-28
336777,3,2022-01-10
336778,3,2021-11-24
336779,1,2021-11-22
336780,1,2021-11-01
336781,1,2021-09-13
336782,2,2021-08-22
336783,4,2021-06-17
336784,1,2021-06-03
336785,3,2021-04-20
336786,4,2021-04-19
336787,1,2021-02-26
336788,4,2020-11-30
336789,1,2020-11-24
336790,2,2020-09-22
336791,5,2020-08-28
336792,3,2020-07-24
336793,3,2020-07-24
336794,2,2020-07-19
336795,1,2020-07-15
336796,5,2020-05-20
336797,5,2020-02-17
336798,4,2020-02-09
336799,2,2020-01-10
336800,3,2020-01-05
336801,1,2020-01-05
336802,3,2019-11-04
336803,1,2019-10-26
336804,3,2019-10-09
336805,3,2019-09-06
336806,4,2019-08-28
336807,5,2019-08-28
336808,2,2019-07-02
336809,1,2019-06-26
336810,5,2019-05-01
336811,4,2019-04-28
337401,5,2021-08-18
337402,5,2021-07-30
337403,5,2020-11-19
337404,5,2020-07-04
337405,1,2020-05-10
